;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:54:39:658426;59.90835453333333;10.7195719;0.0;59.90835453333333;10.7195719;0.0;1709823279.6574295;81.481;0.0;0.88;-0.429;-3.993;-102.92;-1.411;1.862;-5.734;59.90848713333333;10.719644116666666;0.0;-14.773060544056996;-4.040830127106458;1.837066864851522e-05;13.74196806098332;8.463351800634184;16.13908330390495;0.5520114999277793;-1.796292866152564;-196.4775434508795;3.5224565491205153
2024-03-07_15:54:39:765838;59.90835505;10.719578716666666;0.0;59.90835505;10.719578716666666;0.0;1709823279.7653022;80.945;3.575886132121876;0.88;-0.461;-3.913;-103.606;-0.408;0.169;-5.781;59.90848713333333;10.719644116666666;0.0;-14.773060544056996;-4.040830127106458;1.837066864851522e-05;13.668866035146296;8.608613469681437;16.153826932252205;0.562041547484345;-1.8082658248212449;-196.44453894154162;3.555461058458384
2024-03-07_15:54:39:876159;59.90835505;10.719578716666666;0.0;59.90835505;10.719578716666666;0.0;1709823279.8746223;79.973;0.0;0.88;-0.421;-3.967;-104.087;0.484;-0.483;-5.83;59.90848713333333;10.719644116666666;0.0;-14.715498731556266;-3.6594085328532526;1.800805891249979e-05;13.535208963054473;8.372444861209512;15.915392380571197;0.5539605591342168;-1.816660858523338;-196.44406787351366;3.555932126486332
2024-03-07_15:54:39:983896;59.90835565;10.719585466666667;0.0;59.90835565;10.719585466666667;0.0;1709823279.98289;79.736;3.5427154441494384;0.88;-0.268;-4.164;-104.793;1.155;-2.089;-5.733;59.90848713333333;10.719644116666666;0.0;-14.715498731556266;-3.6594085328532526;1.800805891249979e-05;13.457859710932741;8.514418780656609;15.92511586053755;0.5640976580895304;-1.828982883042418;-196.41037918830207;3.5896208116979227
2024-03-07_15:54:40:093443;59.90835565;10.719585466666667;0.0;59.90835565;10.719585466666667;0.0;1709823280.091902;78.115;0.0;0.88;0.056;-4.386;-105.709;1.761;-1.316;-5.644;59.90848713333333;10.719644116666666;0.0;-14.648652647984747;-3.281717225910495;1.7648543085613255e-05;13.310099134965832;8.27965127441124;15.675183067781948;0.5564807934027513;-1.8449700989906859;-196.39782366140983;3.6021763385901555
2024-03-07_15:54:40:202849;59.908356266666665;10.719592233333334;0.0;59.908356266666665;10.719592233333334;0.0;1709823280.2013154;77.597;3.516997590021318;0.88;0.121;-4.409;-105.943;1.379;-0.343;-5.75;59.90848713333333;10.719644116666666;0.0;-14.648652647984747;-3.281717225910495;1.7648543085613255e-05;13.226910213182729;8.42112352869719;15.680129950774484;0.5669443735034596;-1.8490541694403526;-196.37600218558427;3.623997814415719
2024-03-07_15:54:40:310969;59.908356266666665;10.719592233333334;0.0;59.908356266666665;10.719592233333334;0.0;1709823280.3099658;76.365;0.0;0.88;0.313;-4.333;-106.839;0.458;0.814;-5.248;59.90848713333333;10.719644116666666;0.0;-14.57994968166827;-2.9030933602794944;1.7308331905496743e-05;13.07368907361632;8.181008776584491;15.422394450802612;0.5591465855547363;-1.8646923195382217;-196.36424164236055;3.6357583576394368
2024-03-07_15:54:40:420384;59.908357;10.719598933333334;0.0;59.908357;10.719598933333334;0.0;1709823280.419403;75.765;3.5060545816252353;0.88;0.343;-4.258;-107.043;0.107;1.194;-4.801;59.90848713333333;10.719644116666666;0.0;-14.57994968166827;-2.9030933602794944;1.7308331905496743e-05;12.985984451129163;8.319603256385523;15.422437891222938;0.5697814029320936;-1.8682527912122904;-196.3429487087834;3.6570512912165762
2024-03-07_15:54:40:529742;59.90835783333333;10.7196055;0.0;59.90835783333333;10.7196055;0.0;1709823280.5281959;74.931;3.4835130264506247;0.88;0.382;-4.086;-107.616;-0.094;0.979;-4.616;59.90848713333333;10.719644116666666;0.0;-14.498248754482605;-2.528199783559272;1.6963809283510045e-05;12.814301942966154;8.08187058459822;15.150015393777663;0.562681573509234;-1.8782535278262176;-196.33859734799682;3.6614026520031775
2024-03-07_15:54:40:640750;59.90835783333333;10.7196055;0.0;59.90835783333333;10.7196055;0.0;1709823280.6397612;74.415;0.0;0.88;0.359;-3.98;-108.196;-0.694;0.822;-4.697;59.90848713333333;10.719644116666666;0.0;-14.405406713716014;-2.1607667843309177;1.66183698686595e-05;12.627766096825876;7.852234624439054;14.870039179282097;0.556311424167118;-1.8883764374877847;-196.33296820751764;3.6670317924823532
2024-03-07_15:54:40:748902;59.90835875;10.719612033333334;0.0;59.90835875;10.719612033333334;0.0;1709823280.7479017;73.69;3.5099261130713204;0.88;0.179;-4.086;-108.946;-1.781;-0.979;-4.519;59.90848713333333;10.719644116666666;0.0;-14.405406713716014;-2.1607667843309177;1.66183698686595e-05;12.534370888546574;7.984849668727508;14.861637790089679;0.5672078734487775;-1.9014664068777423;-196.2969885795102;3.703011420489779
2024-03-07_15:54:40:857059;59.90835875;10.719612033333334;0.0;59.90835875;10.719612033333334;0.0;1709823280.8560832;72.907;0.0;0.88;0.046;-4.213;-109.311;-2.086;-1.693;-4.456;59.90848713333333;10.719644116666666;0.0;-14.30328040880992;-1.7951989403852688;1.6276313378860152e-05;12.336772241309589;7.7502815575419035;14.569242037769879;0.5609158006829534;-1.9078368586475216;-196.2968710110043;3.7031289889957124
2024-03-07_15:54:40:964168;59.9083597;10.719618533333334;0.0;59.9083597;10.719618533333334;0.0;1709823280.9641683;72.553;3.504550224808781;0.88;-0.255;-4.406;-109.997;-2.372;-1.148;-4.099;59.90848713333333;10.719644116666666;0.0;-14.30328040880992;-1.7951989403852688;1.6276313378860152e-05;12.239218402662067;7.879678224410647;14.556366168392204;0.5720083514580241;-1.9198098173162026;-196.26227274683865;3.7377272531613404
2024-03-07_15:54:41:073578;59.9083597;10.719618533333334;0.0;59.9083597;10.719618533333334;0.0;1709823281.072025;72.04;0.0;0.88;-0.326;-4.401;-110.166;-1.993;0.124;-4.14;59.90848713333333;10.719644116666666;0.0;-14.197440373776214;-1.4314962569161178;1.594806880156341e-05;12.03330484045396;7.644323959328046;14.256090424041561;0.5659460620085408;-1.922759423752073;-196.2669417713591;3.73305822864092
2024-03-07_15:54:41:180784;59.90836073333333;10.719624866666667;0.0;59.90836073333333;10.719624866666667;0.0;1709823281.1800754;71.899;3.448465388620245;0.88;-0.507;-4.331;-110.685;-1.617;0.638;-4.283;59.90848713333333;10.719644116666666;0.0;-14.197440373776214;-1.4314962569161178;1.594806880156341e-05;11.931585362626496;7.770502590044524;14.238800503115828;0.5772568444981725;-1.9318176825699236;-196.23638820939786;3.763611790602144
2024-03-07_15:54:41:290376;59.90836073333333;10.719624866666667;0.0;59.90836073333333;10.719624866666667;0.0;1709823281.2893784;71.709;0.0;0.88;-0.586;-4.214;-111.034;-1.248;1.232;-4.383;59.90848713333333;10.719644116666666;0.0;-14.082316073935477;-1.07711929998847;1.5623593967006855e-05;11.712023418679077;7.5414495695187584;13.930001944338766;0.5720797251481262;-1.937908881659384;-196.23501708978873;3.764982910211265
2024-03-07_15:54:41:399676;59.90836185;10.719631116666667;0.0;59.90836185;10.719631116666667;0.0;1709823281.3986788;71.159;3.3959977026776675;0.88;-0.554;-3.996;-111.796;0.822;1.051;-4.993;59.90848713333333;10.719644116666666;0.0;-14.082316073935477;-1.07711929998847;1.5623593967006855e-05;11.605019471051214;7.665664936092341;13.908231226001147;0.5837541848805489;-1.9512082905595807;-196.1975562868398;3.802443713160195
2024-03-07_15:54:41:509378;59.908362933333336;10.71963755;0.0;59.908362933333336;10.71963755;0.0;1709823281.5083804;70.468;3.4609093730369933;0.88;-0.434;-3.996;-112.22;1.449;0.028;-5.3;59.90848713333333;10.719644116666666;0.0;-13.957907512232026;-0.7274052171305991;1.530010630812484e-05;11.371188412485768;7.438833253989301;13.588236312815129;0.5793098983244099;-1.9586084865880367;-196.19312242263132;3.8068775773686694
2024-03-07_15:54:41:617187;59.908362933333336;10.71963755;0.0;59.908362933333336;10.71963755;0.0;1709823281.6161861;70.3;0.0;0.88;-0.199;-4.139;-112.889;1.677;-1.774;-5.682;59.90848713333333;10.719644116666666;0.0;-13.837212608586274;-0.36743287992156537;1.5006722727584076e-05;11.14043439387748;7.1984614668071405;13.263752333838095;0.5736683738297942;-1.9702847392838787;-196.1840703303295;3.81592966967051
2024-03-07_15:54:41:725565;59.90836401666667;10.719644;0.0;59.90836401666667;10.719644;0.0;1709823281.7245655;69.285;3.51129306911714;0.88;0.0;-4.27;-113.354;1.988;-2.168;-5.755;59.90848713333333;10.719644116666666;0.0;-13.837212608586274;-0.36743287992156537;1.5006722727584076e-05;11.028422853472833;7.316281361061343;13.234579086212582;0.5857392685124391;-1.9784005203056523;-196.15379031677287;3.846209683227136
2024-03-07_15:54:41:834199;59.90836401666667;10.719644;0.0;59.90836401666667;10.719644;0.0;1709823281.8331964;68.682;0.0;0.88;0.281;-4.424;-114.038;1.95;-0.738;-5.438;59.90848713333333;10.719644116666666;0.0;-13.71651767125891;-0.006527995143841281;1.4737162601363707e-05;10.794127900419056;7.071047330816132;12.90398804576504;0.5799400589794256;-1.9903385723892935;-196.14458205294693;3.8554179470530787
2024-03-07_15:54:41:942517;59.90836521666667;10.719650216666667;0.0;59.90836521666667;10.719650216666667;0.0;1709823281.9408267;68.04;3.4623738759068177;0.88;0.455;-4.457;-114.474;1.757;-0.166;-5.328;59.90848713333333;10.719644116666666;0.0;-13.71651767125891;-0.006527995143841281;1.4737162601363707e-05;10.678569232015366;7.184956657836575;12.870720376806242;0.5922635165261357;-1.9979482079279889;-196.1146824133188;3.8853175866811878
2024-03-07_15:54:42:049697;59.90836521666667;10.719650216666667;0.0;59.90836521666667;10.719650216666667;0.0;1709823282.048164;67.476;0.0;0.88;0.634;-4.299;-115.333;-0.01;1.215;-5.351;59.90848713333333;10.719644116666666;0.0;-13.582824780847867;0.3413208748110437;1.4458779470594152e-05;10.428402068036696;6.948265643306732;12.531159768456739;0.5877368500255169;-2.01294058620262;-196.09898384565778;3.901016154342206
2024-03-07_15:54:42:157870;59.90836651666667;10.719656416666666;0.0;59.90836651666667;10.719656416666666;0.0;1709823282.156863;67.224;3.4585009274322527;0.88;0.559;-4.083;-115.972;-1.491;1.875;-5.247;59.90848713333333;10.719644116666666;0.0;-13.582824780847867;0.3413208748110437;1.4458779470594152e-05;10.309171258216564;7.0584266253668995;12.494014505231169;0.6003661690443808;-2.024093240122864;-196.06331088624913;3.9366891137508673
2024-03-07_15:54:42:266156;59.90836651666667;10.719656416666666;0.0;59.90836651666667;10.719656416666666;0.0;1709823282.264599;66.805;0.0;0.88;0.397;-3.979;-116.394;-2.801;0.504;-4.85;59.90848713333333;10.719644116666666;0.0;-13.437990785257558;0.688237147087102;1.4179992902541017e-05;10.043343899157026;6.819712655668546;12.139902692469178;0.5965117605013551;-2.03145852956628;-196.05804456489855;3.9419554351014527
2024-03-07_15:54:42:374528;59.908367883333334;10.719662683333333;0.0;59.908367883333334;10.719662683333333;0.0;1709823282.3735318;66.342;3.509303934664656;0.88;-0.066;-3.928;-117.184;-3.387;0.066;-4.994;59.90848713333333;10.719644116666666;0.0;-13.437990785257558;0.688237147087102;1.4179992902541017e-05;9.919788363090747;6.926636467096905;12.09878067888774;0.6095602768561097;-2.045246630657035;-196.01778963873028;3.9822103612697166
2024-03-07_15:54:42:484166;59.908367883333334;10.719662683333333;0.0;59.908367883333334;10.719662683333333;0.0;1709823282.483163;65.763;0.0;0.88;-0.18;-3.938;-117.394;-3.2;-0.572;-5.168;59.90848713333333;10.719644116666666;0.0;-13.285729374812696;1.0388836728167963;1.3908979647148101e-05;9.64203269586073;6.681052084094251;11.730526478314069;0.605951092843737;-2.0489118220862235;-196.01770562760507;3.982294372394941
2024-03-07_15:54:42:593011;59.90836926666667;10.719669083333333;0.0;59.90836926666667;10.719669083333333;0.0;1709823282.5920138;64.813;3.581629524195981;0.88;-0.52;-4.063;-118.241;-1.812;-0.516;-5.409;59.90848713333333;10.719644116666666;0.0;-13.285729374812696;1.0388836728167963;1.3908979647148101e-05;9.515089812529757;6.7838440187883196;11.685780838769723;0.6193686996965706;-2.0636947608506153;-195.97540480917922;4.024595190820779
2024-03-07_15:54:42:703051;59.90837071666667;10.71967545;0.0;59.90837071666667;10.71967545;0.0;1709823282.7010427;63.998;3.5876654420296945;0.88;-0.562;-4.132;-118.707;-0.544;-0.248;-5.91;59.90848713333333;10.719644116666666;0.0;-13.131611082709222;1.396990733484032;1.3658794308035738e-05;9.231645981580389;6.526996535091923;11.305970603992003;0.6154246105349659;-2.0718279951649086;-195.96912109145018;4.030878908549811
2024-03-07_15:54:42:811541;59.90837071666667;10.71967545;0.0;59.90837071666667;10.71967545;0.0;1709823282.8105454;63.555;0.0;0.88;-0.512;-4.169;-119.49;0.19;-0.279;-6.657;59.90848713333333;10.719644116666666;0.0;-12.9700653737699;1.7532326198565293;1.3416454017090018e-05;8.939700576869354;6.269451191806233;10.918986429633424;0.6116008524593008;-2.0854939232080243;-195.954357836499;4.045642163500988
2024-03-07_15:54:42:922404;59.908372283333335;10.719681633333334;0.0;59.908372283333335;10.719681633333334;0.0;1709823282.9204047;62.771;3.5274041400270617;0.88;-0.429;-4.138;-120.037;0.631;-0.003;-6.81;59.90848713333333;10.719644116666666;0.0;-12.9700653737699;1.7532326198565293;1.3416454017090018e-05;8.806112105376851;6.3671465921322685;10.866837908893565;0.6260204336032276;-2.0950408742164335;-195.9184080382705;4.081591961729492
2024-03-07_15:54:43:030173;59.908372283333335;10.719681633333334;0.0;59.908372283333335;10.719681633333334;0.0;1709823283.0291765;62.288;0.0;0.88;-0.255;-4.086;-120.874;1.07;0.545;-6.95;59.90848713333333;10.719644116666666;0.0;-12.795521718753898;2.099216192187396;1.3168765041093877e-05;8.498873990776401;6.114904141799424;10.470096072839606;0.6236909135715416;-2.109649280055626;-195.89998970955924;4.100010290440752
2024-03-07_15:54:43:137751;59.90837388333333;10.719687833333333;0.0;59.90837388333333;10.719687833333333;0.0;1709823283.1367486;61.632;3.6257916580020715;0.88;-0.16;-4.101;-121.456;0.65;-0.356;-7.108;59.90848713333333;10.719644116666666;0.0;-12.795521718753898;2.099216192187396;1.3168765041093877e-05;8.365609149018013;6.205850094075086;10.41614092763081;0.6382510199406934;-2.119807096302233;-195.86291282563562;4.13708717436439
2024-03-07_15:54:43:246709;59.90837388333333;10.719687833333333;0.0;59.90837388333333;10.719687833333333;0.0;1709823283.2451665;60.958;0.0;0.88;-0.015;-4.29;-122.593;-0.203;-1.096;-6.916;59.90848713333333;10.719644116666666;0.0;-12.617264340588536;2.446132299987778;1.2937302562576747e-05;8.050965745798408;5.948800042742582;10.010308256420151;0.6363544735021305;-2.1396514898974086;-195.8359910549007;4.164008945099309
2024-03-07_15:54:43:355226;59.9083755;10.719694;0.0;59.9083755;10.719694;0.0;1709823283.3542323;60.446;3.5687793113597044;0.88;-0.058;-4.422;-123.44;-1.132;-0.601;-6.998;59.90848713333333;10.719644116666666;0.0;-12.617264340588536;2.446132299987778;1.2937302562576747e-05;7.913575190932047;6.0361487243908405;9.952877158163881;0.651616827531723;-2.1544344286618005;-195.79092311570972;4.209076884290285
2024-03-07_15:54:43:464297;59.9083755;10.719694;0.0;59.9083755;10.719694;0.0;1709823283.463296;59.922;0.0;0.88;-0.182;-4.483;-123.995;-2.08;-0.284;-6.86;59.90848713333333;10.719644116666666;0.0;-12.43715008493518;2.7911832322964463;1.272425120202314e-05;7.593314976941004;5.777011653818515;9.541084633698178;0.6503788230942973;-2.164121006010369;-195.778250256343;4.221749743657
2024-03-07_15:54:43:572154;59.9083772;10.719700016666666;0.0;59.9083772;10.719700016666666;0.0;1709823283.5711942;59.065;3.5800160483448438;0.88;-0.389;-4.482;-124.816;-1.947;0.037;-6.587;59.90848713333333;10.719644116666666;0.0;-12.43715008493518;2.7911832322964463;1.272425120202314e-05;7.454642763365672;5.8589478199996075;9.481506646460694;0.6661125854738976;-2.1784501591692425;-195.7331558830353;4.26684411696471
2024-03-07_15:54:43:680024;59.9083772;10.719700016666666;0.0;59.9083772;10.719700016666666;0.0;1709823283.6790154;58.5;0.0;0.88;-0.47;-4.443;-125.318;-1.203;0.645;-6.291;59.90848713333333;10.719644116666666;0.0;-12.247751576691922;3.1278409897752066;1.2514348338044101e-05;7.124893806308119;5.602192439261268;9.063590451784762;0.6663216036872794;-2.187211712014254;-195.7197000264477;4.2802999735522995
2024-03-07_15:54:43:790459;59.908378983333336;10.719705916666667;0.0;59.908378983333336;10.719705916666667;0.0;1709823283.789472;57.903;3.488296042940724;0.88;-0.448;-4.375;-126.07;0.33;0.441;-6.135;59.90848713333333;10.719644116666666;0.0;-12.247751576691922;3.1278409897752066;1.2514348338044101e-05;6.979397424268578;5.681899504309202;8.999776129602115;0.6832771577170902;-2.200336587989251;-195.67457938144048;4.325420618559512
2024-03-07_15:54:43:899417;59.908380816666664;10.719711766666666;0.0;59.908380816666664;10.719711766666666;0.0;1709823283.8978012;56.49;3.5616584281063015;0.88;-0.225;-4.316;-126.828;1.902;0.543;-6.329;59.90848713333333;10.719644116666666;0.0;-12.049068816791497;3.457970712125437;1.2305977073800989e-05;6.636242656699785;5.427851487449628;8.57328923858346;0.685566871130156;-2.2135661837193683;-195.6513004177257;4.348699582274287
2024-03-07_15:54:44:007080;59.908380816666664;10.719711766666666;0.0;59.908380816666664;10.719711766666666;0.0;1709823284.006119;56.192;0.0;0.88;0.098;-4.417;-127.637;2.027;-1.555;-6.956;59.90848713333333;10.719644116666666;0.0;-11.844815493716789;3.7853026824190503;1.210838146992188e-05;6.287016245681927;5.173874315455272;8.142207852026146;0.6885765947217787;-2.2276858973680023;-195.62560626186533;4.374393738134671
2024-03-07_15:54:44:116440;59.908382683333336;10.719717483333334;0.0;59.908382683333336;10.719717483333334;0.0;1709823284.1154342;55.175;3.4902179244667937;0.88;0.289;-4.523;-128.204;1.627;-1.872;-7.033;59.90848713333333;10.719644116666666;0.0;-11.844815493716789;3.7853026824190503;1.210838146992188e-05;6.1402743362818155;5.245147656951071;8.075552171091486;0.7069391322319389;-2.2375819142268103;-195.5832184303119;4.4167815696881245
2024-03-07_15:54:44:226690;59.908382683333336;10.719717483333334;0.0;59.908382683333336;10.719717483333334;0.0;1709823284.2256954;54.833;0.0;0.88;0.289;-4.523;-128.204;1.627;-1.872;-7.033;59.90848713333333;10.719644116666666;0.0;-11.636848459857699;4.105174051009666;1.1923076259634513e-05;5.782305939984617;4.995110685220283;7.641085835218921;0.7124864585937469;-2.2375819142268103;-195.57489744076918;4.425102559230837
2024-03-07_15:54:44:335600;59.90838466666666;10.719723066666667;0.0;59.90838466666666;10.719723066666667;0.0;1709823284.3341303;53.682;3.528904880993476;0.88;0.405;-4.785;-129.499;-0.997;-1.142;-5.972;59.90848713333333;10.719644116666666;0.0;-11.636848459857699;4.105174051009666;1.1923076259634513e-05;5.633044612521996;5.061636534435584;7.573067807262533;0.7320197343416783;-2.260183928040137;-195.5116945064273;4.488305493572723
