;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:38:00:499700;59.908470933333334;10.71948625;0.0;59.908470933333334;10.71948625;0.0;1709822280.4977028;-127.092;1.4733694235003927;0.89;0.943;1.236;93.206;2.794;2.833;22.797;59.90845945;10.719448583333334;0.0;1.3722095049771506;2.239095069474458;5.384475606495798e-07;-3.782715411485877;4.27240087269283;5.706342532768185;2.2954773580317758;1.6267515826138348;62.063425327681855;117.83804056356655
2024-03-07_15:38:00:607998;59.90847011666666;10.719483933333333;0.0;59.90847011666666;10.719483933333333;0.0;1709822280.6069846;-126.958;1.4492018472451809;0.89;1.017;1.291;94.117;1.52;1.791;22.848;59.90845945;10.719448583333334;0.0;1.2793671527567172;2.1076030751812502;4.7448377238357153e-07;-3.761168248713072;4.486082179608891;5.854171155452479;2.2685221623508833;1.6426515320995032;63.541711554524795;119.45510948751499
2024-03-07_15:38:00:717057;59.90847011666666;10.719483933333333;0.0;59.90847011666666;10.719483933333333;0.0;1709822280.7155232;-127.39;0.0;0.89;1.119;1.183;97.895;-0.949;-1.614;24.239;59.90845945;10.719448583333334;0.0;1.1883816504028266;1.9779762089198194;4.148985316421161e-07;-3.7425103846854295;4.697276677253409;6.005896449502531;2.243546582556794;1.7085900712398487;65.05896449502531;98.14090869023836
2024-03-07_15:38:00:826123;59.90846928333333;10.71948175;0.0;59.90846928333333;10.71948175;0.0;1709822280.8251288;-126.946;1.3999433167193396;0.89;1.119;1.183;97.895;-0.949;-1.614;24.239;59.90845945;10.719448583333334;0.0;1.1883816504028266;1.9779762089198194;4.148985316421161e-07;-3.8157648124424544;4.778096685937311;6.11475829808825;2.2446800624665135;1.7085900712398487;66.1475829808825;123.55986644331827
2024-03-07_15:38:00:934383;59.90846928333333;10.71948175;0.0;59.90846928333333;10.71948175;0.0;1709822280.9333973;-126.964;0.0;0.89;0.726;0.495;102.98;-2.858;-2.797;26.44;59.90845945;10.719448583333334;0.0;1.0955393121603487;1.8558098795403575;3.6226390259797014e-07;-3.79646705688792;4.979652373468744;6.261796856704002;2.2221837874528334;1.7973400637037606;67.61796856704002;82.41082863264123
2024-03-07_15:38:01:044054;59.9084685;10.719479583333333;0.0;59.9084685;10.719479583333333;0.0;1709822281.0430574;-125.537;1.3621966953413136;0.89;0.32;0.339;106.182;-3.791;-0.184;26.895;59.90845945;10.719448583333334;0.0;1.0955393121603487;1.8558098795403575;3.6226390259797014e-07;-3.8718806655709885;5.0593008034172735;6.370869996152889;2.224017462137265;1.853225506352619;68.7086999615289;93.58419922626737
2024-03-07_15:38:01:156009;59.90846786666667;10.71947745;0.0;59.90846786666667;10.71947745;0.0;1709822281.1544106;-124.956;1.245260318904001;0.89;-0.073;0.514;109.476;-3.144;2.029;27.951;59.90845945;10.719448583333334;0.0;1.0082675149840243;1.7345761092465388;3.145907379042967e-07;-3.862440661032071;5.260933777340653;6.526551315170797;2.2040916024190587;1.9107166519133123;70.26551315170796;80.65821322544166
2024-03-07_15:38:01:264948;59.90846786666667;10.71947745;0.0;59.90846786666667;10.71947745;0.0;1709822281.2634068;-124.404;0.0;0.89;-0.245;0.751;111.735;-2.118;3.024;28.391;59.90845945;10.719448583333334;0.0;0.9377073324009177;1.6152074614599652;2.7250980699777827e-07;-3.8685517989029083;5.457772111761951;6.689766023167136;2.187414060421846;1.950143639715864;71.89766023167137;80.90393284050788
2024-03-07_15:38:01:372492;59.908467333333334;10.719475333333333;0.0;59.908467333333334;10.719475333333333;0.0;1709822281.3714826;-123.985;1.2260426672583622;0.89;-0.244;1.091;115.186;0.666;2.539;28.733;59.90845945;10.719448583333334;0.0;0.9377073324009177;1.6152074614599652;2.7250980699777827e-07;-3.945404992282299;5.533758057016934;6.796226805126939;2.190174235243218;2.0103749522021888;72.96226805126939;75.14868148889357
2024-03-07_15:38:01:482479;59.908467333333334;10.719475333333333;0.0;59.908467333333334;10.719475333333333;0.0;1709822281.4808924;-122.196;0.0;0.89;-0.041;1.231;117.453;2.533;1.389;28.326;59.90845945;10.719448583333334;0.0;0.878288226906704;1.4967713725262404;2.342000557931101e-07;-3.964619524403577;5.728267386679743;6.966437771672179;2.1762106882087684;2.0499415663449;74.66437771672179;71.77013327655315
2024-03-07_15:38:01:589853;59.90846676666666;10.7194732;0.0;59.90846676666666;10.7194732;0.0;1709822281.5881786;-121.366;1.2586486490073185;0.89;0.474;1.265;120.784;4.148;-0.113;27.661;59.90845945;10.719448583333334;0.0;0.878288226906704;1.4967713725262404;2.342000557931101e-07;-4.042530632715488;5.8020242893249065;7.071459521934583;2.179334294588796;2.108078483728831;75.71459521934582;65.93926938538617
2024-03-07_15:38:01:698501;59.908466266666665;10.719471116666666;0.0;59.908466266666665;10.719471116666666;0.0;1709822281.6975372;-117.862;1.1814080002836664;0.89;0.971;1.173;124.012;3.181;-0.575;26.55;59.90845945;10.719448583333334;0.0;0.8151554319463701;1.3774027133390874;2.0061748673416702e-07;-4.059623567238515;5.995709873955155;7.24079280191898;2.16597908154559;2.1644177119832078;77.4079280191898;56.188589905886616
2024-03-07_15:38:01:808456;59.908466266666665;10.719471116666666;0.0;59.908466266666665;10.719471116666666;0.0;1709822281.8064575;-113.829;0.0;0.89;1.171;1.085;126.098;1.714;-0.709;26.114;59.90845945;10.719448583333334;0.0;0.7594500253628923;1.260831751099764;1.6951190029423913e-07;-4.084625484632801;6.185423505770451;7.412397000663778;2.154422222078012;2.2008252801798096;79.12397000663778;57.419691755782836
2024-03-07_15:38:01:918556;59.908466266666665;10.719471116666666;0.0;59.908466266666665;10.719471116666666;0.0;1709822281.9165792;-110.616;0.0;0.89;1.17;1.044;130.25;-1.427;0.873;25.923;59.90845945;10.719448583333334;0.0;0.7594500253628923;1.260831751099764;1.6951190029423913e-07;-4.167027993220879;6.258474849254324;7.518818373590053;2.1582136842690622;2.2732913507226145;80.18818373590052;45.66904408098456
2024-03-07_15:38:02:027393;59.9084659;10.719469066666667;0.0;59.9084659;10.719469066666667;0.0;1709822282.0264316;-109.48;1.108423593904879;0.89;1.105;1.069;131.29;-2.986;1.501;25.993;59.90845945;10.719448583333334;0.0;0.7594500253628923;1.260831751099764;1.6951190029423913e-07;-4.250025422158978;6.330438981472191;7.624773687601506;2.1620435121039723;2.2914427749433552;81.24773687601505;58.96447264444147
2024-03-07_15:38:02:136451;59.9084659;10.719469066666667;0.0;59.9084659;10.719469066666667;0.0;1709822282.1354907;-106.819;0.0;0.89;0.571;1.248;135.403;-4.393;1.227;25.597;59.90845945;10.719448583333334;0.0;0.7185993882482568;1.1461259166595554;1.4236800305322816e-07;-4.2923499637348845;6.515683160441071;7.802460846324717;2.153313495375788;2.363228167077882;83.02460846324718;33.13763388564077
2024-03-07_15:38:02:245050;59.90846565;10.7194671;0.0;59.90846565;10.7194671;0.0;1709822282.2440443;-105.313;1.0456871342402874;0.89;0.071;1.267;138.44;-4.576;-0.43;25.073;59.90845945;10.719448583333334;0.0;0.7185993882482568;1.1461259166595554;1.4236800305322816e-07;-4.375521570647932;6.584680237931742;7.905896713910078;2.1572975935288916;2.4162338164609496;84.05896713910079;36.90461631383384
2024-03-07_15:38:02:354402;59.9084655;10.719465216666666;0.0;59.9084655;10.719465216666666;0.0;1709822282.352897;-104.688;0.980197214306792;0.89;-0.264;0.992;141.385;-1.932;-3.612;24.398;59.90845945;10.719448583333334;0.0;0.6907466724633808;1.0360829153087199;1.2119024517254218e-07;-4.432575301118132;6.763615225444852;8.086668950683706;2.1509274858095226;2.4676337629321825;85.86668950683705;28.881879516347922
2024-03-07_15:38:02:463789;59.9084655;10.719465216666666;0.0;59.9084655;10.719465216666666;0.0;1709822282.4628124;-103.151;0.0;0.89;-0.329;0.852;142.359;-1.932;-3.612;24.398;59.90845945;10.719448583333334;0.0;0.674035035190314;0.9307027489664549;1.0353182916533754e-07;-4.501529167274397;6.936963443148178;8.269536060468951;2.1464114235183054;2.484633269846608;87.69536060468951;36.34382560647498
2024-03-07_15:38:02:572795;59.9084654;10.71946335;0.0;59.9084654;10.71946335;0.0;1709822282.5718102;-101.411;0.9636900192234125;0.89;-0.223;0.071;146.91;1.308;-3.271;21.485;59.90845945;10.719448583333334;0.0;0.674035035190314;0.9307027489664549;1.0353182916533754e-07;-4.5876694612374;7.003788671420917;8.37256035149907;2.1506972309800765;2.5640632041048694;88.7256035149907;14.120866026366109
2024-03-07_15:38:02:682245;59.9084654;10.71946335;0.0;59.9084654;10.71946335;0.0;1709822282.6812487;-98.084;0.0;0.89;-0.152;-0.007;147.743;1.831;-2.123;20.919;59.90845945;10.719448583333334;0.0;0.6628939376055881;0.8262551483130244;8.788367317213996e-08;-4.66372854582046;7.1743707398289525;8.556983081765118;2.1472095223756074;2.5786017967739823;90.56983081765118;27.531126969528465
2024-03-07_15:38:02:791864;59.90846536666667;10.719461683333334;0.0;59.90846536666667;10.719461683333334;0.0;1709822282.7908196;-96.031;0.8517830448665987;0.89;0.028;0.076;150.11;1.09;2.993;19.053;59.90845945;10.719448583333334;0.0;0.6628939376055881;0.8262551483130244;8.788367317213996e-08;-4.751793630491494;7.2396541717348795;8.659799953411035;2.15162707492665;2.6199137401686885;91.59799953411036;18.280959746084456
2024-03-07_15:38:02:900435;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822282.899455;-95.694;0.7314719134488881;0.89;0.091;0.508;152.355;0.057;4.098;18.57;59.90845945;10.719448583333334;0.0;0.6591802269283722;0.7329983604530028;7.601382528976686e-08;-4.835859459861858;7.396511787388125;8.837076628416598;2.1498401631809236;2.6590963818759605;93.37076628416598;12.551489641452175
2024-03-07_15:38:03:008082;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.0074823;-96.258;0.0;0.89;0.004;1.043;154.563;-1.298;4.69;18.523;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-4.930174452354901;7.538622119452373;9.007632518622723;2.1499705175983355;2.6976332517599952;95.07632518622722;8.855543237729817
2024-03-07_15:38:03:117676;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.019493506063169;7.600424663020649;9.1083352000057;2.1544637663810944;2.736501734201909;96.08335200005699;6.026968903359753
2024-03-07_15:38:03:336218;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.110772367904815;7.662117682058436;9.21021398069838;2.1590422983355566;2.736501734201909;97.10213980698381;14.621694215168603
2024-03-07_15:38:03:444015;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.204237872366919;7.7237873913199;9.313483961358951;2.1637166879445338;2.736501734201909;98.13483961358952;14.787948292880838
2024-03-07_15:38:03:553390;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.294851981142413;7.7821567779368825;9.41262033753602;2.168235258652508;2.736501734201909;99.12620337536019;14.202095254948665
2024-03-07_15:38:03:661895;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.387410091306657;7.8403664251270735;9.512914021064875;2.17283750401069;2.736501734201909;100.12914021064874;13.731292087227803
2024-03-07_15:38:03:770854;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.479920635052464;7.897149204850662;9.612205560127563;2.177424178563688;2.736501734201909;101.12205560127563;13.22092762244343
2024-03-07_15:38:03:879631;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.573364040838298;7.953114942502913;9.711561358523793;2.1820439155709255;2.736501734201909;102.11561358523794;12.743190254371028
2024-03-07_15:38:03:988023;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.667317723603865;8.00800548563411;9.81053729610262;2.186675750744567;2.736501734201909;103.1053729610262;12.273719991044192
2024-03-07_15:38:04:097484;59.908465416666665;10.719460266666667;0.0;59.908465416666665;10.719460266666667;0.0;1709822283.1166377;-103.276;0.0;0.89;-0.198;1.55;156.79;-2.344;3.849;18.679;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.76146456793202;8.061646244503878;9.908814971481684;2.191304154524537;2.736501734201909;104.08814971481684;11.773996106108903
2024-03-07_15:38:04:133039;59.90846545;10.719457833333333;0.0;59.90846545;10.719457833333333;0.0;1709822284.13204;-118.256;0.1341394895754197;0.89;-0.785;2.102;162.086;-2.336;0.279;19.105;59.90845945;10.719448583333334;0.0;0.6647507481960511;0.653730088990378;6.950242031900089e-08;-5.857176337879713;8.114806179354044;10.00782663626327;2.1959964729969434;2.828934371387529;105.07826636263269;-72.62191723933825
2024-03-07_15:38:04:208912;59.9084649;10.7194558;0.0;59.9084649;10.7194558;0.0;1709822284.207223;-140.866;1.7188078314610495;0.89;-0.514;1.8;168.768;1.507;-1.315;18.185;59.90845945;10.719448583333334;0.0;0.6684644179253536;0.5175751768298941;5.549088388789869e-08;-5.955623369210036;8.3022394045286;10.217466850740847;2.1930728764914478;2.9455572720057903;107.17466850740847;-57.030262841978384
2024-03-07_15:38:04:319609;59.90846441666667;10.719454983333334;0.0;59.90846441666667;10.719454983333334;0.0;1709822284.3180342;-152.148;0.6373375299124939;0.89;-0.499;1.624;175.857;-2.197;0.07;17.285;59.90845945;10.719448583333334;0.0;0.6071885013741709;0.4038019014605848;4.175041101728283e-08;-5.992368250819547;8.4676936914522;10.373539111879296;2.1866542049916133;3.069283662679668;108.73539111879296;-57.566307503911325
2024-03-07_15:38:04:429798;59.90846311666667;10.7194535;0.0;59.90846311666667;10.7194535;0.0;1709822284.428274;-155.448;1.5142453482031795;0.89;-1.05;1.562;179.805;-2.46;-1.101;16.12;59.90845945;10.719448583333334;0.0;0.5533399775798513;0.3581060793496166;3.4101450913093245e-08;-6.036159966278281;8.56350166508174;10.477060079352334;2.184783629883224;3.1381892615484044;109.77060079352334;-49.81659125339485
2024-03-07_15:38:04:538898;59.908462433333334;10.719452783333333;0.0;59.908462433333334;10.719452783333333;0.0;1709822284.537902;-157.392;0.784889711916001;0.89;-1.178;1.447;-178.959;-1.821;-1.946;15.292;59.90845945;10.719448583333334;0.0;0.40850602113751366;0.27510754575521684;1.8024511577729996e-08;-5.989370889204161;8.695469062563356;10.558586357389075;2.173960576398922;-3.123423776076532;110.58586357389075;-43.855629242838624
2024-03-07_15:38:04:647424;59.908462433333334;10.719452783333333;0.0;59.908462433333334;10.719452783333333;0.0;1709822284.6464274;-159.385;0.0;0.89;-1.222;1.019;-176.804;0.294;-3.429;12.497;59.90845945;10.719448583333334;0.0;0.33237535251401823;0.23500712863448053;1.363251250774411e-08;-6.010826818765035;8.782987009224117;10.642880242179961;2.170956240264257;-3.0858119306960545;111.42880242179962;-51.544581696683714
2024-03-07_15:38:04:755148;59.90846166666667;10.719452066666667;0.0;59.90846166666667;10.719452066666667;0.0;1709822284.7541249;-160.462;0.8761548282825931;0.89;-1.027;0.678;-175.423;2.1;-2.732;11.154;59.90845945;10.719448583333334;0.0;0.33237535251401823;0.23500712863448053;1.363251250774411e-08;-6.108697592919788;8.829238354752931;10.736462928114838;2.176046003582327;-3.061708933726013;112.36462928114838;-49.01325002330331
2024-03-07_15:38:04:863410;59.90846166666667;10.719452066666667;0.0;59.90846166666667;10.719452066666667;0.0;1709822284.8618224;-160.917;0.0;0.89;-0.808;0.536;-174.603;2.916;-1.733;10.056;59.90845945;10.719448583333334;0.0;0.24696045706495728;0.1949067103444456;7.925024997357255e-09;-6.121145400788841;8.914300177272352;10.813564105701518;2.172517018662133;-3.0473972338596593;113.13564105701518;-51.991217878572826
2024-03-07_15:38:04:970990;59.908460833333336;10.719451466666667;0.0;59.908460833333336;10.719451466666667;0.0;1709822284.9704053;-162.134;0.9092205431383034;0.89;-0.28;0.475;-173.217;3.457;0.026;8.089;59.90845945;10.719448583333334;0.0;0.24696045706495728;0.1949067103444456;7.925024997357255e-09;-6.2202971539719725;8.958561629226315;10.906324914853668;2.177714237502084;-3.023206970427018;114.06324914853668;-55.771236753306795
2024-03-07_15:38:05:080655;59.908460833333336;10.719451466666667;0.0;59.908460833333336;10.719451466666667;0.0;1709822285.0796573;-162.979;0.0;0.89;-0.153;0.487;-172.92;3.2;0.271;7.525;59.90845945;10.719448583333334;0.0;0.1541181797286377;0.16133426672469908;3.501163067798352e-09;-6.227696646353865;9.035579016668317;10.973873230790666;2.1742653146456106;-3.0180233425485943;114.73873230790666;-55.46003190312606
2024-03-07_15:38:05:189610;59.90845996666667;10.719451;0.0;59.90845996666667;10.719451;0.0;1709822285.1886146;-164.155;0.9180150024543411;0.89;0.235;0.6;-171.954;1.848;0.84;5.33;59.90845945;10.719448583333334;0.0;0.1541181797286377;0.16133426672469908;3.501163067798352e-09;-6.327715176539696;9.077639705377758;11.065420099393497;2.1795505355617166;-3.0011634619743295;115.65420099393498;-59.10730597332339
2024-03-07_15:38:05:299795;59.90845915;10.7194506;0.0;59.90845915;10.7194506;0.0;1709822285.2977984;-167.926;0.8581662702025283;0.89;0.333;0.66;-171.593;0.972;0.722;4.385;59.90845945;10.719448583333334;0.0;0.05756221298254517;0.13522236577866525;1.6843498019947223e-09;-6.33268139464995;9.145147394592842;11.123694283599036;2.176446354674097;-2.9948628233746297;116.23694283599036;-61.16508696167046
2024-03-07_15:38:05:407155;59.90845915;10.7194506;0.0;59.90845915;10.7194506;0.0;1709822285.4061584;-169.634;0.0;0.89;0.34;0.761;-171.207;-0.204;0.961;2.884;59.90845945;10.719448583333334;0.0;-0.033423218100750274;0.11284073557721372;6.214575295343527e-10;-6.342474814443303;9.207346222283768;11.180438776222102;2.173999391417441;-2.988125852461932;116.80438776222103;-63.802860350208775
