;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_16:03:36:827063;59.908296883333335;10.719382033333334;0.0;59.908296883333335;10.719382033333334;0.0;1709823816.8260686;-102.528;0.0;0.87;-0.44;0.732;-108.463;-2.156;-1.899;0.937;59.90850376666667;10.720011666666666;0.0;-23.048855553006057;-35.230728166926966;0.00013866832044584498;-3.031144446993558;-0.9292718330726188;3.1703915843759787;-2.844115102698304;-1.8930364665906096;27.55587376563968;0.0
2024-03-07_16:03:36:935524;59.908296883333335;10.719382033333334;0.0;59.908296883333335;10.719382033333334;0.0;1709823816.934525;-103.099;0.0;0.87;-0.724;0.51;-108.4;-2.305;-1.765;0.397;59.90850376666667;10.720011666666666;0.0;-23.048855553006057;-35.230728166926966;0.00013866832044584498;-3.071144446993557;-1.0092718330726171;3.2327322572915196;-2.824080574975653;-1.8919369091618534;28.490983859372793;0.0
2024-03-07_16:03:37:043730;59.9082965;10.71937885;0.0;59.9082965;10.71937885;0.0;1709823817.0427258;-103.991;1.692868678783135;0.87;-0.937;0.321;-108.377;-1.33;-1.485;0.123;59.90850376666667;10.720011666666666;0.0;-23.048855553006057;-35.230728166926966;0.00013866832044584498;-3.1111444469935563;-1.0892718330726154;3.296321115483778;-2.8048115240065497;-1.8915354834338944;29.44481673225667;0.0
2024-03-07_16:03:37:152278;59.908296066666665;10.719375666666666;0.0;59.908296066666665;10.719375666666666;0.0;1709823817.1512828;-104.113;1.7000109124079008;0.87;-1.01;0.184;-108.396;-0.054;-0.993;-0.122;59.90850376666667;10.720011666666666;0.0;-23.0915613020342;-35.40884994401535;0.00013980718607697895;-3.1084386979654113;-0.9911500559842281;3.262632307276816;-2.8329261170147375;-1.8918670959917734;28.939484609152238;0.0
2024-03-07_16:03:37:260121;59.908296066666665;10.719375666666666;0.0;59.908296066666665;10.719375666666666;0.0;1709823817.2585835;-104.006;0.0;0.87;-0.947;0.122;-108.414;1.04;-0.721;-0.257;59.90850376666667;10.720011666666666;0.0;-23.139837575774003;-35.586971778873554;0.0001409710219100191;-3.1001624242256085;-0.8930282211260234;3.2262217004272835;-2.8611270218784695;-1.8921812552571324;28.39332550640925;0.0
2024-03-07_16:03:37:370136;59.90829561666666;10.71937245;0.0;59.90829561666666;10.71937245;0.0;1709823817.3684607;-104.038;1.7004320805594726;0.87;-0.807;0.099;-108.452;2.47;0.231;-0.474;59.90850376666667;10.720011666666666;0.0;-23.139837575774003;-35.586971778873554;0.0001409710219100191;-3.1401624242256077;-0.9730282211260217;3.2874616301374706;-2.8411096316495423;-1.8928444803728903;29.31192445206206;0.0
2024-03-07_16:03:37:480474;59.90829561666666;10.71937245;0.0;59.90829561666666;10.71937245;0.0;1709823817.4794767;-104.024;0.0;0.87;-0.476;0.175;-108.524;3.064;1.046;-0.599;59.90850376666667;10.720011666666666;0.0;-23.18997067017074;-35.76695878140438;0.0001421563765919842;-3.1300293298288686;-0.8730412185951977;3.2495052815705874;-2.8695817314264924;-1.8941011174343263;28.74257922355881;0.0
2024-03-07_16:03:37:590772;59.908295116666665;10.719369183333333;0.0;59.908295116666665;10.719369183333333;0.0;1709823817.5898104;-104.195;1.7318753805342775;0.87;-0.072;0.401;-108.605;3.495;2.151;-0.615;59.90850376666667;10.720011666666666;0.0;-23.18997067017074;-35.76695878140438;0.0001421563765919842;-3.1700293298288678;-0.953041218595196;3.310192368475989;-2.8495477648697896;-1.8955148341284416;29.652885527139837;0.0
2024-03-07_16:03:37:700281;59.908294633333334;10.719365833333333;0.0;59.908294633333334;10.719365833333333;0.0;1709823817.6992826;-104.368;1.7815324540586255;0.87;0.345;0.822;-108.705;2.27;2.543;-0.426;59.90850376666667;10.720011666666666;0.0;-23.245674265169775;-35.949743560923025;0.00014338497797794503;-3.1543257348298326;-0.8502564390765457;3.266910903835746;-2.878297944734778;-1.897260163380436;29.00366355753619;0.0
2024-03-07_16:03:37:808232;59.908294633333334;10.719365833333333;0.0;59.908294633333334;10.719365833333333;0.0;1709823817.807192;-104.458;0.0;0.87;0.422;1.001;-108.728;0.845;2.125;-0.237;59.90850376666667;10.720011666666666;0.0;-23.299520961398574;-36.13719119132599;0.00014463840211931256;-3.1404790386010326;-0.7428088086735798;3.227130849242951;-2.9093338833310214;-1.8976615891083946;28.406962738644264;0.0
2024-03-07_16:03:37:917177;59.908294633333334;10.719365833333333;0.0;59.908294633333334;10.719365833333333;0.0;1709823817.9161942;-104.392;0.0;0.87;0.33;1.168;-108.719;-1.302;0.981;0.254;59.90850376666667;10.720011666666666;0.0;-23.299520961398574;-36.13719119132599;0.00014463840211931256;-3.1804790386010318;-0.8228088086735781;3.2851881606098874;-2.88843710034953;-1.897504509475715;29.27782240914831;0.0
2024-03-07_16:03:38:026116;59.90829411666667;10.7193625;0.0;59.90829411666667;10.7193625;0.0;1709823818.025127;-104.234;1.7918854468961964;0.87;0.148;1.205;-108.685;-2.427;0.348;0.456;59.90850376666667;10.720011666666666;0.0;-23.299520961398574;-36.13719119132599;0.00014463840211931256;-3.220479038601031;-0.9028088086735764;3.3446298723606507;-2.8682745362560476;-1.8969110975300372;30.169448085409762;0.0
2024-03-07_16:03:38:134894;59.908293566666664;10.719359133333333;0.0;59.908293566666664;10.719359133333333;0.0;1709823818.1339095;-103.976;1.8210188012775432;0.87;-0.085;1.212;-108.645;-3.04;0.075;0.623;59.90850376666667;10.720011666666666;0.0;-23.357081346344206;-36.323706290625445;0.00014590416564175257;-3.2029186536553986;-0.7962937093741189;3.300419908666548;-2.8979179181088703;-1.8962129658292393;29.50629862999822;0.0
2024-03-07_16:03:38:245191;59.908293566666664;10.719359133333333;0.0;59.908293566666664;10.719359133333333;0.0;1709823818.24358;-103.669;0.0;0.87;-0.529;1.285;-108.564;-2.219;0.835;0.526;59.90850376666667;10.720011666666666;0.0;-23.418355395139173;-36.51208657800833;0.00014720206075757858;-3.1816446048604305;-0.6879134219912331;3.2551631706864055;-2.92865722734308;-1.8947992491351238;28.827447560296083;0.0
2024-03-07_16:03:38:353653;59.908293066666666;10.719355783333333;0.0;59.908293066666666;10.719355783333333;0.0;1709823818.3526564;-103.268;1.7927754890612055;0.87;-0.709;1.498;-108.518;-1.078;2.181;0.426;59.90850376666667;10.720011666666666;0.0;-23.418355395139173;-36.51208657800833;0.00014720206075757858;-3.2216446048604297;-0.7679134219912314;3.3119005093300427;-2.907598279459092;-1.8939963976792065;29.678507639950638;0.0
2024-03-07_16:03:38:463907;59.908293066666666;10.719355783333333;0.0;59.908293066666666;10.719355783333333;0.0;1709823818.4622235;-102.621;0.0;0.87;-0.732;1.695;-108.488;-0.196;2.598;0.438;59.90850376666667;10.720011666666666;0.0;-23.47405890578496;-36.69953424358332;0.0001484806196785371;-3.2059410942146407;-0.6604657564162366;3.27326645951298;-2.9384220411654955;-1.8934727989036082;29.0989968926947;0.0
2024-03-07_16:03:38:572560;59.908292583333335;10.7193525;0.0;59.908292583333335;10.7193525;0.0;1709823818.5715506;-102.445;1.7511298318106427;0.87;-0.641;1.948;-108.441;1.226;1.713;0.436;59.90850376666667;10.720011666666666;0.0;-23.47405890578496;-36.69953424358332;0.0001484806196785371;-3.24594109421464;-0.7404657564162349;3.3293277284665743;-2.917310051750306;-1.892652494155171;29.939915926998616;0.0
2024-03-07_16:03:38:681865;59.908292583333335;10.7193525;0.0;59.908292583333335;10.7193525;0.0;1709823818.6808696;-102.668;0.0;0.87;-0.544;2.011;-108.418;1.522;0.426;0.367;59.90850376666667;10.720011666666666;0.0;-23.527905599971568;-36.88325160534475;0.0001497352272306074;-3.232094400028032;-0.636748394654802;3.294219593285795;-2.947075682700685;-1.8922510684272122;29.413293899286927;0.0
2024-03-07_16:03:38:791260;59.908292116666665;10.71934925;0.0;59.908292116666665;10.71934925;0.0;1709823818.7902431;-103.654;1.7292839968351563;0.87;-0.387;1.766;-108.395;0.856;-2.617;0.176;59.90850376666667;10.720011666666666;0.0;-23.527905599971568;-36.88325160534475;0.0001497352272306074;-3.272094400028031;-0.7167483946548003;3.349676107317696;-2.9259498042994867;-1.8918496426992535;30.245141609765444;0.0
2024-03-07_16:03:38:901404;59.90829165;10.719346016666666;0.0;59.90829165;10.719346016666666;0.0;1709823818.9004068;-104.448;1.708743561999141;0.87;-0.427;1.344;-108.372;-0.784;-3.827;0.222;59.90850376666667;10.720011666666666;0.0;-23.579895459026993;-37.065103808384464;0.00015097885628101437;-3.2601045409726055;-0.6148961916150881;3.3175863130494347;-2.9551702853353246;-1.8914482169712947;29.76379469574152;0.0
2024-03-07_16:03:39:009946;59.90829165;10.719346016666666;0.0;59.90829165;10.719346016666666;0.0;1709823819.00844;-105.888;0.0;0.87;-0.544;1.039;-108.351;-1.645;-3.731;0.288;59.90850376666667;10.720011666666666;0.0;-23.63188531803332;-37.246023443950065;0.00015222251377977614;-3.2481146819662783;-0.5139765560494851;3.2885286812453662;-2.9846554648298746;-1.891081697828376;29.327930218680493;0.0
2024-03-07_16:03:39:118954;59.908291133333336;10.719342816666666;0.0;59.908291133333336;10.719342816666666;0.0;1709823819.1179478;-107.242;1.7174946458047873;0.87;-0.717;0.779;-108.338;-2.315;-2.599;0.041;59.90850376666667;10.720011666666666;0.0;-23.63188531803332;-37.246023443950065;0.00015222251377977614;-3.2881146819662774;-0.5939765560494834;3.341333014067679;-2.9628764770562466;-1.8908548050256166;30.119995211015187;0.0
2024-03-07_16:03:39:227899;59.908291133333336;10.719342816666666;0.0;59.908291133333336;10.719342816666666;0.0;1709823819.2263498;-107.874;0.0;0.87;-0.994;0.544;-108.357;-2.104;-1.43;-0.212;59.90850376666667;10.720011666666666;0.0;-23.689445721284663;-37.42507799513984;0.00015347982226465717;-3.2705542787149327;-0.49492200485970983;3.307789757665216;-2.9914055072704473;-1.8911864175834956;29.61684636497824;0.0
2024-03-07_16:03:39:336872;59.908291133333336;10.719342816666666;0.0;59.908291133333336;10.719342816666666;0.0;1709823819.3358767;-108.071;0.0;0.87;-1.146;0.507;-108.427;-0.591;0.187;-0.589;59.90850376666667;10.720011666666666;0.0;-23.689445721284663;-37.42507799513984;0.00015347982226465717;-3.310554278714932;-0.5749220048597081;3.360104900741887;-2.9696441951636237;-1.8924081480598918;30.401573511128305;0.0
2024-03-07_16:03:39:445519;59.908290566666665;10.719339633333334;0.0;59.908290566666665;10.719339633333334;0.0;1709823819.4445307;-107.005;1.739270864870749;0.87;-1.034;0.631;-108.521;1.678;1.383;-0.731;59.90850376666667;10.720011666666666;0.0;-23.689445721284663;-37.42507799513984;0.00015347982226465717;-3.350554278714931;-0.6549220048597064;3.4139620394879007;-2.9485597494271336;-1.8940487575567664;31.209430592318512;0.0
2024-03-07_16:03:39:554153;59.908289966666665;10.719336433333334;0.0;59.908289966666665;10.719336433333334;0.0;1709823819.5531337;-106.769;1.7598502569954209;0.87;-0.621;0.836;-108.614;4.33;1.758;-0.635;59.90850376666667;10.720011666666666;0.0;-23.75257666580569;-37.60320003565019;0.00015476111702739104;-3.3274233341939023;-0.5567999643493522;3.3736882258497904;-2.975792144958121;-1.895671913761121;30.605323387746857;0.0
2024-03-07_16:03:39:663043;59.908289966666665;10.719336433333334;0.0;59.908289966666665;10.719336433333334;0.0;1709823819.6620367;-106.091;0.0;0.87;-0.237;0.985;-108.681;5.131;1.811;-0.756;59.90850376666667;10.720011666666666;0.0;-23.819421280231822;-37.78225469281079;0.00015606565222014979;-3.3005787197677705;-0.45774530718875184;3.332169061082763;-3.0037853139968367;-1.8968412843599574;29.982535916241442;0.0
2024-03-07_16:03:39:772391;59.9082894;10.719333216666667;0.0;59.9082894;10.719333216666667;0.0;1709823819.7713866;-106.055;1.744287559560272;0.87;0.172;1.132;-108.743;4.759;1.802;-0.497;59.90850376666667;10.720011666666666;0.0;-23.819421280231822;-37.78225469281079;0.00015606565222014979;-3.3405787197677697;-0.5377453071887501;3.383583336991834;-2.9819881431713346;-1.8979233884961937;30.753750054877507;0.0
2024-03-07_16:03:39:881700;59.9082894;10.719333216666667;0.0;59.9082894;10.719333216666667;0.0;1709823819.8807044;-106.073;0.0;0.87;0.659;1.335;-108.799;3.409;1.662;-0.371;59.90850376666667;10.720011666666666;0.0;-23.882552184798705;-37.96224189144729;0.00015736687049106024;-3.317447815200886;-0.43775810855224506;3.346205637462284;-3.010394353996174;-1.8989007728773106;30.193084561934263;0.0
2024-03-07_16:03:39:990263;59.90828883333333;10.719329983333333;0.0;59.90828883333333;10.719329983333333;0.0;1709823819.9892688;-106.01;1.7650176795853483;0.87;0.834;1.5;-108.765;-0.459;0.697;0.584;59.90850376666667;10.720011666666666;0.0;-23.882552184798705;-37.96224189144729;0.00015736687049106024;-3.357447815200885;-0.5177581085522434;3.3971354536975404;-2.988586142001364;-1.8983073609316325;30.957031805463107;0.0
2024-03-07_16:03:40:098483;59.90828883333333;10.719329983333333;0.0;59.90828883333333;10.719329983333333;0.0;1709823820.097457;-105.783;0.0;0.87;0.557;1.505;-108.661;-2.971;-0.228;1.093;59.90850376666667;10.720011666666666;0.0;-23.945683073374248;-38.143161668907545;0.00015868058462586987;-3.334316926625341;-0.41683833109198787;3.360271352353529;-3.0172232735742766;-1.8964922185095585;30.404070285302936;0.0
2024-03-07_16:03:40:208334;59.9082883;10.71932675;0.0;59.9082883;10.71932675;0.0;1709823820.207337;-105.306;1.7330435479652995;0.87;0.234;1.465;-108.574;-4.034;-0.598;1.205;59.90850376666667;10.720011666666666;0.0;-23.945683073374248;-38.143161668907545;0.00015868058462586987;-3.3743169266253403;-0.49683833109198616;3.4106983227123084;-2.995401926028081;-1.8949737820603234;31.16047484068463;0.0
2024-03-07_16:03:40:316669;59.9082883;10.71932675;0.0;59.9082883;10.71932675;0.0;1709823820.315978;-104.767;0.0;0.87;-0.292;1.39;-108.433;-4.203;-0.617;1.283;59.90850376666667;10.720011666666666;0.0;-24.005100260045293;-38.32408141406401;0.00015998637220704381;-3.354899739954295;-0.39591858593551876;3.378180544588252;-3.0241239188403624;-1.8925128678150114;30.672708168823778;0.0
2024-03-07_16:03:40:428140;59.90828775;10.719323583333333;0.0;59.90828775;10.719323583333333;0.0;1709823820.4271379;-103.683;1.686625828183714;0.87;-0.569;1.335;-108.35;-3.189;-0.67;1.093;59.90850376666667;10.720011666666666;0.0;-24.005100260045293;-38.32408141406401;0.00015998637220704381;-3.394899739954294;-0.47591858593551706;3.4280960816144863;-3.0023139540100345;-1.8910642445358559;31.421441224217293;0.0
2024-03-07_16:03:40:536198;59.90828775;10.719323583333333;0.0;59.90828775;10.719323583333333;0.0;1709823820.5352013;-102.645;0.0;0.87;-0.745;1.257;-108.238;-0.575;-0.742;0.942;59.90850376666667;10.720011666666666;0.0;-24.066374323497215;-38.50127089304235;0.00016128115585445357;-3.373625676502371;-0.37872910695717366;3.3948175122696447;-3.029798974209444;-1.8891094757736224;30.92226268404467;0.0
2024-03-07_16:03:40:645261;59.90828723333333;10.719320416666667;0.0;59.90828723333333;10.719320416666667;0.0;1709823820.6442637;-102.079;1.7082353877609548;0.87;-0.613;1.169;-108.159;1.855;-0.734;0.605;59.90850376666667;10.720011666666666;0.0;-24.066374323497215;-38.50127089304235;0.00016128115585445357;-3.4136256765023703;-0.45872910695717195;3.4443101853413247;-3.0080111264021894;-1.887730665664547;31.66465278011987;0.0
2024-03-07_16:03:40:753372;59.90828675;10.71931725;0.0;59.90828675;10.71931725;0.0;1709823820.7523751;-102.225;1.7129610057246467;0.87;-0.32;1.067;-108.112;2.512;-0.914;0.364;59.90850376666667;10.720011666666666;0.0;-24.12393468681548;-38.67846033891955;0.00016256698677885595;-3.3960653131841028;-0.3615396610799735;3.4152555596830614;-3.03553372430543;-1.8869103609161095;31.22883339524592;0.0
2024-03-07_16:03:40:862164;59.90828675;10.71931725;0.0;59.90828675;10.71931725;0.0;1709823820.861149;-102.788;0.0;0.87;-0.158;1.003;-108.084;1.972;-0.82;0.487;59.90850376666667;10.720011666666666;0.0;-24.177781351800665;-38.85564975141128;0.00016384497436838785;-3.3822186481989185;-0.26435024858824363;3.3925335721482828;-3.0635923961806077;-1.8864216687255513;30.888003582224243;0.0
2024-03-07_16:03:40:971287;59.90828675;10.71931725;0.0;59.90828675;10.71931725;0.0;1709823820.9702904;-102.788;0.0;0.87;-0.089;0.942;-108.035;-0.036;-0.373;0.434;59.90850376666667;10.720011666666666;0.0;-24.177781351800665;-38.85564975141128;0.00016384497436838785;-3.4222186481989176;-0.3443502485882419;3.439499610376953;-3.041308265852731;-1.8855664573920738;31.592494155654297;0.0
2024-03-07_16:03:41:079782;59.908286333333336;10.719314033333333;0.0;59.908286333333336;10.719314033333333;0.0;1709823821.0780222;-104.328;1.7253633990536483;0.87;-0.18;0.937;-108.001;-1.323;0.046;0.483;59.90850376666667;10.720011666666666;0.0;-24.177781351800665;-38.85564975141128;0.00016384497436838785;-3.462218648198917;-0.4243502485882402;3.488127162448817;-3.0196349384674943;-1.884973045446396;32.32190743673226;0.0
2024-03-07_16:03:41:188710;59.908285916666664;10.719310866666667;0.0;59.908285916666664;10.719310866666667;0.0;1709823821.1877244;-105.409;1.669692650430464;0.87;-0.47;0.992;-107.96;-2.606;0.578;0.425;59.90850376666667;10.720011666666666;0.0;-24.224200595019866;-39.03563680960479;0.00016511751459802326;-3.4557994049797145;-0.3243631903947275;3.4709884768954784;-3.0480062988984153;-1.8842574604530782;32.06482715343218;0.0
2024-03-07_16:03:41:298438;59.908285916666664;10.719310866666667;0.0;59.908285916666664;10.719310866666667;0.0;1709823821.2974498;-105.962;0.0;0.87;-0.897;1.099;-107.936;-2.271;0.569;0.091;59.90850376666667;10.720011666666666;0.0;-24.270619862723514;-39.21282615338107;0.00016637801932617435;-3.4493801372760657;-0.22717384661844164;3.4568528010347896;-3.075828302328427;-1.8838385814325997;31.852792015521846;0.0
2024-03-07_16:03:41:409248;59.908285416666665;10.719307733333334;0.0;59.908285416666665;10.719307733333334;0.0;1709823821.4082541;-106.462;1.6602292193269619;0.87;-0.973;1.113;-107.942;-1.892;0.337;-0.091;59.90850376666667;10.720011666666666;0.0;-24.270619862723514;-39.21282615338107;0.00016637801932617435;-3.489380137276065;-0.30717384661843994;3.5028744645595133;-3.0537879359339413;-1.8839433011877191;32.543116968392695;0.0
2024-03-07_16:03:41:519197;59.908285416666665;10.719307733333334;0.0;59.908285416666665;10.719307733333334;0.0;1709823821.518181;-106.592;0.0;0.87;-1.016;1.042;-108.035;0.729;-0.892;-0.705;59.90850376666667;10.720011666666666;0.0;-24.326323365650406;-39.38815045455926;0.00016766750955987675;-3.4736766343491716;-0.21184954544025203;3.4801306857540033;-3.0806809743570627;-1.8855664573920738;32.201960286310054;0.0
2024-03-07_16:03:41:629941;59.9082849;10.719304616666667;0.0;59.9082849;10.719304616666667;0.0;1709823821.6289356;-106.427;1.6581316211940333;0.87;-0.956;0.992;-108.065;1.595;-1.231;-0.718;59.90850376666667;10.720011666666666;0.0;-24.326323365650406;-39.38815045455926;0.00016766750955987675;-3.5136766343491708;-0.2918495454402503;3.525776460291406;-3.0587218686847573;-1.8860900561676721;32.88664690437109;0.0
2024-03-07_16:03:41:739304;59.9082849;10.719304616666667;0.0;59.9082849;10.719304616666667;0.0;1709823821.7383094;-105.952;0.0;0.87;-0.509;0.747;-108.191;3.638;-1.489;-0.53;59.90850376666667;10.720011666666666;0.0;-24.38388371711435;-39.562542207942265;0.00016896343902139677;-3.4961162828852252;-0.1974577920572429;3.501687970550678;-3.08517340998331;-1.8882891710251852;32.52531955826017;0.0
