;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:58:45:277443;59.90854436666667;10.719758866666666;0.0;59.90854436666667;10.719758866666666;0.0;1709823525.2758164;-98.763;0.0;0.87;-0.227;0.224;151.544;-3.584;0.879;31.016;59.90852255;10.719703666666666;0.0;2.4306120801939874;3.088657510093398;1.2095958419333641e-06;-8.95061208019399;-8.1286575100934;12.09084486404951;-2.4042832489186803;2.644941761642287;109.77189755032758;90.22810244967242
2024-03-07_15:58:45:386295;59.908544166666665;10.719757633333334;0.0;59.908544166666665;10.719757633333334;0.0;1709823525.384604;-93.836;0.666601744315182;0.87;-0.447;0.376;154.033;-2.586;2.087;31.263;59.90852255;10.719703666666666;0.0;2.4306120801939874;3.088657510093398;1.2095958419333641e-06;-8.99061208019399;-8.208657510093401;12.174282882147224;-2.4016276095074027;2.6883830067244254;112.18162363121961;87.81837636878039
2024-03-07_15:58:45:495374;59.908544166666665;10.719757633333334;0.0;59.908544166666665;10.719757633333334;0.0;1709823525.4938614;-87.477;0.0;0.87;-0.29;0.974;160.262;2.548;2.968;30.951;59.90852255;10.719703666666666;0.0;2.4083298781545035;3.0196476684964155;1.168718948729719e-06;-9.008329878154505;-8.219647668496417;12.19477818526724;-2.401941702486003;2.7970995658311524;124.93059866873855;75.06940133126145
2024-03-07_15:58:45:602741;59.90854408333333;10.719756166666667;0.0;59.90854408333333;10.719756166666667;0.0;1709823525.6021788;-80.845;0.7624748988103006;0.87;0.024;1.204;162.668;3.757;2.655;29.95;59.90852255;10.719703666666666;0.0;2.4083298781545035;3.0196476684964155;1.168718948729719e-06;-9.048329878154506;-8.29964766849642;12.278290801454476;-2.3993244699489105;2.839092187634136;120.93028198899415;79.06971801100585
2024-03-07_15:58:45:712599;59.90854408333333;10.719756166666667;0.0;59.90854408333333;10.719756166666667;0.0;1709823525.711585;-76.596;0.0;0.87;0.53;1.446;166.135;3.492;1.844;28.511;59.90852255;10.719703666666666;0.0;2.3990455842904406;2.93758189605834;1.1258639591726904e-06;-9.079045584290443;-8.297581896058343;12.299550156140628;-2.4011363232981537;2.8996027528007793;126.77909688583183;73.22090311416817
2024-03-07_15:58:45:822026;59.908544166666665;10.7197546;0.0;59.908544166666665;10.7197546;0.0;1709823525.8210292;-69.55;0.8054469589157508;0.87;0.744;1.511;168.354;1.699;0.903;27.605;59.90852255;10.719703666666666;0.0;2.3990455842904406;2.93758189605834;1.1258639591726904e-06;-9.119045584290443;-8.377581896058343;12.383088096009473;-2.3985466699561857;2.938331608902534;126.52364657973298;73.47635342026702
2024-03-07_15:58:45:931061;59.908544166666665;10.7197546;0.0;59.908544166666665;10.7197546;0.0;1709823525.930009;-64.854;0.0;0.87;0.66;1.406;171.562;-2.752;-1.253;26.637;59.90852255;10.719703666666666;0.0;2.408329743471913;2.8499207149368475;1.090672945069926e-06;-9.168329743471915;-8.36992071493685;12.414259666180692;-2.4016869506994687;2.994321771306512;132.1952265852158;67.8047734147842
2024-03-07_15:58:46:041252;59.908544383333336;10.719753216666668;0.0;59.908544383333336;10.719753216666668;0.0;1709823526.0402553;-59.064;0.7354401012305162;0.87;0.066;1.142;174.76;-6.44;-2.386;26.858;59.90852255;10.719703666666666;0.0;2.408329743471913;2.8499207149368475;1.090672945069926e-06;-9.208329743471916;-8.449920714936852;12.497779672935048;-2.399117384235619;3.05013740078529;134.79390038059108;65.2060996194089
2024-03-07_15:58:46:150826;59.90854471666667;10.719751983333333;0.0;59.90854471666667;10.719751983333333;0.0;1709823526.1492732;-55.522;0.718852857975699;0.87;-0.454;0.975;176.93;-6.894;-2.048;27.285;59.90852255;10.719703666666666;0.0;2.4324686760454415;2.7725177455654073;1.0636561205146222e-06;-9.272468676045444;-8.45251774556541;12.546861423772166;-2.402421143109379;3.0880110455535674;136.19255143872533;63.80744856127467
2024-03-07_15:58:46:259652;59.90854471666667;10.719751983333333;0.0;59.90854471666667;10.719751983333333;0.0;1709823526.2581837;-53.558;0.0;0.87;-1.134;0.88;-179.806;-5.468;-0.938;27.144;59.90852255;10.719703666666666;0.0;2.4696055361434484;2.703507858648734;1.0480263950007895e-06;-9.34960553614345;-8.463507858648738;12.611347626439184;-2.4058976422908933;-3.1382067148409245;141.6129390699785;58.38706093002151
2024-03-07_15:58:46:367554;59.90854515;10.719750816666666;0.0;59.90854515;10.719750816666666;0.0;1709823526.3665907;-49.864;0.74895794082437;0.87;-1.403;0.893;-177.664;-1.854;0.097;26.337;59.90852255;10.719703666666666;0.0;2.4696055361434484;2.703507858648734;1.0480263950007895e-06;-9.389605536143451;-8.543507858648738;12.694731925297535;-2.4033402749283668;-3.1008217622632053;141.37959207842988;58.62040792157012
2024-03-07_15:58:46:477757;59.90854515;10.719750816666666;0.0;59.90854515;10.719750816666666;0.0;1709823526.4767487;-45.23;0.0;0.87;-1.385;1.046;-174.595;1.156;1.108;25.082;59.90852255;10.719703666666666;0.0;2.5178834730614623;2.6382282277752225;1.040964613618911e-06;-9.477883473061464;-8.558228227775226;12.770025275136316;-2.4071400312078226;-3.0472576075194997;146.8003682511241;53.199631748875895
2024-03-07_15:58:46:585370;59.9085457;10.719749683333333;0.0;59.9085457;10.719749683333333;0.0;1709823526.5843768;-44.015;0.8193247237021108;0.87;-0.933;1.275;-171.716;3.952;1.296;23.698;59.90852255;10.719703666666666;0.0;2.5178834730614623;2.6382282277752225;1.040964613618911e-06;-9.517883473061465;-8.638228227775226;12.853368924990416;-2.4046061732109854;-2.997009578354583;148.88904017245983;51.11095982754017
2024-03-07_15:58:46:694120;59.9085457;10.719749683333333;0.0;59.9085457;10.719749683333333;0.0;1709823526.6931243;-39.392;0.0;0.87;-0.055;1.399;-168.091;5.247;0.281;22.311;59.90852255;10.719703666666666;0.0;2.579159329178574;2.5748137209556528;1.0393891394233634e-06;-9.619159329178576;-8.654813720955657;12.939630085306362;-2.4089171202009525;-2.9337413929697886;154.72486059510794;45.275139404892066
2024-03-07_15:58:46:802912;59.90854628333334;10.719748766666667;0.0;59.90854628333334;10.719748766666667;0.0;1709823526.801904;-38.155;0.7610931213431971;0.87;0.356;1.397;-166.349;4.472;-0.134;21.768;59.90852255;10.719703666666666;0.0;2.579159329178574;2.5748137209556528;1.0393891394233634e-06;-9.659159329178577;-8.734813720955657;13.022915560129105;-2.4064048874139763;-2.903337757400047;152.74805498426088;47.25194501573912
2024-03-07_15:58:46:913083;59.90854628333334;10.719748766666667;0.0;59.90854628333334;10.719748766666667;0.0;1709823526.912114;-39.183;0.0;0.87;0.706;1.319;-163.745;1.341;-0.511;21.837;59.90852255;10.719703666666666;0.0;2.6441488896279415;2.523522566786433;1.0451459797611307e-06;-9.764148889627943;-8.763522566786436;13.120134576954525;-2.410149201050619;-2.857889383678115;157.59913257812968;42.40086742187033
2024-03-07_15:58:47:021852;59.9085468;10.719748;0.0;59.9085468;10.719748;0.0;1709823527.0198479;-44.123;0.6663535851747857;0.87;0.68;1.274;-161.972;-1.513;-0.199;22.378;59.90852255;10.719703666666666;0.0;2.6441488896279415;2.523522566786433;1.0451459797611307e-06;-9.804148889627944;-8.843522566786437;13.203379371935574;-2.407663539398693;-2.8269446960402558;157.48473262618387;42.51526737381613
2024-03-07_15:58:47:130284;59.9085468;10.719748;0.0;59.9085468;10.719748;0.0;1709823527.1291986;-50.69;0.0;0.87;0.434;1.277;-160.138;-5.349;1.004;23.458;59.90852255;10.719703666666666;0.0;2.701711071866886;2.480624509533165;1.0528093647987902e-06;-9.901711071866888;-8.880624509533169;13.300728319533956;-2.4105052232299125;-2.7949353575586797;160.12127974776655;39.878720252233464
2024-03-07_15:58:47:239628;59.908547266666666;10.719747266666667;0.0;59.908547266666666;10.719747266666667;0.0;1709823527.238633;-67.798;0.6052318435783665;0.87;-0.568;1.529;-156.334;-7.68;1.872;24.049;59.90852255;10.719703666666666;0.0;2.701711071866886;2.480624509533165;1.0528093647987902e-06;-9.941711071866889;-8.960624509533169;13.383960947243056;-2.408050886021028;-2.7285430328128153;166.61305883126272;33.38694116873729
2024-03-07_15:58:47:347851;59.90854758333333;10.719746383333334;0.0;59.90854758333333;10.719746383333334;0.0;1709823527.3468542;-81.713;0.5611252078849028;0.87;-1.442;1.862;-153.46;-7.646;2.55;24.072;59.90852255;10.719703666666666;0.0;2.753702718594017;2.439591588835493;1.0605592040136003e-06;-10.03370271859402;-8.999591588835496;13.478421235848048;-2.410472817908407;-2.6783822701104985;168.78424515675675;31.215754843243232
2024-03-07_15:58:47:456460;59.90854758333333;10.719746383333334;0.0;59.90854758333333;10.719746383333334;0.0;1709823527.455442;-91.993;0.0;0.87;-1.885;2.124;-151.578;-5.857;2.516;23.543;59.90852255;10.719703666666666;0.0;2.788982750629329;2.3901655895730536;1.055230803181928e-06;-10.108982750629332;-9.030165589573057;13.554904013958591;-2.412501947567185;-2.645535173587965;169.22980784345575;30.77019215654425
2024-03-07_15:58:47:565788;59.90854768333333;10.719745266666667;0.0;59.90854768333333;10.719745266666667;0.0;1709823527.5647905;-94.599;0.580413789579422;0.87;-2.143;2.521;-148.842;-1.599;2.545;22.72;59.90852255;10.719703666666666;0.0;2.788982750629329;2.3901655895730536;1.055230803181928e-06;-10.148982750629333;-9.110165589573057;13.638070535893732;-2.4100811653116914;-2.5977829652534004;172.88348260113597;27.116517398864026
2024-03-07_15:58:47:675505;59.90854768333333;10.719745266666667;0.0;59.90854768333333;10.719745266666667;0.0;1709823527.6745098;-100.624;0.0;0.87;-2.037;2.845;-147.041;0.965;3.331;22.713;59.90852255;10.719703666666666;0.0;2.800123785300572;2.327683688656109;1.0382979462875142e-06;-10.200123785300574;-9.127683688656113;13.687846242401081;-2.4116245496383706;-2.566349585424982;173.72205578470152;26.27794421529849
2024-03-07_15:58:47:785477;59.90854756666667;10.719743816666666;0.0;59.90854756666667;10.719743816666666;0.0;1709823527.7847872;-101.885;0.7451006514339094;0.87;-1.537;3.384;-144.347;3.807;3.724;22.644;59.90852255;10.719703666666666;0.0;2.800123785300572;2.327683688656109;1.0382979462875142e-06;-10.240123785300575;-9.207683688656113;13.771041138876262;-2.409232439251049;-2.5193304153762552;177.44092103654248;22.55907896345753
2024-03-07_15:58:47:894699;59.90854756666667;10.719743816666666;0.0;59.90854756666667;10.719743816666666;0.0;1709823527.8937054;-104.772;0.0;0.87;-0.701;3.764;-140.756;3.876;0.669;22.393;59.90852255;10.719703666666666;0.0;2.7871258166020687;2.246550490946881;1.0030512818115511e-06;-10.267125816602071;-9.206550490946885;13.790375066556061;-2.410602737357752;-2.4566556419371386;183.11693368005905;16.883066319940944
2024-03-07_15:58:48:003559;59.90854731666667;10.719741966666668;0.0;59.90854731666667;10.719741966666668;0.0;1709823528.002561;-105.377;0.9847572441536493;0.87;-0.53;3.741;-139.867;2.962;-0.656;22.247;59.90852255;10.719703666666666;0.0;2.7871258166020687;2.246550490946881;1.0030512818115511e-06;-10.307125816602072;-9.286550490946885;13.873603087164156;-2.4082344366968043;-2.441139664886909;179.23349384188015;20.766506158119867
2024-03-07_15:58:48:113092;59.90854731666667;10.719741966666668;0.0;59.90854731666667;10.719741966666668;0.0;1709823528.1114926;-107.055;0.0;0.87;-0.211;3.197;-136.344;-0.903;-4.681;22.076;59.90852255;10.719703666666666;0.0;2.759273071232678;2.1430357273724727;9.555776221414902e-07;-10.319273071232681;-9.263035727372477;13.866911249634756;-2.410080618707657;-2.3796517153391488;187.61999071246086;12.38000928753915
2024-03-07_15:58:48:221185;59.908546916666666;10.719739733333334;0.0;59.908546916666666;10.719739733333334;0.0;1709823528.2191682;-107.263;1.2321482787074685;0.87;-0.211;3.197;-136.344;-0.903;-4.681;22.076;59.90852255;10.719703666666666;0.0;2.759273071232678;2.1430357273724727;9.555776221414902e-07;-10.359273071232682;-9.343035727372477;13.950156098313924;-2.4077284282655365;-2.3796517153391488;181.4924200342843;18.5075799657157
2024-03-07_15:58:48:329514;59.908546916666666;10.719739733333334;0.0;59.908546916666666;10.719739733333334;0.0;1709823528.328514;-108.554;0.0;0.87;-1.033;2.245;-131.894;-7.521;-4.144;22.202;59.90852255;10.719703666666666;0.0;2.714708707969768;2.018071962541244;8.953231822594887e-07;-10.35470870796977;-9.298071962541249;13.916685476344599;-2.4099080274536506;-2.301984563625401;193.9186143986352;6.0813856013648
2024-03-07_15:58:48:439116;59.90854635;10.7197372;0.0;59.90854635;10.7197372;0.0;1709823528.4381194;-108.823;1.4157474950135838;0.87;-1.667;2.02;-130.207;-8.777;-3.071;20.701;59.90852255;10.719703666666666;0.0;2.714708707969768;2.018071962541244;8.953231822594887e-07;-10.394708707969771;-9.378071962541249;13.999935816215189;-2.407565226539703;-2.2725408591442564;190.7054853841665;9.294514615833496
2024-03-07_15:58:48:547327;59.90854578333333;10.71973435;0.0;59.90854578333333;10.71973435;0.0;1709823528.5463324;-108.238;1.5849395713085104;0.87;-2.836;2.094;-127.048;-6.48;1.158;19.57;59.90852255;10.719703666666666;0.0;2.6515758870653827;1.8763220228902107;8.258178991749077e-07;-10.371575887065386;-9.316322022890215;13.94142899473886;-2.409742363783221;-2.217405908073756;197.051105585127;2.9488944148730054
2024-03-07_15:58:48:656367;59.90854578333333;10.71973435;0.0;59.90854578333333;10.71973435;0.0;1709823528.6548166;-105.792;0.0;0.87;-2.997;2.185;-126.283;-3.037;1.174;19.169;59.90852255;10.719703666666666;0.0;2.5884430602165285;1.7168533315386036;7.539443016568725e-07;-10.348443060216532;-9.236853331538608;13.871183555807328;-2.412890004354594;-2.2040541392959994;194.34919381796448;5.650806182035536
2024-03-07_15:58:48:764600;59.908545233333335;10.719731066666666;0.0;59.908545233333335;10.719731066666666;0.0;1709823528.7636597;-103.566;1.7793036668160431;0.87;-2.87;2.486;-123.212;3.033;0.364;19.687;59.90852255;10.719703666666666;0.0;2.5884430602165285;1.7168533315386036;7.539443016568725e-07;-10.388443060216531;-9.316853331538608;13.95433643054241;-2.4105217761481246;-2.1504550779672535;199.2469634752098;-0.7530365247901845
2024-03-07_15:58:48:874800;59.908545233333335;10.719731066666666;0.0;59.908545233333335;10.719731066666666;0.0;1709823528.873806;-100.294;0.0;0.87;-2.647;2.523;-122.411;6.134;-0.615;20.456;59.90852255;10.719703666666666;0.0;2.52716707892223;1.5331379269710055;6.829819729770037e-07;-10.367167078922233;-9.21313792697101;13.869393054625016;-2.4150646493757963;-2.1364749906587788;198.93821274366292;1.06178725633709
2024-03-07_15:58:48:984129;59.9085447;10.719727383333334;0.0;59.9085447;10.719727383333334;0.0;1709823528.9831245;-98.642;1.9620787541446931;0.87;-1.363;2.349;-119.134;8.058;-3.101;20.373;59.90852255;10.719703666666666;0.0;2.52716707892223;1.5331379269710055;6.829819729770037e-07;-10.407167078922233;-9.29313792697101;13.952474301653803;-2.412683156492074;-2.0792805510709247;194.29483152501922;-5.705168474980772
2024-03-07_15:58:49:091483;59.9085447;10.719727383333334;0.0;59.9085447;10.719727383333334;0.0;1709823529.090483;-97.241;0.0;0.87;-0.43;1.888;-116.684;5.907;-4.446;20.402;59.90852255;10.719703666666666;0.0;2.467747941858091;1.3270409399979366;6.143162356586629e-07;-10.387747941858095;-9.167040939997943;13.854239311458981;-2.4185385563115673;-2.0365199843970636;191.69950364649137;-8.300496353508638
2024-03-07_15:58:49:201221;59.90854426666667;10.719723083333333;0.0;59.90854426666667;10.719723083333333;0.0;1709823529.2002497;-97.339;2.235629817491859;0.87;-0.22;1.383;-114.355;-0.759;-3.866;18.979;59.90852255;10.719703666666666;0.0;2.467747941858091;1.3270409399979366;6.143162356586629e-07;-10.427747941858094;-9.247040939997941;13.937205361367239;-2.4161337702528076;-1.9958712661181157;190.26461242551377;-9.73538757448622
2024-03-07_15:58:49:311697;59.908543933333334;10.7197183;0.0;59.908543933333334;10.7197183;0.0;1709823529.309699;-98.393;2.468817023429852;0.87;-0.55;1.237;-112.924;-5.222;-1.431;17.709;59.90852255;10.719703666666666;0.0;2.419469879419085;1.0864390128125452;5.507937697046827e-07;-10.419469879419088;-9.086439012812551;13.824931338045898;-2.4244282462456512;-1.970895604522077;188.51418481308113;-11.485815186918863
2024-03-07_15:58:49:421105;59.908543933333334;10.7197183;0.0;59.908543933333334;10.7197183;0.0;1709823529.4201064;-98.529;0.0;0.87;-0.55;1.237;-112.924;-5.222;-1.431;17.709;59.90852255;10.719703666666666;0.0;2.3823328994091115;0.8187926719072802;4.958603951887852e-07;-10.422332899409113;-8.898792671907286;13.704507801584716;-2.4348852587771743;-1.970895604522077;189.77449627967152;-10.225503720328469
2024-03-07_15:58:49:529122;59.90854351666667;10.71971345;0.0;59.90854351666667;10.71971345;0.0;1709823529.5275855;-98.653;2.5615989926046296;0.87;-2.082;1.894;-110.039;-7.993;5.698;12.537;59.90852255;10.719703666666666;0.0;2.3823328994091115;0.8187926719072802;4.958603951887852e-07;-10.462332899409112;-8.978792671907286;13.786918710979414;-2.4323562653837647;-1.9205428556020403;183.2037072547456;-16.796292745254405
2024-03-07_15:58:49:639325;59.90854351666667;10.71971345;0.0;59.90854351666667;10.71971345;0.0;1709823529.638344;-97.997;0.0;0.87;-2.695;2.792;-108.735;-3.956;7.186;10.868;59.90852255;10.719703666666666;0.0;2.3359117120250303;0.5474160642870203;4.514204945404998e-07;-10.455911712025031;-8.787416064287026;13.658139361441291;-2.4426833395502605;-1.8977837621560343;182.4037928725599;-17.59620712744008
2024-03-07_15:58:49:748028;59.908542983333334;10.719708466666667;0.0;59.908542983333334;10.719708466666667;0.0;1709823529.7464905;-96.778;2.63622055678292;0.87;-2.659;3.545;-107.668;1.813;4.803;8.695;59.90852255;10.719703666666666;0.0;2.3359117120250303;0.5474160642870203;4.514204945404998e-07;-10.49591171202503;-8.867416064287026;13.740277665454938;-2.440099092998909;-1.879161099037255;182.723953579258;-17.276046420742
2024-03-07_15:58:49:856923;59.908542983333334;10.719708466666667;0.0;59.908542983333334;10.719708466666667;0.0;1709823529.8559396;-96.716;0.0;0.87;-1.978;3.762;-106.785;6.461;-0.118;6.969;59.90852255;10.719703666666666;0.0;2.2764926247588018;0.268578925226771;4.105353081929053e-07;-10.476492624758801;-8.668578925226777;13.597836530106964;-2.4503476127943493;-1.8637498417421448;180.0480423856112;-19.951957614388785
2024-03-07_15:58:49:966955;59.90854255;10.719703016666667;0.0;59.90854255;10.719703016666667;0.0;1709823529.9659462;-98.145;2.80662237589246;0.87;-1.372;3.608;-106.314;7.471;-2.595;5.614;59.90852255;10.719703666666666;0.0;2.2764926247588018;0.268578925226771;4.105353081929053e-07;-10.5164926247588;-8.748578925226777;13.679702128976652;-2.4477060057589117;-1.8555293409652514;181.30190821533068;-18.698091784669312
