;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:44:52:824690;59.90847626666667;10.719551616666667;0.0;59.90847626666667;10.719551616666667;0.0;1709822692.823694;-161.312;1.4092709497531655;0.88;0.0;0.282;79.767;-0.053;-1.805;28.764;59.908474383333335;10.71953345;0.0;0.3528008035381105;1.0780480843366282;1.0027830374403912e-07;-5.781128368192711;7.8157593761328785;9.721498847149627;2.20765716266997;1.3921967844383167;0.0;200.0
2024-03-07_15:44:52:933439;59.90847626666667;10.719551616666667;0.0;59.90847626666667;10.719551616666667;0.0;1709822692.9324262;-159.371;0.0;0.88;0.019;0.303;83.294;0.04;0.897;29.742;59.908474383333335;10.71953345;0.0;0.20982368190011025;1.016498665381618;8.374841319047643e-08;-5.783855557620985;7.950708601257484;9.831925161103134;2.1997178094569922;1.4537545471561568;0.0;200.0
2024-03-07_15:44:53:042178;59.908475;10.719550533333333;0.0;59.908475;10.719550533333333;0.0;1709822693.0411823;-155.97;1.4122265257233677;0.88;0.13;0.583;86.92;1.275;2.88;30.399;59.908474383333335;10.71953345;0.0;0.20982368190011025;1.016498665381618;8.374841319047643e-08;-5.931432902247348;8.022050573106947;9.976732514773957;2.2074731020269507;1.5170401858334712;0.0;200.0
2024-03-07_15:44:53:151753;59.908473916666665;10.7195493;0.0;59.908473916666665;10.7195493;0.0;1709822693.1507757;-154.526;1.2686086555019365;0.88;0.504;1.02;91.768;2.297;2.683;30.237;59.908474383333335;10.71953345;0.0;0.06870340703545294;0.9558818087497561;7.254983219392996e-08;-5.939468810170134;8.151775499474489;10.086066306584366;2.2004669991841928;1.6016537479701562;23.71598720229224;176.28401279770776
2024-03-07_15:44:53:263211;59.908473916666665;10.7195493;0.0;59.908473916666665;10.7195493;0.0;1709822693.2622297;-150.706;0.0;0.88;0.746;1.183;94.159;2.527;2.389;29.869;59.908474383333335;10.71953345;0.0;-0.051991568341140944;0.8868718339582733;6.070212155845356e-08;-5.970816703674351;8.288200152617723;10.214935823524742;2.195082551630685;1.643384570385341;33.71793400736439;166.2820659926356
2024-03-07_15:44:53:373765;59.908472966666665;10.71954795;0.0;59.908472966666665;10.71954795;0.0;1709822693.3727694;-147.332;1.1763312854129488;0.88;1.048;1.338;97.669;1.617;1.322;28.988;59.908474383333335;10.71953345;0.0;-0.051991568341140944;0.8868718339582733;6.070212155845356e-08;-6.123530488659307;8.352899183957156;10.35705317273655;2.2033949757367677;1.7046456271303416;50.16520703647072;149.83479296352928
2024-03-07_15:44:53:481957;59.908472966666665;10.71954795;0.0;59.908472966666665;10.71954795;0.0;1709822693.480961;-142.942;0.0;0.88;1.124;1.365;98.812;0.657;0.873;28.407;59.908474383333335;10.71953345;0.0;-0.15783177969139123;0.8113338776635646;5.332533330182354e-08;-6.168194877999404;8.48930695402117;10.493567582694185;2.1991420218836217;1.7245947404806368;54.872776529671114;145.1272234703289
2024-03-07_15:44:53:589913;59.90847215;10.719546433333333;0.0;59.90847215;10.719546433333333;0.0;1709822693.5889275;-139.241;1.1523898350780892;0.88;1.203;1.381;103.315;-0.608;0.576;27.955;59.908474383333335;10.71953345;0.0;-0.15783177969139123;0.8113338776635646;5.332533330182354e-08;-6.319278224577024;8.547578777018833;10.629881477653273;2.207418218405859;1.8031869166979415;80.2433731523512;119.7566268476488
2024-03-07_15:44:53:698494;59.90847215;10.719546433333333;0.0;59.90847215;10.719546433333333;0.0;1709822693.6974983;-133.596;0.0;0.88;1.021;1.316;106.617;-2.605;-0.279;27.338;59.908474383333335;10.71953345;0.0;-0.24881722738706918;0.7264702370222067;4.5898461503712795e-08;-6.38116992745977;8.688571633490248;10.780102349857739;2.2042596036865976;1.8608176885987944;97.56647961226209;102.43352038773791
2024-03-07_15:44:53:805846;59.90847146666667;10.719544816666666;0.0;59.90847146666667;10.719544816666666;0.0;1709822693.8048494;-132.21;1.1013550922069364;0.88;0.826;1.2;108.795;-3.392;-1.59;27.535;59.908474383333335;10.71953345;0.0;-0.24881722738706918;0.7264702370222067;4.5898461503712795e-08;-6.533260318860955;8.741632797991663;10.91327789295804;2.2126140337208975;1.8988309597072308;103.62786744889425;96.37213255110575
2024-03-07_15:44:53:917077;59.90847085;10.719543183333334;0.0;59.90847085;10.719543183333334;0.0;1709822693.915482;-129.006;1.033468356991237;0.88;0.477;0.933;112.088;-3.367;-2.17;27.596;59.908474383333335;10.71953345;0.0;-0.32494790911354865;0.6360111832535551;3.976279064343835e-08;-6.615365940691579;8.884404808829233;11.076809799595287;2.210835228503775;1.956304651975404;123.96781118017404;76.03218881982596
2024-03-07_15:44:54:026713;59.90847085;10.719543183333334;0.0;59.90847085;10.719543183333334;0.0;1709822694.025717;-128.204;0.0;0.88;0.139;0.585;115.412;-2.74;-2.791;27.775;59.908474383333335;10.71953345;0.0;-0.3936512077694563;0.544619557213869;3.5398932674013395e-08;-6.703838729214037;9.024885933358144;11.242331600581606;2.209684445826271;2.014319396311696;141.78698849706961;58.21301150293039
2024-03-07_15:44:54:135579;59.90847085;10.719543183333334;0.0;59.90847085;10.719543183333334;0.0;1709822694.134574;-125.903;0.0;0.88;-0.032;0.26;118.655;-1.025;-2.655;26.858;59.908474383333335;10.71953345;0.0;-0.3936512077694563;0.544619557213869;3.5398932674013395e-08;-6.860450669672962;9.070995009756604;11.373158482059653;2.218321265331808;2.0709204239538717;155.18591760417;44.81408239583002
2024-03-07_15:44:54:243448;59.9084703;10.7195415;0.0;59.9084703;10.7195415;0.0;1709822694.2424428;-123.672;1.0417006536620566;0.88;-0.026;0.057;120.785;0.302;-2.576;26.648;59.908474383333335;10.71953345;0.0;-0.3936512077694563;0.544619557213869;3.5398932674013395e-08;-7.017074942653617;9.114348344787727;11.502638240897262;2.2269080027269665;2.108095937021351;162.00670610655473;37.99329389344526
2024-03-07_15:44:54:355038;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.45492712200022717;0.45043022332619576;3.251544086757541e-08;-7.1170608626190806;9.250330450619275;11.671382470293674;2.226588527240545;2.1805445542716355;187.70608115741967;12.293918842580325
2024-03-07_15:44:54:571550;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-7.226107916636261;9.380181599636796;11.840795685469704;2.2272004209034857;2.1805445542716355;180.9750183332213;19.02498166677869
2024-03-07_15:44:54:681250;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-7.388374782978269;9.41656324696572;11.969116313155903;2.2360853858240706;2.1805445542716355;177.52558615179524;22.47441384820476
2024-03-07_15:44:54:790282;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-7.549541408196959;9.449907937303246;12.095302207782467;2.244866820485029;2.1805445542716355;174.89791094733462;25.10208905266538
2024-03-07_15:44:54:899593;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-7.710245460859382;9.480416294711953;12.219909090813344;2.253583331032601;2.1805445542716355;172.29079254631952;27.709207453680477
2024-03-07_15:44:55:009866;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-7.8702773531567685;9.508102722595938;12.34282313731541;2.262227047793977;2.1805445542716355;169.7111785891207;30.28882141087931
2024-03-07_15:44:55:118715;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-8.033764732948052;9.533634082066332;12.467219200571417;2.271023040638338;2.1805445542716355;167.04846404237512;32.95153595762488
2024-03-07_15:44:55:226579;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-8.196920988078666;9.55636113782647;12.59021651447522;2.2797696135446532;2.1805445542716355;164.424825534133;35.575174465867
2024-03-07_15:44:55:335344;59.90846985;10.719539866666667;0.0;59.90846985;10.719539866666667;0.0;1709822694.3540628;-122.52;0.9338813224523653;0.88;0.14;-0.243;124.936;1.307;-1.274;25.53;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-8.357430639731529;9.576054612570434;12.710132526486687;2.2883463582576256;2.1805445542716355;161.8700630569915;38.129936943008474
2024-03-07_15:44:55:432679;59.90846953333333;10.719538266666667;0.0;59.90846953333333;10.719538266666667;0.0;1709822695.4307122;-120.804;0.0893765593661104;0.88;0.394;0.173;130.476;0.255;4.437;21.494;59.908474383333335;10.71953345;0.0;-0.5050619608949429;0.3590385886215143;2.948362634591639e-08;-8.519777475944714;9.593300929102789;12.830355839022522;2.2969958774297945;2.2772357948321216;198.23664181917886;1.7633581808211396
2024-03-07_15:44:55:443779;59.908468883333335;10.7195358;0.0;59.908468883333335;10.7195358;0.0;1709822695.4430897;-161.69;12.592567893155392;0.88;-0.989;3.208;139.489;-7.039;6.77;24.926;59.908474383333335;10.71953345;0.0;-0.5403420328678881;0.26951208599462473;2.7218618608992884e-08;-8.642425190988336;9.697038500321401;12.989382928320548;2.298752617909931;2.4345423203143706;38.590006165843874;-161.40999383415613
2024-03-07_15:44:55:552243;59.9084674;10.7195346;0.0;59.9084674;10.7195346;0.0;1709822695.5506885;-179.381;1.6578158446886022;0.88;-1.971;3.409;148.982;-0.717;-4.628;26.131;59.908474383333335;10.71953345;0.0;-0.6127590145955282;0.13149205828089217;3.1178903348028086e-08;-8.730965970228505;9.846949859396226;13.160250313225486;2.296196131361125;2.600226426206192;98.20128737978493;-101.79871262021507
2024-03-07_15:44:55:662215;59.90846628333333;10.719534283333333;0.0;59.90846628333333;10.719534283333333;0.0;1709822695.661186;174.802;1.1424045294014151;0.88;-1.375;2.473;155.873;0.516;-2.699;23.188;59.908474383333335;10.71953345;0.0;-0.7780182670533388;0.0643471804038918;4.79775669748328e-08;-8.730432357827391;9.923564473781873;13.21732124978073;2.292320294214274;2.7204970649611213;65.17293852223247;-134.82706147776753
2024-03-07_15:44:55:771186;59.90846501666667;10.7195341;0.0;59.90846501666667;10.7195341;0.0;1709822695.769648;174.412;1.3045351049046743;0.88;-1.341;2.355;158.547;-0.999;-1.146;22.012;59.908474383333335;10.71953345;0.0;-0.9024269167450518;0.04662839309034497;6.459779894329998e-08;-8.769324389964586;9.94798279471247;13.261350306070762;2.293305949070755;2.7671671691594497;58.51869489041371;-141.4813051095863
2024-03-07_15:44:55:880902;59.90846501666667;10.7195341;0.0;59.90846501666667;10.7195341;0.0;1709822695.8799202;174.318;0.0;0.88;-1.403;2.308;160.271;-1.745;-1.129;21.479;59.908474383333335;10.71953345;0.0;-1.0435471751265695;0.03637014807920644;8.555515129682334e-08;-8.7928486724492;9.962291446419808;13.287642328118292;2.2939219224823773;2.7972566454638317;51.12414463983123;-148.87585536016877
2024-03-07_15:44:55:989311;59.908463616666666;10.719534033333334;0.0;59.908463616666666;10.719534033333334;0.0;1709822695.9883184;175.48;1.4393193153181991;0.88;-1.46;2.166;162.769;-0.858;-2.226;20.433;59.908474383333335;10.71953345;0.0;-1.0435471751265695;0.03637014807920644;8.555515129682334e-08;-8.955175099988242;9.96362977029175;13.396607005913603;2.302940535906916;2.8408549701786505;40.188777748137994;-159.811222251862
2024-03-07_15:44:56:098673;59.90846205;10.719534083333333;0.0;59.90846205;10.719534083333333;0.0;1709822696.0976617;175.771;1.5964939209319329;0.88;-1.34;1.824;165.059;1.018;-3.918;18.303;59.908474383333335;10.71953345;0.0;-1.1995221969563494;0.03263987791586967;1.120641038854231e-07;-8.964183309551263;9.96602005765245;13.404407416844968;2.3033211544000043;2.8808230100493204;27.818997627828082;-172.18100237217192
2024-03-07_15:44:56:207909;59.90846205;10.719534083333333;0.0;59.90846205;10.719534083333333;0.0;1709822696.2063413;175.02;0.0;0.88;-1.04;1.289;166.976;2.61;-5.244;14.787;59.908474383333335;10.71953345;0.0;-1.3740656749087186;0.03543758327743085;1.4796066061251167e-07;-8.95260831393078;9.959225197677997;13.39161536786085;2.303017843835114;2.9142809718100517;18.1540515043462;-181.8459484956538
2024-03-07_15:44:56:317357;59.90846033333333;10.719534266666667;0.0;59.90846033333333;10.719534266666667;0.0;1709822696.316361;172.702;1.7408702853717284;0.88;-0.766;0.873;168.005;3.42;-5.499;12.335;59.908474383333335;10.71953345;0.0;-1.3740656749087186;0.03543758327743085;1.4796066061251167e-07;-9.116674809445625;9.952513847171941;13.49689932759853;2.3123906143472555;2.9322404098130734;17.815924125086326;-182.18407587491367
2024-03-07_15:44:56:427122;59.90846033333333;10.719534266666667;0.0;59.90846033333333;10.719534266666667;0.0;1709822696.4261258;171.531;0.0;0.88;-0.336;0.298;169.246;3.405;-4.582;9.582;59.908474383333335;10.71953345;0.0;-1.5653207626581203;0.04569583346114764;1.929346830076284e-07;-9.089784986610654;9.932822917198942;13.464217846100269;2.3119057859591226;2.9538999458303232;9.869249024770653;-190.13075097522935
2024-03-07_15:44:56:535312;59.90846033333333;10.719534266666667;0.0;59.90846033333333;10.719534266666667;0.0;1709822696.5343342;170.421;0.0;0.88;-0.015;-0.143;170.266;2.314;-3.347;8.24;59.908474383333335;10.71953345;0.0;-1.5653207626581203;0.04569583346114764;1.929346830076284e-07;-9.251655184453464;9.920875808876108;13.565282911431218;2.3213034767567073;2.971702304200665;8.51819647894365;-191.48180352105635
2024-03-07_15:44:56:645736;59.90845863333333;10.719534483333334;0.0;59.90845863333333;10.719534483333334;0.0;1709822696.64374;168.956;1.734697154439854;0.88;0.057;-0.435;171.155;-0.043;-1.927;7.222;59.908474383333335;10.71953345;0.0;-1.5653207626581203;0.04569583346114764;1.929346830076284e-07;-9.415927845578125;9.906045278969101;13.667092970420576;2.330834121818048;2.987218281250895;6.880419227542916;-193.11958077245708
2024-03-07_15:44:56:754203;59.90845698333333;10.719534766666667;0.0;59.90845698333333;10.719534766666667;0.0;1709822696.75319;168.463;1.6857916159445747;0.88;-0.103;-0.517;171.962;-1.624;-0.237;6.556;59.908474383333335;10.71953345;0.0;-1.754719003693123;0.05781922086382246;2.410530720586834e-07;-9.389061620123671;9.876553727872363;13.627207771441249;2.3308961493292135;3.0013030883144887;1.8660828010077353;-198.13391719899226
2024-03-07_15:44:56:863478;59.90845698333333;10.719534766666667;0.0;59.90845698333333;10.719534766666667;0.0;1709822696.8624806;167.518;0.0;0.88;-0.281;-0.452;172.441;-2.09;1.061;5.793;59.908474383333335;10.71953345;0.0;-1.9385467088389265;0.0736728817301473;2.929102680404583e-07;-9.367868080134102;9.840623886026634;13.58656802997112;2.3315876451836846;3.0096632154315417;0.07091565248970255;-199.9290843475103
2024-03-07_15:44:56:971051;59.90845541666667;10.71953515;0.0;59.90845541666667;10.71953515;0.0;1709822696.9705462;166.263;1.6273118562336302;0.88;-0.454;-0.279;172.83;-1.719;2.902;4.218;59.908474383333335;10.71953345;0.0;-1.9385467088389265;0.0736728817301473;2.929102680404583e-07;-9.52835613084575;9.818151826528943;13.681581628050152;2.341216385372327;3.0164525462218;1.8141907908505175;-198.18580920914948
2024-03-07_15:44:57:080461;59.90845541666667;10.71953515;0.0;59.90845541666667;10.71953515;0.0;1709822697.0789154;165.381;0.0;0.88;-0.633;0.109;173.27;-1.111;3.356;3.325;59.908474383333335;10.71953345;0.0;-2.1130901848385966;0.09512195311210775;3.4931344883304405e-07;-9.51522034807887;9.771417704153253;13.638915727488524;2.342911600359706;3.024131994930575;0.0;-200.0
2024-03-07_15:44:57:189863;59.90845386666667;10.719535666666667;0.0;59.90845386666667;10.719535666666667;0.0;1709822697.1888545;163.929;1.592607225390639;0.88;-0.724;0.52;173.52;-0.543;3.349;1.686;59.908474383333335;10.71953345;0.0;-2.1130901848385966;0.09512195311210775;3.4931344883304405e-07;-9.67691330991574;9.743368148969983;13.732293111275595;2.3527725737896317;3.028495318060561;1.759936713759572;-198.24006328624043
2024-03-07_15:44:57:298330;59.90845386666667;10.719535666666667;0.0;59.90845386666667;10.719535666666667;0.0;1709822697.2967856;162.584;0.0;0.88;-0.711;0.877;173.598;0.66;2.372;-0.171;59.908474383333335;10.71953345;0.0;-2.28577681673279;0.12403157207969884;4.105783512065031e-07;-9.66405066644499;9.684035148015786;13.681169980364288;2.3551615986362746;3.0298566748771165;1.5871957668126981;-198.4128042331873
2024-03-07_15:44:57:407141;59.908452266666664;10.719536333333334;0.0;59.908452266666664;10.719536333333334;0.0;1709822697.4054606;161.447;1.675807636808529;0.88;-0.588;1.128;173.511;1.418;1.848;-1.147;59.908474383333335;10.71953345;0.0;-2.28577681673279;0.12403157207969884;4.105783512065031e-07;-9.823668278805394;9.65094880584996;13.771175378490542;2.365063211143807;3.028338238427881;5.902935078204763;-194.09706492179524
2024-03-07_15:44:57:515719;59.9084506;10.71953715;0.0;59.9084506;10.71953715;0.0;1709822697.5141535;160.376;1.7593114709384308;0.88;-0.353;1.311;173.234;2.31;1.392;-2.698;59.908474383333335;10.71953345;0.0;-2.4640339835195277;0.16133430822419453;4.783695257692955e-07;-9.804494315150606;9.57795618739882;13.70639826882146;2.367881754049192;3.023503676399857;7.771367714793229;-192.22863228520677
2024-03-07_15:44:57:624427;59.9084506;10.71953715;0.0;59.9084506;10.71953715;0.0;1709822697.6234434;158.956;0.0;0.88;-0.167;1.415;172.952;2.544;1.289;-3.645;59.908474383333335;10.71953345;0.0;-2.649718531032267;0.20703016308517302;5.532822731080245e-07;-9.777394742266116;9.49395541357552;13.628376181374398;2.3709012383558337;3.018581847909233;10.113584031062999;-189.886415968937
2024-03-07_15:44:57:732781;59.90844886666667;10.719538166666666;0.0;59.90844886666667;10.719538166666666;0.0;1709822697.7317839;157.063;1.858182695617102;0.88;0.067;1.591;172.396;1.932;1.568;-4.957;59.908474383333335;10.71953345;0.0;-2.649718531032267;0.20703016308517302;5.532822731080245e-07;-9.934690430553719;9.453240553580796;13.713563756908712;2.381021840353171;3.0088778172681443;17.09224612417691;-182.9077538758231
2024-03-07_15:44:57:843046;59.90844886666667;10.719538166666666;0.0;59.90844886666667;10.719538166666666;0.0;1709822697.8415277;155.178;0.0;0.88;0.179;1.833;171.746;0.743;2.238;-5.397;59.908474383333335;10.71953345;0.0;-2.8428304594651523;0.2639168433084934;6.384332684739036e-07;-9.90102991447398;9.352279403042067;13.619674129724011;2.384688396547443;2.9975331771301814;21.059080254394217;-178.94091974560578
