;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:22:56:320429;59.9086016;10.72012305;0.0;59.9086016;10.72012305;0.0;1709821376.3186953;167.266;0.0;0.90;0.083;1.833;165.246;-1.859;-1.851;6.036;59.9086739;10.720346116666667;0.0;-8.054974996602496;-12.481437492767832;1.726183157924055e-05;-2.265025003397369;-3.158562507232009;3.8867538355428435;-2.192910992936357;2.88408677575055;71.96240664159771;128.0375933584023
2024-03-07_15:22:56:429872;59.90859998333333;10.7201239;0.0;59.90859998333333;10.7201239;0.0;1709821376.4288712;168.262;1.6908210590993085;0.90;-0.134;1.591;165.965;-2.02;-2.064;5.95;59.9086739;10.720346116666667;0.0;-8.054974996602496;-12.481437492767832;1.726183157924055e-05;-2.2850250033973687;-3.1985625072320083;3.9309211870529097;-2.191115677726599;2.896635693072389;74.0522446274643;125.9477553725357
2024-03-07_15:22:56:539572;59.90859998333333;10.7201239;0.0;59.90859998333333;10.7201239;0.0;1709821376.5380194;169.216;0.0;0.90;-0.442;1.277;166.965;-1.897;-2.21;6.935;59.9086739;10.720346116666667;0.0;-8.235089174786502;-12.433877329504552;1.740077871570378e-05;-2.1249108252133624;-3.2861226704952866;3.9132912261486505;-2.1447999717474473;2.914088985592332;50.3720127465418;149.6279872534582
2024-03-07_15:22:56:648563;59.908598383333334;10.720124716666668;0.0;59.908598383333334;10.720124716666668;0.0;1709821376.6475291;172.381;1.680407698696967;0.90;-0.609;1.135;167.552;-2.021;-1.766;7.424;59.9086739;10.720346116666667;0.0;-8.235089174786502;-12.433877329504552;1.740077871570378e-05;-2.144910825213362;-3.3261226704952858;3.95774360808026;-2.1435555096275243;2.924334068301539;69.00400744740739;130.9959925525926
2024-03-07_15:22:56:756033;59.908598383333334;10.720124716666668;0.0;59.908598383333334;10.720124716666668;0.0;1709821376.7550561;173.081;0.0;0.90;-0.716;1.033;168.133;-0.702;-0.896;7.522;59.9086739;10.720346116666667;0.0;-8.41334650082414;-12.388182284031672;1.754385753116594e-05;-1.9866534991757234;-3.4118177159681657;3.948074499396051;-2.098088947072617;2.934474431255626;42.00151350206764;157.99848649793236
2024-03-07_15:22:56:865908;59.9085968;10.720125316666667;0.0;59.9085968;10.720125316666667;0.0;1709821376.8649142;176.105;1.6345334154277251;0.90;-0.747;0.97;169.064;-0.079;-0.479;8.082;59.9086739;10.720346116666667;0.0;-8.41334650082414;-12.388182284031672;1.754385753116594e-05;-2.006653499175723;-3.451817715968165;3.992706326544172;-2.097376555462228;2.9507234465916934;68.0263319443784;131.9736680556216
2024-03-07_15:22:56:974462;59.90859523333334;10.720125666666666;0.0;59.90859523333334;10.720125666666666;0.0;1709821376.9734745;177.503;1.6178903786860013;0.90;-0.681;1.003;170.096;0.663;0.484;8.907;59.9086739;10.720346116666667;0.0;-8.5897469385512;-12.354610562463442;1.771525354365977e-05;-1.8502530614486634;-3.5253894375363934;3.981432792060331;-2.054115149033235;2.968735244472275;43.951886892319294;156.0481131076807
2024-03-07_15:22:57:082090;59.90859523333334;10.720125666666666;0.0;59.90859523333334;10.720125666666666;0.0;1709821377.0810928;179.022;0.0;0.90;-0.621;1.103;170.807;0.746;1.375;9.079;59.9086739;10.720346116666667;0.0;-8.764290485345057;-12.335027295359277;1.7913257331692023e-05;-1.695709514654805;-3.584972704640558;3.9657861832313492;-2.0126155503428325;2.981144535453954;38.01004743919896;161.98995256080104
2024-03-07_15:22:57:190895;59.90859365;10.7201258;0.0;59.90859365;10.7201258;0.0;1709821377.1898954;-179.051;1.6227377812777068;0.90;-0.549;1.283;172.3;-0.215;0.562;9.972;59.9086739;10.720346116666667;0.0;-8.764290485345057;-12.335027295359277;1.7913257331692023e-05;-1.7157095146548045;-3.624972704640557;4.0104970076121615;-2.0128589410151654;3.00720230118623;67.30262840953665;132.69737159046335
2024-03-07_15:22:57:300909;59.90859205;10.720125866666667;0.0;59.90859205;10.720125866666667;0.0;1709821377.299379;-177.807;1.6285179113216584;0.90;-0.623;1.193;173.539;-0.963;-1.561;10.623;59.9086739;10.720346116666667;0.0;-8.940690836502165;-12.327567368205068;1.8144506197526056e-05;-1.559309163497696;-3.6724326317947646;3.9897627125480666;-1.9723267994568154;3.028826930618439;41.58472549906645;158.41527450093355
2024-03-07_15:22:57:410324;59.90859205;10.720125866666667;0.0;59.90859205;10.720125866666667;0.0;1709821377.409732;-176.142;0.0;0.90;-0.673;1.113;173.971;-1.463;-2.09;10.875;59.9086739;10.720346116666667;0.0;-9.118948020182813;-12.32383770394567;1.838837632472945e-05;-1.4010519798170478;-3.7161622960541614;3.971499573305253;-1.9313331200673651;3.036366752987055;29.969197378440413;170.0308026215596
2024-03-07_15:22:57:519173;59.90859205;10.720125866666667;0.0;59.90859205;10.720125866666667;0.0;1709821377.518152;-173.588;0.0;0.90;-1.045;0.393;175.785;-2.977;-5.867;11.928;59.9086739;10.720346116666667;0.0;-9.118948020182813;-12.32383770394567;1.838837632472945e-05;-1.4210519798170473;-3.7561622960541605;4.01598604624578;-1.9324793118465307;3.0680270256182323;65.06845840373427;134.93154159626573
2024-03-07_15:22:57:627895;59.908590466666666;10.7201258;0.0;59.908590466666666;10.7201258;0.0;1709821377.6269004;-170.59;1.622457942612262;0.90;-1.152;0.146;176.295;-2.683;-6.453;12.626;59.9086739;10.720346116666667;0.0;-9.118948020182813;-12.32383770394567;1.838837632472945e-05;-1.441051979817047;-3.7961622960541597;4.060477679598525;-1.933600386872149;3.0769282048034032;53.15137370886055;146.84862629113945
2024-03-07_15:22:57:734801;59.90858901666667;10.720125533333333;0.0;59.90858901666667;10.720125533333333;0.0;1709821377.7337954;-166.299;1.5176877180555721;0.90;-1.692;-0.708;179.186;-1.532;-2.603;15.427;59.9086739;10.720346116666667;0.0;-9.295348334845245;-12.327568548209856;1.864938415696571e-05;-1.2846516651546143;-3.832431451789974;4.042011966020577;-1.8942307815378414;3.1273856734785594;53.571752906253664;146.42824709374634
2024-03-07_15:22:57:845828;59.90858901666667;10.720125533333333;0.0;59.90858901666667;10.720125533333333;0.0;1709821377.8442767;-161.059;0.0;0.90;-1.74;-0.653;-179.528;0.147;0.985;16.477;59.9086739;10.720346116666667;0.0;-9.456893846917808;-12.342490116341223;1.891669738096624e-05;-1.1431061530820514;-3.857509883658606;4.023316316142428;-1.8588851996498426;-3.1333546995203796;39.04194726926528;160.95805273073472
2024-03-07_15:22:57:954841;59.90858778333333;10.7201249;0.0;59.90858778333333;10.7201249;0.0;1709821377.9538393;-156.957;1.2951742900821885;0.90;-1.602;-0.05;-177.525;1.692;5.74;17.144;59.9086739;10.720346116666667;0.0;-9.456893846917808;-12.342490116341223;1.891669738096624e-05;-1.163106153082051;-3.8975098836586053;4.067357768447944;-1.8608056016519143;-3.0983957546029335;66.14448033947397;133.85551966052603
2024-03-07_15:22:58:064358;59.90858778333333;10.7201249;0.0;59.90858778333333;10.7201249;0.0;1709821378.0633671;-149.609;0.0;0.90;-1.507;0.226;-176.817;2.289;6.369;18.734;59.9086739;10.720346116666667;0.0;-9.594300300322534;-12.377928023404504;1.919105532977028e-05;-1.045699699677325;-3.902071976595323;4.039759098317099;-1.8326298264195326;-3.086038823498814;36.93433127856832;163.06566872143168
2024-03-07_15:22:58:172473;59.908586783333334;10.72012395;0.0;59.908586783333334;10.72012395;0.0;1709821378.1714687;-147.049;1.1419072689100689;0.90;-1.171;1.122;-173.664;1.79;3.912;20.938;59.9086739;10.720346116666667;0.0;-9.594300300322534;-12.377928023404504;1.919105532977028e-05;-1.0656996996773245;-3.9420719765953223;4.083582657244799;-1.8348250231653762;-3.0310085921834324;77.97954258849333;122.02045741150667
2024-03-07_15:22:58:283550;59.908586783333334;10.72012395;0.0;59.908586783333334;10.72012395;0.0;1709821378.281999;-141.152;0.0;0.90;-1.063;1.321;-171.936;0.743;1.477;21.914;59.9086739;10.720346116666667;0.0;-9.70571085319625;-12.431084571112741;1.9460943287086252e-05;-0.9742891468036081;-3.928915428887084;4.04791499279892;-1.8138721201288799;-3.0008493027089704;53.064467255104404;146.9355327448956
2024-03-07_15:22:58:395111;59.9085859;10.720122833333333;0.0;59.9085859;10.720122833333333;0.0;1709821378.3930922;-135.774;1.049319735662905;0.90;-0.86;1.228;-168.239;0.659;-2.198;23.467;59.9086739;10.720346116666667;0.0;-9.70571085319625;-12.431084571112741;1.9460943287086252e-05;-0.9942891468036077;-3.968915428887083;4.091564564944489;-1.816263500987325;-2.93632448026274;87.48962405593437;112.51037594406563
2024-03-07_15:22:58:503196;59.90858516666667;10.720121516666667;0.0;59.90858516666667;10.720121516666667;0.0;1709821378.502196;-129.871;1.0083271742491338;0.90;-0.776;1.015;-166.418;0.63;-3.051;22.732;59.9086739;10.720346116666667;0.0;-9.804123457633139;-12.493566723355247;1.973399491195238e-05;-0.9158765423667177;-3.9464332766445764;4.051316507984196;-1.798836499909687;-2.9045420345839235;62.72317556612475;137.27682443387525
2024-03-07_15:22:58:613262;59.90858516666667;10.720121516666667;0.0;59.90858516666667;10.720121516666667;0.0;1709821378.6118045;-128.668;0.0;0.90;-0.706;0.68;-163.685;0.16;-3.374;23.008;59.9086739;10.720346116666667;0.0;-9.885824411627244;-12.567239596667275;2.0003155352554813e-05;-0.8541755883726125;-3.9127604033325483;4.004910724305697;-1.785729413128406;-2.856842186126918;75.88527046694472;124.11472953305528
2024-03-07_15:22:58:723122;59.9085846;10.720120116666667;0.0;59.9085846;10.720120116666667;0.0;1709821378.7221289;-120.716;0.9119385379231362;0.90;-0.686;0.45;-161.81;0.177;-3.052;23.569;59.9086739;10.720346116666667;0.0;-9.885824411627244;-12.567239596667275;2.0003155352554813e-05;-0.8741755883726121;-3.9527604033325474;4.048270959985298;-1.7884487332638008;-2.824117262652025;79.5340468636382;120.4659531363618
2024-03-07_15:22:58:831499;59.9085846;10.720120116666667;0.0;59.9085846;10.720120116666667;0.0;1709821378.8305123;-116.124;0.0;0.90;-0.678;0.265;-158.967;0.008;-1.36;23.788;59.9086739;10.720346116666667;0.0;-9.94895689427762;-12.645575232556984;2.0256603048274258e-05;-0.8310431057222356;-3.9144247674428367;4.001668889793153;-1.7799929753568267;-2.774497552017826;86.38355303591084;113.61644696408916
2024-03-07_15:22:58:939647;59.90858418333333;10.720118716666667;0.0;59.90858418333333;10.720118716666667;0.0;1709821378.9381137;-106.635;0.8462427450008663;0.90;-0.562;0.209;-153.857;0.921;0.198;26.853;59.9086739;10.720346116666667;0.0;-9.94895689427762;-12.645575232556984;2.0256603048274258e-05;-0.8510431057222352;-3.954424767442836;4.044965958962161;-1.7827759433109387;-2.6853112272409154;120.53256129675341;79.46743870324659
2024-03-07_15:22:59:049455;59.90858418333333;10.720118716666667;0.0;59.90858418333333;10.720118716666667;0.0;1709821379.0478864;-100.872;0.0;0.90;-0.522;0.237;-152.783;0.993;0.396;26.888;59.9086739;10.720346116666667;0.0;-9.995377764095718;-12.723910813716827;2.0483288727390914e-05;-0.8246222359041369;-3.916089186282992;4.001969058709741;-1.7783371549090434;-2.6665663910744963;82.22799920233258;117.77200079766742
2024-03-07_15:22:59:157933;59.90858396666667;10.72011715;0.0;59.90858396666667;10.72011715;0.0;1709821379.1569402;-94.987;0.8337522292140778;0.90;-0.344;0.535;-148.493;1.09;2.288;26.783;59.9086739;10.720346116666667;0.0;-9.995377764095718;-12.723910813716827;2.0483288727390914e-05;-0.8446222359041364;-3.956089186282991;4.045247627922044;-1.7811376414872693;-2.59169176616394;121.42711716282949;78.57288283717051
2024-03-07_15:22:59:264997;59.90858396666667;10.72011715;0.0;59.90858396666667;10.72011715;0.0;1709821379.2634468;-91.659;0.0;0.90;-0.29;0.638;-147.421;1.144;2.536;26.865;59.9086739;10.720346116666667;0.0;-10.019516454027919;-12.811571965579875;2.069745273569623e-05;-0.8404835459719351;-3.908428034419943;3.997777168788838;-1.7826144317977668;-2.5729818365825605;94.23754324785028;105.76245675214972
2024-03-07_15:22:59:372856;59.90858395;10.720115566666667;0.0;59.90858395;10.720115566666667;0.0;1709821379.3712971;-86.043;0.8216303476766211;0.90;-0.337;0.81;-143.079;-1.236;0.449;27.415;59.9086739;10.720346116666667;0.0;-10.019516454027919;-12.811571965579875;2.069745273569623e-05;-0.8604835459719347;-3.9484280344199423;4.041103299333211;-1.7853719736218505;-2.497199640460967;130.98483543165122;69.0151645683488
2024-03-07_15:22:59:483590;59.90858395;10.720115566666667;0.0;59.90858395;10.720115566666667;0.0;1709821379.482036;-82.265;0.0;0.90;-0.356;0.841;-141.979;-0.748;0.528;27.606;59.9086739;10.720346116666667;0.0;-10.021372992323387;-12.900165605541709;2.0878419757508482e-05;-0.8786270076764655;-3.8998343944581073;3.997585986919723;-1.7923949086557296;-2.4780010186890293;106.31262695824547;93.68737304175453
2024-03-07_15:22:59:594594;59.9085841;10.720114016666667;0.0;59.9085841;10.720114016666667;0.0;1709821379.592598;-72.602;0.7988641826304473;0.90;-0.403;0.947;-137.417;-0.114;0.569;29.157;59.9086739;10.720346116666667;0.0;-10.021372992323387;-12.900165605541709;2.0878419757508482e-05;-0.8986270076764651;-3.9398343944581065;4.04101788596396;-1.795047553099459;-2.3983790982130477;141.85675082295168;58.14324917704831
2024-03-07_15:22:59:702695;59.9085841;10.720114016666667;0.0;59.9085841;10.720114016666667;0.0;1709821379.7021325;-67.512;0.0;0.90;-0.38;1.061;-133.847;-0.228;0.747;30.177;59.9086739;10.720346116666667;0.0;-10.0046610797538;-12.986894051302082;2.1028577933179804e-05;-0.9353389202460516;-3.893105948697732;4.003889711706945;-1.8065825877775863;-2.3360708439168505;144.23511502369522;55.764884976304785
2024-03-07_15:22:59:812378;59.908584366666666;10.720112516666667;0.0;59.908584366666666;10.720112516666667;0.0;1709821379.811402;-61.191;0.8148093700422243;0.90;-0.368;1.113;-131.401;-0.336;0.298;30.685;59.9086739;10.720346116666667;0.0;-10.0046610797538;-12.986894051302082;2.1028577933179804e-05;-0.9553389202460512;-3.9331059486977313;4.04746770910138;-1.809078550187034;-2.293380090413069;134.27496310483434;65.72503689516566
2024-03-07_15:22:59:922687;59.908584366666666;10.720112516666667;0.0;59.908584366666666;10.720112516666667;0.0;1709821379.9216897;-57.325;0.0;0.90;-0.44;1.181;-127.741;-1.565;0.375;30.647;59.9086739;10.720346116666667;0.0;-9.974951255110211;-13.070824756916217;2.115221721421534e-05;-1.0050487448896401;-3.8891752430835957;4.016940010881242;-1.8236858088619523;-2.2295010397900765;157.6174248774151;42.382575122584925
2024-03-07_15:23:00:032678;59.90858475;10.720111316666667;0.0;59.90858475;10.720111316666667;0.0;1709821380.0316772;-50.031;0.7234998441320261;0.90;-0.49;1.193;-126.518;-1.739;0.021;30.649;59.9086739;10.720346116666667;0.0;-9.974951255110211;-13.070824756916217;2.115221721421534e-05;-1.0250487448896397;-3.929175243083595;4.06068258058431;-1.8259897996711814;-2.208155663038186;132.43110023142128;67.56889976857872
2024-03-07_15:23:00:140331;59.90858515;10.720110366666667;0.0;59.90858515;10.720110366666667;0.0;1709821380.1393657;-42.641;0.6441302774448199;0.90;-0.829;1.325;-119.521;-1.266;1.161;28.21;59.9086739;10.720346116666667;0.0;-9.93224356961522;-13.13796925316765;2.1223960822602805e-05;-1.0877564303846299;-3.9020307468321604;4.050809548851521;-1.8426610718834167;-2.0860349752761427;196.01806022311968;-3.98193977688031
2024-03-07_15:23:00:248258;59.90858515;10.720110366666667;0.0;59.90858515;10.720110366666667;0.0;1709821380.2472618;-39.038;0.0;0.90;-0.854;1.385;-118.406;-1.236;1.111;27.989;59.9086739;10.720346116666667;0.0;-9.887679088788396;-13.191125273370442;2.126368419475e-05;-1.1523209112114543;-3.8888747266293677;4.056006671817964;-1.8588663668779326;-2.066574554116406;154.48685149604378;45.51314850395621
2024-03-07_15:23:00:357668;59.90858563333333;10.720109666666666;0.0;59.90858563333333;10.720109666666666;0.0;1709821380.3566546;-37.552;0.6086920825702908;0.90;-0.819;1.51;-115.09;0.108;0.509;27.628;59.9086739;10.720346116666667;0.0;-9.887679088788396;-13.191125273370442;2.126368419475e-05;-1.1723209112114539;-3.928874726629367;4.100047918794442;-1.86077165953832;-2.008699436120274;171.7425928279856;28.25740717201441
2024-03-07_15:23:00:465128;59.90858563333333;10.720109666666666;0.0;59.90858563333333;10.720109666666666;0.0;1709821380.4641645;-39.647;0.0;0.90;-0.694;1.619;-112.866;1.168;1.139;27.994;59.9086739;10.720346116666667;0.0;-9.833830427947476;-13.230292791385244;2.1261145989548424e-05;-1.2461695720523736;-3.9297072086145644;4.1225644140202915;-1.8778801752741245;-1.96988331355592;175.32970133623166;24.67029866376833
2024-03-07_15:23:00:573586;59.90858615;10.720109016666667;0.0;59.90858615;10.720109016666667;0.0;1709821380.5720456;-41.014;0.6311537842607721;0.90;-0.438;1.866;-109.452;1.099;2.101;28.693;59.9086739;10.720346116666667;0.0;-9.833830427947476;-13.230292791385244;2.1261145989548424e-05;-1.2661695720523731;-3.9697072086145635;4.1667446174822995;-1.879553706640755;-1.9102977728928336;183.30759633260118;16.692403667398835
2024-03-07_15:23:00:682626;59.90858615;10.720109016666667;0.0;59.90858615;10.720109016666667;0.0;1709821380.6816103;-45.484;0.0;0.90;-0.243;2.125;-107.138;1.373;3.202;29.132;59.9086739;10.720346116666667;0.0;-9.776268087229624;-13.266662601369122;2.124841717332515e-05;-1.3437319127702239;-3.973337398630685;4.1944040740913815;-1.8969089958575416;-1.8699108540016849;186.58663746799715;13.41336253200284
2024-03-07_15:23:00:791860;59.9085867;10.720108233333333;0.0;59.9085867;10.720108233333333;0.0;1709821380.7903142;-51.771;0.693059615409152;0.90;-0.009;2.467;-103.618;0.727;2.165;29.272;59.9086739;10.720346116666667;0.0;-9.776268087229624;-13.266662601369122;2.124841717332515e-05;-1.3637319127702234;-4.013337398630684;4.238707563061603;-1.8983555167036499;-1.8084752643314843;194.86027678794787;5.139723212052122
2024-03-07_15:23:00:900037;59.9085873;10.72010705;0.0;59.9085873;10.72010705;0.0;1709821380.8990386;-54.005;0.865377850198025;0.90;0.1;2.624;-100.175;-0.744;1.111;28.656;59.9086739;10.720346116666667;0.0;-9.714992026225294;-13.310492912895596;2.1244608603865345e-05;-1.445007973774553;-4.009507087104209;4.261947339633717;-1.916701912645625;-1.7483835781853196;189.69219126084;-10.30780873916002
2024-03-07_15:23:01:009394;59.9085873;10.72010705;0.0;59.9085873;10.72010705;0.0;1709821381.0083976;-56.993;0.0;0.90;0.045;2.666;-97.893;-2.829;0.203;28.423;59.9086739;10.720346116666667;0.0;-9.648145348330956;-13.376704750100538;2.1282843055914213e-05;-1.5318546516688905;-3.9832952498992658;4.267694895574151;-1.9379303609199434;-1.708555164654809;193.14437153008464;-6.855628469915345
2024-03-07_15:23:01:118109;59.9085873;10.72010705;0.0;59.9085873;10.72010705;0.0;1709821381.11711;-59.632;0.0;0.90;-0.291;2.765;-93.378;-4.111;0.451;28.227;59.9086739;10.720346116666667;0.0;-9.648145348330956;-13.376704750100538;2.1282843055914213e-05;-1.55185465166889;-4.023295249899265;4.312210283342912;-1.93892973734233;-1.629753548927265;175.99407598003293;-24.00592401996706
2024-03-07_15:23:01:226336;59.90858793333334;10.720105383333333;0.0;59.90858793333334;10.720105383333333;0.0;1709821381.2247884;-59.031;1.086032713919884;0.90;-0.404;2.797;-92.263;-4.278;0.398;28.011;59.9086739;10.720346116666667;0.0;-9.648145348330956;-13.376704750100538;2.1282843055914213e-05;-1.5718546516688896;-4.063295249899264;4.3567298899320175;-1.9399086903037501;-1.6102931277675283;196.17970125235922;3.8202987476407824
2024-03-07_15:23:01:335162;59.90858861666667;10.720103366666667;0.0;59.90858861666667;10.720103366666667;0.0;1709821381.3341618;-60.062;1.24454996951678;0.90;-0.79;2.884;-88.947;-4.955;-0.331;27.446;59.9086739;10.720346116666667;0.0;-9.577584879905215;-13.469960940437739;2.1372855890433584e-05;-1.6624151200946304;-4.010039059562063;4.3409719292725955;-1.96379391140997;-1.5524180097713964;165.1200140105738;-34.879985989426174
2024-03-07_15:23:01:444718;59.90858861666667;10.720103366666667;0.0;59.90858861666667;10.720103366666667;0.0;1709821381.4432046;-60.117;0.0;0.90;-1.149;2.822;-85.786;-4.246;-2.622;25.428;59.9086739;10.720346116666667;0.0;-9.50145380125915;-13.582800960083462;2.1497817645155237e-05;-1.7585461987406958;-3.9371990399163384;4.312078502650837;-1.9908601059669147;-1.4972481521158556;157.27417542650932;-42.72582457349068
2024-03-07_15:23:01:553817;59.90858936666667;10.720100933333333;0.0;59.90858936666667;10.720100933333333;0.0;1709821381.5528238;-59.658;1.4573158378293274;0.90;-1.534;2.445;-81.799;-2.813;-3.501;24.572;59.9086739;10.720346116666667;0.0;-9.50145380125915;-13.582800960083462;2.1497817645155237e-05;-1.7785461987406954;-3.9771990399163375;4.356757829414715;-1.9913073447730179;-1.4276618748388417;156.39572187533778;-43.60427812466221
2024-03-07_15:23:01:662635;59.90858936666667;10.720100933333333;0.0;59.90858936666667;10.720100933333333;0.0;1709821381.6610982;-58.987;0.0;0.90;-1.66;2.223;-79.856;-2.056;-3.433;24.221;59.9086739;10.720346116666667;0.0;-9.417895250504362;-13.718955057946115;2.166319972207731e-05;-1.8821047494954826;-3.881044942053684;4.313331442204962;-2.0223299405593442;-1.3937501274725916;152.42054731544295;-47.57945268455705
2024-03-07_15:23:01:769382;59.90859016666667;10.72009815;0.0;59.90859016666667;10.72009815;0.0;1709821381.7683809;-58.424;1.6725807172921887;0.90;-1.78;2.009;-76.049;-1.136;-1.96;23.267;59.9086739;10.720346116666667;0.0;-9.417895250504362;-13.718955057946115;2.166319972207731e-05;-1.9021047494954821;-3.9210449420536833;4.358049554061775;-2.0224542487116537;-1.3273054428491677;144.2814698312053;-55.7185301687947
2024-03-07_15:23:01:879733;59.90859016666667;10.72009815;0.0;59.90859016666667;10.72009815;0.0;1709821381.8786929;-57.455;0.0;0.90;-1.787;1.976;-75.13;-0.853;-1.492;23.012;59.9086739;10.720346116666667;0.0;-9.328766083839476;-13.874692980840686;2.187005698672806e-05;-2.011233916160368;-3.8053070191591107;4.304117026240732;-2.0570096583733255;-1.3112658670233397;148.0621905328428;-51.937809467157194
2024-03-07_15:23:01:987773;59.908591083333334;10.72009505;0.0;59.908591083333334;10.72009505;0.0;1709821381.9862802;-55.551;1.8709330876317598;0.90;-1.625;1.819;-71.647;1.362;-1.728;21.2;59.9086739;10.720346116666667;0.0;-9.328766083839476;-13.874692980840686;2.187005698672806e-05;-2.0312339161603674;-3.84530701915911;4.348827117022991;-2.0567776224403915;-1.2504760491763773;136.2323161721876;-63.76768382781239
2024-03-07_15:23:02:096349;59.90859215;10.720091916666666;0.0;59.90859215;10.720091916666666;0.0;1709821382.0953522;-53.967;1.9418608289815829;0.90;-1.425;1.713;-69.989;2.413;-2.102;20.632;59.9086739;10.720346116666667;0.0;-9.226638926578591;-14.048149570029505;2.2099126258723345e-05;-2.1533610734212516;-3.7118504299702906;4.291246616893109;-2.096478456109168;-1.2215384901783113;125.25813966165857;-74.74186033834143
