;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:35:11:905561;59.90847551666667;10.719469433333334;0.0;59.90847551666667;10.719469433333334;0.0;1709822111.9035935;-150.96;0.0;0.89;0.909;1.075;84.498;3.05;-5.996;26.658;59.90845963333334;10.7194535;0.0;1.7695738750299768;0.8915346294404238;3.080643398156724e-07;-4.178095467177126;5.617647775678053;7.001031942822903;2.2102819750901284;1.4747683113501686;135.8691801756024;64.1308198243976
2024-03-07_15:35:12:014225;59.9084747;10.719468483333333;0.0;59.9084747;10.719468483333333;0.0;1709822112.0126667;-147.366;0.9660971036508936;0.89;1.032;0.802;85.562;2.757;-6.393;26.787;59.90845963333334;10.7194535;0.0;1.7695738750299768;0.8915346294404238;3.080643398156724e-07;-4.249543343068128;5.700061595933336;7.109804555826322;2.2114278333443838;1.4933386145913883;136.91464687482028;63.085353125179715
2024-03-07_15:35:12:124339;59.9084747;10.719468483333333;0.0;59.9084747;10.719468483333333;0.0;1709822112.1233435;-143.279;0.0;0.89;1.211;-0.017;89.746;-0.342;-3.029;25.988;59.90845963333334;10.7194535;0.0;1.6785884314194228;0.8383782965220572;2.752762155999733e-07;-4.2315978062825685;5.835625796159023;7.208394302959022;2.19819090095538;1.566363190494831;142.09033737236706;57.90966262763294
2024-03-07_15:35:12:233557;59.908473916666665;10.719467483333334;0.0;59.908473916666665;10.719467483333334;0.0;1709822112.2325618;-137.249;0.9491880863435236;0.89;1.021;-0.09;91.805;-2.612;0.328;25.786;59.90845963333334;10.7194535;0.0;1.6785884314194228;0.8383782965220572;2.752762155999733e-07;-4.304877491854224;5.9165004573666105;7.316894688451681;2.199810143726065;1.6022995197933945;144.14936256403976;55.85063743596024
2024-03-07_15:35:12:341721;59.90847326666667;10.719466283333333;0.0;59.90847326666667;10.719466283333333;0.0;1709822112.3407245;-132.182;0.9130279655977427;0.89;0.188;0.528;95.837;-6.406;5.423;25.063;59.90845963333334;10.7194535;0.0;1.5913166812590371;0.78242425739064;2.4543967702683744e-07;-4.291212256480669;6.0519356531885;7.4189236268143395;2.187579925381471;1.6726711952338056;149.1054761911401;50.89452380885991
2024-03-07_15:35:12:451072;59.90847326666667;10.719466283333333;0.0;59.90847326666667;10.719466283333333;0.0;1709822112.450076;-130.208;0.0;0.89;-0.376;0.953;97.808;-7.403;5.106;24.535;59.90845963333334;10.7194535;0.0;1.5188996926034557;0.7152794005345553;2.2136063271283035e-07;-4.293974313183964;6.198507786081771;7.540538056160186;2.1766353547727046;1.7070716347906139;151.82617680107455;48.17382319892545
2024-03-07_15:35:12:560358;59.908472716666665;10.719464833333333;0.0;59.908472716666665;10.719464833333333;0.0;1709822112.558808;-130.742;0.935077395693925;0.89;-1.173;1.396;100.645;-6.521;2.41;23.306;59.90845963333334;10.7194535;0.0;1.5188996926034557;0.7152794005345553;2.2136063271283035e-07;-4.369896803529692;6.276984731491277;7.648302778582556;2.178952381096507;1.756586625669693;154.65805467439117;45.34194532560885
2024-03-07_15:35:12:670399;59.908472716666665;10.719464833333333;0.0;59.908472716666665;10.719464833333333;0.0;1709822112.6683853;-132.084;0.0;0.89;-1.542;1.485;102.441;-4.718;-0.056;22.409;59.90845963333334;10.7194535;0.0;1.4576237770469285;0.634146023962211;1.9762868475048379e-07;-4.385667804239681;6.436033515390088;7.788235326463178;2.168946092871646;1.787932739035511;157.13919876983192;42.86080123016809
2024-03-07_15:35:12:779318;59.9084722;10.7194635;0.0;59.9084722;10.7194635;0.0;1709822112.778323;-135.695;0.8571260719313752;0.89;-1.694;1.427;104.213;-1.582;-1.631;22.132;59.90845963333334;10.7194535;0.0;1.4576237770469285;0.634146023962211;1.9762868475048379e-07;-4.463388850522097;6.512928747759446;7.895573500662026;2.171596469434278;1.8188599733808506;158.83581023679432;41.16418976320567
2024-03-07_15:35:12:889424;59.9084722;10.7194635;0.0;59.9084722;10.7194635;0.0;1709822112.8878615;-140.725;0.0;0.89;-1.223;1.416;108.588;3.246;1.23;21.947;59.90845963333334;10.7194535;0.0;1.400061554056598;0.5595406181888434;1.7741246938207667e-07;-4.484969959452562;6.664136301374809;8.032787074265906;2.163171381946774;1.8952181281556024;163.9228047725297;36.07719522747029
2024-03-07_15:35:12:998029;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822112.9970675;-149.662;0.7965391171173271;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.400061554056598;0.5595406181888434;1.7741246938207667e-07;-4.564267590428789;6.739220981344984;8.139388064986155;2.166103351695248;1.9106991986207922;164.67575081553264;35.32424918446735
2024-03-07_15:35:13:105694;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.578231271789237;6.870191755695439;8.2558910081235;2.1586077895245546;1.9106991986207922;165.12548454577427;34.87451545422573
2024-03-07_15:35:13:324349;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.659110393773227;6.943514447285844;8.3618001973877;2.1617941448831655;1.9106991986207922;164.93430322425758;35.06569677574241
2024-03-07_15:35:13:432956;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.7432971249976825;7.018152546710967;8.470733898837628;2.1651374051840024;1.9106991986207922;164.73370760620736;35.266292393792625
2024-03-07_15:35:13:543348;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.825330984650096;7.08927801234535;8.575644689919674;2.168418665864932;1.9106991986207922;164.5368319653516;35.463168034648405
2024-03-07_15:35:13:651129;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.90875804529951;7.160033562715153;8.681128162082398;2.171777049636787;1.9106991986207922;164.33532893904032;35.66467106095969
2024-03-07_15:35:13:760220;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-4.992480006680939;7.229483353938116;8.785800258483983;2.1751668240763316;1.9106991986207922;164.13194247266762;35.868057527332375
2024-03-07_15:35:13:870010;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-5.076446107480528;7.297612037322219;8.889625781180237;2.1785841415525202;1.9106991986207922;163.92690342409634;36.07309657590367
2024-03-07_15:35:13:978713;59.90847161666667;10.719462466666666;0.0;59.90847161666667;10.719462466666666;0.0;1709822113.1047006;-153.272;0.0;0.89;-1.025;1.56;109.475;4.491;3.04;22.279;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-5.16245166178917;7.365854991568824;8.994816669456311;2.1821009264415623;1.9106991986207922;163.71589633075382;36.28410366924619
2024-03-07_15:35:14:080403;59.9084704;10.719461233333334;0.0;59.9084704;10.719461233333334;0.0;1709822114.0794022;177.183;0.15605348203301228;0.89;-0.542;3.907;118.91;-4.076;1.127;24.852;59.90845963333334;10.7194535;0.0;1.3350719527177528;0.5017214296689594;1.6055428553318762e-07;-5.249129567460201;7.433094591092054;9.099684412995149;2.185660319743641;2.0753710135464574;173.38264162816898;26.61735837183101
2024-03-07_15:35:14:083393;59.90846953333333;10.719461366666668;0.0;59.90846953333333;10.719461366666668;0.0;1709822114.082424;162.429;32.04924857306757;0.89;-1.352;1.624;127.926;-0.125;-6.851;22.863;59.90845963333334;10.7194535;0.0;1.1995222212753565;0.4327114347765196;1.2686996531119377e-07;-5.194572957501388;7.563574224171669;9.17557863327206;2.172600116840842;2.232729898906266;183.60851370468134;16.39148629531867
2024-03-07_15:35:14:197886;59.90846728333333;10.719462683333333;0.0;59.90846728333333;10.719462683333333;0.0;1709822114.1963446;160.159;2.2934914853473134;0.89;-1.128;1.741;136.517;-2.149;3.81;20.968;59.90845963333334;10.7194535;0.0;1.1029662567209908;0.4401719882937054;1.0940988931507079e-07;-5.189498914118031;7.62400211622365;9.222597641001961;2.1684372132625733;2.382671134945099;192.95285224513222;7.047147754867781
2024-03-07_15:35:14:306526;59.90846431666667;10.71946475;0.0;59.90846431666667;10.71946475;0.0;1709822114.3055315;161.77;3.207013758759947;0.89;-1.58;2.411;140.641;-3.342;1.907;20.461;59.90845963333334;10.7194535;0.0;0.8522921231542046;0.5138448770803589;7.792936590478305e-08;-5.026808695528536;7.614115681046059;9.123791057767203;2.1543058478800177;2.454648513297345;198.24989544304236;1.750104556957627
2024-03-07_15:35:14:417478;59.90846431666667;10.71946475;0.0;59.90846431666667;10.71946475;0.0;1709822114.416489;162.328;0.0;0.89;-1.671;2.491;141.456;-3.045;1.491;20.475;59.90845963333334;10.7194535;0.0;0.5217736402327702;0.6294833446326566;5.317766291201842e-08;-4.786800459058206;7.562591033155211;8.950209034966695;2.135097600157535;2.4688729467010986;199.59600433205256;-0.4039956679474308
2024-03-07_15:35:14:525314;59.90846431666667;10.71946475;0.0;59.90846431666667;10.71946475;0.0;1709822114.5237582;162.341;0.0;0.89;-1.859;2.632;144.562;-1.127;-0.034;19.007;59.90845963333334;10.7194535;0.0;0.5217736402327702;0.6294833446326566;5.317766291201842e-08;-4.875460445633401;7.623949111533266;9.049569857854278;2.139749605587715;2.523082873268043;196.4571911481332;-3.5428088518668055
2024-03-07_15:35:14:634033;59.90846246666667;10.719465966666666;0.0;59.90846246666667;10.719465966666666;0.0;1709822114.6324341;162.234;1.9973301802476229;0.89;-1.871;2.655;145.311;-1.038;0.015;18.779;59.90845963333334;10.7194535;0.0;0.5217736402327702;0.6294833446326566;5.317766291201842e-08;-4.965487071523238;7.6848223730071545;9.149456637535135;2.1444546906035264;2.5361553893654802;195.7848042506014;-4.2151957493985925
2024-03-07_15:35:14:742662;59.908460483333336;10.719467233333333;0.0;59.908460483333336;10.719467233333333;0.0;1709822114.7411132;163.869;2.135214711601241;0.89;-1.854;2.643;148.265;-0.802;-1.776;18.338;59.90845963333334;10.7194535;0.0;0.315663801398932;0.6975608413973478;4.489108523797469e-08;-4.850062670855407;7.676637883364403;9.08041172544123;2.1342671341511887;2.5877124154693925;191.8841024825292;-8.115897517470803
2024-03-07_15:35:14:851838;59.908460483333336;10.719467233333333;0.0;59.908460483333336;10.719467233333333;0.0;1709822114.850851;165.155;0.0;0.89;-1.908;2.454;150.432;-1.754;-2.72;17.8;59.90845963333334;10.7194535;0.0;0.0946992008814514;0.7684360530107767;4.688927354723482e-08;-4.720866969545768;7.664945661903931;9.002109582985987;2.122827590844711;2.62553370036011;188.70778919373257;-11.29221080626743
2024-03-07_15:35:14:959682;59.908458350000004;10.719468533333334;0.0;59.908458350000004;10.719468533333334;0.0;1709822114.9586926;165.503;2.304846853252312;0.89;-2.007;2.201;152.435;-1.383;-2.924;16.026;59.90845963333334;10.7194535;0.0;0.0946992008814514;0.7684360530107767;4.688927354723482e-08;-4.812192349474412;7.722448551365711;9.099088242061972;2.128059398456983;2.6604926452775564;186.69448737315253;-13.305512626847463
2024-03-07_15:35:15:068942;59.908458350000004;10.719468533333334;0.0;59.908458350000004;10.719468533333334;0.0;1709822115.0674317;166.026;0.0;0.89;-1.971;2.015;153.612;0.556;-2.944;14.423;59.90845963333334;10.7194535;0.0;-0.14297700834552624;0.8411764130171984;5.6445750962197394e-08;-4.667548695851181;7.70688515281145;9.01011040924403;2.1153478956724574;2.6810351705735296;184.45196412693923;-15.548035873060755
2024-03-07_15:35:15:179478;59.908456066666666;10.719469766666666;0.0;59.908456066666666;10.719469766666666;0.0;1709822115.178497;166.682;2.373216064280688;0.89;-1.814;1.84;154.703;2.562;-1.849;13.032;59.90845963333334;10.7194535;0.0;-0.14297700834552624;0.8411764130171984;5.6445750962197394e-08;-4.762362020593238;7.763730883981729;9.107996994624045;2.121018924978311;2.7000767127127876;183.3937415452145;-16.606258454785497
2024-03-07_15:35:15:288810;59.908456066666666;10.719469766666666;0.0;59.908456066666666;10.719469766666666;0.0;1709822115.2868116;167.446;0.0;0.89;-1.373;1.691;156.218;3.863;-1.213;12.35;59.90845963333334;10.7194535;0.0;-0.3973648270836776;0.910186513579592;7.632513862598778e-08;-4.601921859302516;7.749655653287285;9.01303764241856;2.1066613534071097;2.7265184508805014;180.67475035988494;-19.325249640115068
2024-03-07_15:35:15:397798;59.9084536;10.719470966666666;0.0;59.9084536;10.719470966666666;0.0;1709822115.3968034;167.182;2.5873890163789017;0.89;-0.871;1.685;157.525;3.85;0.273;10.156;59.90845963333334;10.7194535;0.0;-0.3973648270836776;0.910186513579592;7.632513862598778e-08;-4.696902865175327;7.803813172258491;9.108259798249462;2.1125917463521766;2.7493299042040675;179.38428477119783;-20.615715228802184
2024-03-07_15:35:15:506905;59.9084536;10.719470966666666;0.0;59.9084536;10.719470966666666;0.0;1709822115.5053117;166.001;0.0;0.89;-0.483;2.01;158.808;1.193;2.824;7.003;59.90845963333334;10.7194535;0.0;-0.6721779433138266;0.9773314929813461;1.1105081210160961e-07;-4.517505038089353;7.789700512241277;9.00484790763146;2.0963300467298667;2.771722478507155;176.7701025852998;-23.229897414700186
2024-03-07_15:35:15:617919;59.90845095;10.719472183333334;0.0;59.90845095;10.719472183333334;0.0;1709822115.6162598;165.181;2.7308772666169814;0.89;-0.446;2.162;159.052;0.807;3.622;6.256;59.90845963333334;10.7194535;0.0;-0.6721779433138266;0.9773314929813461;1.1105081210160961e-07;-4.615067643873831;7.842529381460938;9.099676722642911;2.102692319717914;2.775981081882021;176.5975493328447;-23.402450667155307
2024-03-07_15:35:15:725088;59.90845095;10.719472183333334;0.0;59.90845095;10.719472183333334;0.0;1709822115.7241106;164.44;0.0;0.89;-0.538;2.717;159.658;-1.721;4.819;4.625;59.90845963333334;10.7194535;0.0;-0.9674163594537832;1.0454090562504368;1.570689068253195e-07;-4.414718510154278;7.82450197134788;8.984017510196965;2.084489282347485;2.7865577771491066;174.5697159861631;-25.430284013836918
2024-03-07_15:35:15:836507;59.908448166666666;10.719473583333333;0.0;59.908448166666666;10.719473583333333;0.0;1709822115.8355093;163.609;2.871081793062494;0.89;-0.797;3.283;160.091;-2.456;4.246;3.554;59.90845963333334;10.7194535;0.0;-0.9674163594537832;1.0454090562504368;1.570689068253195e-07;-4.513844125383615;7.87540891039971;9.077271302228622;2.0912442853397715;2.794115052810242;174.20838407569252;-25.79161592430747
2024-03-07_15:35:15:944618;59.90844525;10.719475233333334;0.0;59.90844525;10.719475233333334;0.0;1709822115.9436226;163.311;3.124583915855309;0.89;-1.032;3.598;160.528;-0.799;0.608;2.15;59.90845963333334;10.7194535;0.0;-1.2775095358119504;1.123744886862837;2.2713767500182058e-07;-4.30052298928829;7.845435881241273;8.94680737179834;2.0722227198372822;2.801742141641457;172.2939818396997;-27.706018160300303
2024-03-07_15:35:16:054712;59.90844525;10.719475233333334;0.0;59.90844525;10.719475233333334;0.0;1709822116.0531635;162.561;0.0;0.89;-0.976;3.533;160.641;1.085;-1.228;1.256;59.90845963333334;10.7194535;0.0;-1.602457469509582;1.2160692621458773;3.164669418742605e-07;-4.07450578590228;7.8012115533184385;8.801164644464972;2.0521176188587855;2.8037143636962107;170.6383570778466;-29.361642922153422
2024-03-07_15:35:16:164361;59.90844213333333;10.719477066666666;0.0;59.90844213333333;10.719477066666666;0.0;1709822116.1633515;161.798;3.2858946960254047;0.89;-0.801;3.347;160.691;3.089;-2.858;0.397;59.90845963333334;10.7194535;0.0;-1.602457469509582;1.2160692621458773;3.164669418742605e-07;-4.173646070371322;7.848074309874226;8.888846488382718;2.059563109727528;2.8045870283222083;170.70600423193397;-29.293995768066026
2024-03-07_15:35:16:272742;59.90844213333333;10.719477066666666;0.0;59.90844213333333;10.719477066666666;0.0;1709822116.2717319;161.879;0.0;0.89;-0.4;3.04;160.707;3.544;-2.455;0.157;59.90845963333334;10.7194535;0.0;-1.9496875436830992;1.3186519154434555;4.342513746369292e-07;-3.924794287861074;7.790689435155988;8.723465600154451;2.037463439472106;2.804866281002527;169.0305834007506;-30.969416599249406
2024-03-07_15:35:16:381215;59.90843895;10.71947905;0.0;59.90843895;10.71947905;0.0;1709822116.3802173;161.607;3.4254799015992936;0.89;-0.08;2.839;160.715;2.277;-1.165;0.147;59.90845963333334;10.7194535;0.0;-1.9496875436830992;1.3186519154434555;4.342513746369292e-07;-4.024013828259948;7.8349768381005;8.807925371141526;2.0452615888556642;2.8050059073426867;169.16040993500562;-30.839590064994383
2024-03-07_15:35:16:490468;59.90843895;10.71947905;0.0;59.90843895;10.71947905;0.0;1709822116.4884703;161.407;0.0;0.89;0.032;2.805;160.796;0.015;0.189;0.935;59.90845963333334;10.7194535;0.0;-2.304344992486839;1.4296277087015308;5.758472039207874e-07;-3.7691179183679777;7.767236239817404;8.633435508978762;2.0225813933038497;2.806419624036802;167.37222422265694;-32.62777577734306
2024-03-07_15:35:16:597739;59.908435733333334;10.71948105;0.0;59.908435733333334;10.71948105;0.0;1709822116.5961888;161.407;3.485359218807051;0.89;0.032;2.805;160.796;0.015;0.189;0.935;59.90845963333334;10.7194535;0.0;-2.304344992486839;1.4296277087015308;5.758472039207874e-07;-3.8684110128831657;7.808997914494196;8.714645844391523;2.0307400431664853;2.806419624036802;167.52891387277128;-32.47108612722873
2024-03-07_15:35:16:707769;59.908435733333334;10.71948105;0.0;59.908435733333334;10.71948105;0.0;1709822116.7067745;161.032;0.0;0.89;-0.228;2.99;160.878;-2.181;1.648;0.682;59.90845963333334;10.7194535;0.0;-2.6627161279859566;1.541536093342091;7.410099820415184e-07;-3.611982661114765;7.738664922157109;8.540102664583054;2.007487756656623;2.8078507940234374;165.69564251224855;-34.304357487751446
2024-03-07_15:35:16:817689;59.908432516666664;10.719483066666667;0.0;59.908432516666664;10.719483066666667;0.0;1709822116.8166742;160.623;3.418720758093502;0.89;-0.547;3.253;160.941;-2.821;2.326;0.511;59.90845963333334;10.7194535;0.0;-2.6627161279859566;1.541536093342091;7.410099820415184e-07;-3.7141849840714674;7.77904084417574;8.620246316159207;2.016250321647235;2.808950351452194;165.80695279609267;-34.193047203907334
