;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:36:48:298639;1713868608.2976773;59.88141085;10.743040983333334;0.0;59.88141085;10.743040983333334;0.0;1713868608.2976773;-172.14;4.0520986420797405;0.91;-0.535;4.345;-165.939;0.394;2.006;-4.07;59.88159773333334;10.7434036;0.0;-20.43815898455839;-20.250380802748104;6.478569856049887e-05;1713868608.2022734;0.09540390968322754;0.0;0.0;-0.0;0.0;704.8967894399711;982.0612953274995;-10.611841015441492;10.250380802748104;14.754032544980818;2.373518821854509;-2.8961819074668704;177.55932081678483;-22.440679183215156;-31.199999999999882;-10.0
2024-04-23_12:36:48:409010;1713868608.4059775;59.88140738333333;10.743040083333334;0.0;59.88140738333333;10.743040083333334;0.0;1713868608.4059775;-172.574;3.5964548095599125;0.91;-0.311;4.558;-166.725;3.124;0.6;-4.689;59.88159773333334;10.7434036;0.0;-20.82066727073943;-20.306382474861355;6.619976431210262e-05;1713868608.2976773;0.10830020904541016;0.0;0.0;-0.0;0.0;688.0775891615197;987.2209622776269;-10.379332729260451;10.306382474861355;14.627100451655703;2.3597210761119625;-2.9099001953875456;175.9471971619331;-24.052802838066892;-31.34999999999988;-10.0
2024-04-23_12:36:48:547141;1713868608.5251734;59.88140738333333;10.743040083333334;0.0;59.88140738333333;10.743040083333334;0.0;1713868608.5251734;-172.873;0.0;0.91;0.108;4.519;-167.261;3.403;-1.534;-3.787;59.88159773333334;10.7434036;0.0;-21.206889262980877;-20.35678422000679;6.763123435860052e-05;1713868608.4059775;0.11919593811035156;0.0;0.0;-0.0;0.0;680.8674462202346;989.3866238726742;-10.143110737019004;10.35678422000679;14.496402133053977;2.3457717174920774;-2.9192551601782353;175.268025173302;-24.731974826698007;-31.49999999999988;-10.0
2024-04-23_12:36:48:630490;1713868608.6255276;59.88140385;10.743039283333333;0.0;59.88140385;10.743039283333333;0.0;1713868608.6255276;-173.509;3.947923195514157;0.91;0.287;4.3;-167.681;0.671;-2.206;-3.095;59.88159773333334;10.7434036;0.0;-21.206889262980877;-20.35678422000679;6.763123435860052e-05;1713868608.5251734;0.10035419464111328;0.0;0.0;-0.0;0.0;713.3137833264586;979.421961693936;-10.293110737019003;10.35678422000679;14.601750169904891;2.3531110226336716;-2.926585543036612;178.38070741097198;-21.619292589028017;-31.649999999999878;-10.0
2024-04-23_12:36:48:737784;1713868608.7367632;59.88140385;10.743039283333333;0.0;59.88140385;10.743039283333333;0.0;1713868608.7367632;-173.881;0.0;0.91;-0.107;4.101;-168.053;-3.991;-1.206;-2.929;59.88159773333334;10.7434036;0.0;-21.60053863585067;-20.401586056976672;6.909424834944389e-05;1713868608.6255276;0.1112356185913086;0.0;0.0;-0.0;0.0;677.6925929034616;990.3315118139493;-10.04946136414921;10.401586056976672;14.463217699053665;2.3389782618425676;-2.9330781678540307;174.97123304300078;-25.028766956999217;-31.799999999999876;-10.0
2024-04-23_12:36:48:846939;1713868608.8459446;59.8814003;10.743038516666667;0.0;59.8814003;10.743038516666667;0.0;1713868608.8459446;-174.614;3.643751136406635;0.91;-0.715;4.076;-168.466;-4.664;0.022;-3.593;59.88159773333334;10.7434036;0.0;-21.60053863585067;-20.401586056976672;6.909424834944389e-05;1713868608.7367632;0.10918140411376953;0.0;0.0;-0.0;0.0;713.3171026819646;979.4209132457897;-10.199461364149208;10.401586056976672;14.567841453676792;2.3463834255726983;-2.9402863776647674;178.38103325913002;-21.618966740869975;-31.949999999999875;-10.0
2024-04-23_12:36:48:955244;1713868608.9542472;59.8814003;10.743038516666667;0.0;59.8814003;10.743038516666667;0.0;1713868608.9532506;-174.508;0.0;0.91;-0.964;4.063;-168.777;-2.116;-0.127;-3.822;59.88159773333334;10.7434036;0.0;-21.99604485583839;-20.444521260301947;7.058069945031775e-05;1713868608.8459446;0.10830259323120117;0.0;0.0;-0.0;0.0;677.2258225887639;990.4699820989418;-9.953955144161483;10.444521260301947;14.428071505536636;2.3321499701844357;-2.945714351638469;174.92771531093865;-25.07228468906135;-32.09999999999987;-10.0
2024-04-23_12:36:49:130087;1713868609.0921886;59.88139665;10.743037900000001;0.0;59.88139665;10.743037900000001;0.0;1713868609.0921886;-173.901;2.937362676944702;0.91;-0.479;4.219;-169.537;5.011;1.782;-3.687;59.88159773333334;10.7434036;0.0;-21.99604485583839;-20.444521260301947;7.058069945031775e-05;1713868608.9542472;0.1379413604736328;0.0;0.0;-0.0;0.0;718.7120806744031;977.7089159402371;-10.103955144161482;10.444521260301947;14.531962493487473;2.3396222183045503;-2.9589788539536266;178.9126411589041;-21.0873588410959;-32.24999999999987;-10.0
2024-04-23_12:36:49:204510;1713868609.196503;59.8813931;10.743037266666667;0.0;59.8813931;10.743037266666667;0.0;1713868609.196503;-174.575;3.8067011516216844;0.91;-0.102;4.387;-169.873;5.151;2.122;-4.313;59.88159773333334;10.7434036;0.0;-22.402692148758497;-20.47905659303855;7.210577532745788e-05;1713868609.0921886;0.10431432723999023;0.0;0.0;-0.0;0.0;680.0637128825238;989.6263308469836;-9.847307851241375;10.47905659303855;14.379850451142556;2.325124229600881;-2.9648431602403273;175.19275931471066;-24.807240685289344;-32.39999999999987;-10.0
2024-04-23_12:36:49:302768;1713868609.3017359;59.8813931;10.743037266666667;0.0;59.8813931;10.743037266666667;0.0;1713868609.3017359;-175.924;0.0;0.91;0.223;4.624;-170.595;0.75;0.526;-4.184;59.88159773333334;10.7434036;0.0;-22.798198408682666;-20.514525198668807;7.362073985106576e-05;1713868609.196503;0.10523295402526855;0.0;0.0;-0.0;0.0;690.3423307879015;986.5350194632077;-9.601801591317205;10.514525198668807;14.239025035179301;2.3108533071270485;-2.9774444374397264;176.16200497973549;-23.837995020264504;-32.54999999999987;-10.0
2024-04-23_12:36:49:463976;1713868609.4290314;59.88138945;10.7430367;0.0;59.88138945;10.7430367;0.0;1713868609.4280434;-176.316;3.2292920518355115;0.91;0.234;4.591;-170.77;0.721;-0.807;-4.289;59.88159773333334;10.7434036;0.0;-22.798198408682666;-20.514525198668807;7.362073985106576e-05;1713868609.3017359;0.12729549407958984;0.0;0.0;-0.0;0.0;708.7462427299758;980.8589829543042;-9.751801591317204;10.514525198668807;14.340602303594437;2.318577224119382;-2.9804987636307168;177.93376638179257;-22.06623361820744;-32.69999999999987;-10.0
2024-04-23_12:36:49:525932;1713868609.523956;59.88138945;10.7430367;0.0;59.88138945;10.7430367;0.0;1713868609.523956;-176.491;0.0;0.91;0.068;4.231;-171.314;-1.178;-2.573;-2.913;59.88159773333334;10.7434036;0.0;-23.204845716038218;-20.546260565701793;7.518804582140604e-05;1713868609.4290314;0.0949246883392334;0.0;0.0;-0.0;0.0;685.3734764215386;988.0364087547451;-9.49515428396165;10.546260565701793;14.190897321730997;2.303795788173526;-2.9899933547615656;175.69164011270792;-24.308359887292085;-32.849999999999866;-10.0
2024-04-23_12:36:49:634240;1713868609.6322637;59.88138576666667;10.743036333333333;0.0;59.88138576666667;10.743036333333333;0.0;1713868609.6322637;-176.546;3.7935892326564;0.91;-0.017;4.148;-171.432;-1.776;-2.123;-2.845;59.88159773333334;10.7434036;0.0;-23.204845716038218;-20.546260565701793;7.518804582140604e-05;1713868609.523956;0.1083076000213623;0.0;0.0;-0.0;0.0;710.8388423325837;980.2020249192932;-9.645154283961649;10.546260565701793;14.291697347799541;2.3115958939427195;-2.992052843278919;178.13817417344657;-21.86182582655343;-32.999999999999865;-10.0
2024-04-23_12:36:49:767786;1713868609.7608063;59.88138576666667;10.743036333333333;0.0;59.88138576666667;10.743036333333333;0.0;1713868609.7608063;-177.106;0.0;0.91;-0.218;4.07;-171.71;-2.095;-0.737;-3.384;59.88159773333334;10.7434036;0.0;-23.61520676004856;-20.566796034907767;7.675931475503717e-05;1713868609.6322637;0.12854266166687012;0.0;0.0;-0.0;0.0;682.2105630044719;988.9852882430051;-9.384793239951303;10.566796034907767;14.132640326562415;2.2970201146470655;-2.9969048585994633;175.39400017347333;-24.605999826526684;-33.149999999999864;-10.0
2024-04-23_12:36:49:856133;1713868609.8541386;59.8813821;10.743036033333333;0.0;59.8813821;10.743036033333333;0.0;1713868609.8541386;-177.465;4.380580637815714;0.91;-0.465;4.045;-172.275;-0.711;-0.022;-3.429;59.88159773333334;10.7434036;0.0;-23.61520676004856;-20.566796034907767;7.675931475503717e-05;1713868609.7608063;0.09333229064941406;0.0;0.0;-0.0;0.0;727.5462058794544;974.8711162707351;-9.534793239951302;10.566796034907767;14.232689857225287;2.3049001612519535;-3.006765968873231;179.79178368936448;-20.20821631063552;-33.29999999999986;-10.0
2024-04-23_12:36:50:029491;1713868609.9865956;59.88137845;10.743035833333334;0.0;59.88137845;10.743035833333334;0.0;1713868609.9865956;-178.269;3.071197703792294;0.91;-0.575;4.138;-172.754;-0.467;1.129;-4.229;59.88159773333334;10.7434036;0.0;-24.02371098732528;-20.58359818965046;7.833689453740078e-05;1713868609.8541386;0.13245701789855957;0.0;0.0;-0.0;0.0;689.8397384342543;986.6874799724978;-9.276289012674582;10.58359818965046;14.073453324846737;2.2904627060662963;-3.0151260959902837;176.11427380336906;-23.88572619663095;-33.44999999999986;-10.0
2024-04-23_12:36:50:076368;1713868610.0733755;59.88137845;10.743035833333334;0.0;59.88137845;10.743035833333334;0.0;1713868610.0733755;-179.352;0.0;0.91;-0.581;4.27;-173.132;0.448;1.885;-4.66;59.88159773333334;10.7434036;0.0;-24.430358408833367;-20.594800373882617;7.991765433956743e-05;1713868609.9865956;0.08677983283996582;0.0;0.0;-0.0;0.0;680.888332510183;989.3803901563576;-9.019641591166494;10.594800373882617;13.914155719824457;2.2760603865948723;-3.021723440562823;175.26998226155246;-24.73001773844755;-33.59999999999986;-10.0
2024-04-23_12:36:50:187271;1713868610.183282;59.8813748;10.743035766666667;0.0;59.8813748;10.743035766666667;0.0;1713868610.183282;-179.703;3.7000983432048167;0.91;-0.573;4.434;-173.505;0.444;2.034;-4.553;59.88159773333334;10.7434036;0.0;-24.430358408833367;-20.594800373882617;7.991765433956743e-05;1713868610.0733755;0.10990643501281738;0.0;0.0;-0.0;0.0;719.450612959701;977.4733180326535;-9.169641591166492;10.594800373882617;14.011856474888457;2.2842118635901882;-3.0282335186727614;178.9857260130045;-21.014273986995498;-33.74999999999986;-10.0
2024-04-23_12:36:50:356823;1713868610.3109806;59.8813748;10.743035766666667;0.0;59.8813748;10.743035766666667;0.0;1713868610.3109806;-179.333;0.0;0.91;-0.908;4.454;-174.286;-1.895;-0.598;-2.918;59.88159773333334;10.7434036;0.0;-24.837005869352755;-20.598535941284503;8.14973170459865e-05;1713868610.183282;0.12769865989685059;0.0;0.0;-0.0;0.0;698.012179892492;984.1916435047475;-8.912994130647103;10.598535941284503;13.848120033840301;2.2700214644230035;-3.0418645401308373;176.89472334221202;-23.10527665778799;-33.89999999999986;-10.0
2024-04-23_12:36:50:407279;1713868610.4052746;59.881371116666664;10.743035783333333;0.0;59.881371116666664;10.743035783333333;0.0;1713868610.4042783;-179.582;4.398416361685672;0.91;-0.972;4.424;-174.428;-1.358;-0.656;-3.366;59.88159773333334;10.7434036;0.0;-24.837005869352755;-20.598535941284503;8.14973170459865e-05;1713868610.3109806;0.09429407119750977;0.0;0.0;-0.0;0.0;718.8650091537497;977.6601550148972;-9.062994130647102;10.598535941284503;13.945136310228136;2.278253902230996;-3.044342907668669;178.92776873663234;-21.072231263367666;-34.049999999999855;-10.0
2024-04-23_12:36:50:512589;1713868610.5106132;59.881371116666664;10.743035783333333;0.0;59.881371116666664;10.743035783333333;0.0;1713868610.5106132;179.888;0.0;0.91;-0.77;4.249;-174.99;3.911;-1.82;-5.034;59.88159773333334;10.7434036;0.0;-25.247367031104933;-20.59760489248485;8.310472139427816e-05;1713868610.4052746;0.10533857345581055;0.0;0.0;-0.0;-0.0;693.4931043908416;985.5761678223545;-8.802632968894923;10.59760489248485;13.776631541937043;2.2639339670062935;-3.0541516580648773;176.4620258907804;-23.537974109219597;-34.199999999999854;-10.0
2024-04-23_12:36:50:648040;1713868610.6270967;59.88136743333333;10.743035866666666;0.0;59.88136743333333;10.743035866666666;0.0;1713868610.6201153;179.262;3.7477616997609573;0.91;-0.259;4.083;-175.42;7.454;-2.008;-5.415;59.88159773333334;10.7434036;0.0;-25.247367031104933;-20.59760489248485;8.310472139427816e-05;1713868610.5106132;0.11648344993591309;0.0;0.0;-0.0;-0.0;724.942124614597;975.7120927908015;-8.952632968894921;10.59760489248485;13.872954499059063;2.2722514512180796;-3.0616565738484525;179.53151791264148;-20.46848208735852;-34.34999999999985;-10.0
2024-04-23_12:36:50:732447;1713868610.730428;59.88136743333333;10.743035866666666;0.0;59.88136743333333;10.743035866666666;0.0;1713868610.730428;178.805;0.0;0.91;0.981;4.088;-176.196;6.715;1.365;-4.601;59.88159773333334;10.7434036;0.0;-25.657728213910985;-20.592940533226606;8.472575265372484e-05;1713868610.6270967;0.10333132743835449;0.0;0.0;-0.0;-0.0;702.793686414365;982.7147806327673;-8.692271786088867;10.592940533226606;13.70277263708742;2.257955982323362;-3.0752003288439287;177.3556083534111;-22.64439164658891;-34.49999999999985;-10.0
2024-04-23_12:36:50:839315;1713868610.838323;59.881363783333335;10.743036066666667;0.0;59.881363783333335;10.743036066666667;0.0;1713868610.8376431;178.697;3.7942550663888666;0.91;1.15;4.177;-176.381;4.8;2.079;-4.623;59.88159773333334;10.7434036;0.0;-25.657728213910985;-20.592940533226606;8.472575265372484e-05;1713868610.730428;0.1078951358795166;0.0;0.0;-0.0;-0.0;723.2920162225918;976.2430537479347;-8.842271786088865;10.592940533226606;13.79841148391866;2.2663597756150695;-3.0784291879601184;179.3670803108012;-20.632919689198793;-34.64999999999985;-10.0
2024-04-23_12:36:50:948752;1713868610.9477475;59.88136013333333;10.743036366666667;0.0;59.88136013333333;10.743036366666667;0.0;1713868610.9477475;176.861;3.696443097230865;0.91;0.728;4.725;-177.088;-5.389;3.059;-4.554;59.88159773333334;10.7434036;0.0;-26.064375757521315;-20.581742857958815;8.633688830173014e-05;1713868610.838323;0.10942435264587402;0.0;0.0;-0.0;-0.0;704.1186318811755;982.3033660916822;-8.585624242478534;10.581742857958815;13.626673311744048;2.252427033182009;-3.0907686657717184;177.4838753470578;-22.5161246529422;-34.79999999999985;-10.0
2024-04-23_12:36:51:060959;1713868611.0539775;59.88136013333333;10.743036366666667;0.0;59.88136013333333;10.743036366666667;0.0;1713868611.0529802;176.56;0.0;0.91;0.172;4.908;-177.433;-6.436;1.989;-4.071;59.88159773333334;10.7434036;0.0;-26.47102333264761;-20.56494521355455;8.795665839222977e-05;1713868610.9477475;0.10623002052307129;0.0;0.0;-0.0;-0.0;692.6011234003404;985.848155613714;-8.328976667352237;10.564945213554552;13.453249410113052;2.2383990921309342;-3.0967900516910984;176.37695162024062;-23.623048379759396;-34.94999999999985;-10.0
2024-04-23_12:36:51:243443;1713868611.179615;59.88136013333333;10.743036366666667;0.0;59.88136013333333;10.743036366666667;0.0;1713868611.179615;176.843;0.0;0.91;-0.317;4.957;-177.722;-5.429;0.125;-3.385;59.88159773333334;10.7434036;0.0;-26.47102333264761;-20.56494521355455;8.795665839222977e-05;1713868611.0539775;0.12563753128051758;0.0;0.0;-0.0;-0.0;724.5116743524936;975.850744740525;-8.478976667352235;10.564945213554552;13.546627354840497;2.2470948132630473;-3.1018340532293625;179.4885862969074;-20.511413703092586;-35.099999999999845;-10.0
2024-04-23_12:36:51:276392;1713868611.2734048;59.881356483333334;10.743036866666667;0.0;59.881356483333334;10.743036866666667;0.0;1713868611.2734048;177.314;4.345997544238047;0.91;-0.67;4.717;-178.103;-1.264;-2.609;-3.089;59.88159773333334;10.7434036;0.0;-26.47102333264761;-20.56494521355455;8.795665839222977e-05;1713868611.179615;0.09378981590270996;0.0;0.0;-0.0;-0.0;736.054569429728;972.0972153241377;-8.628976667352234;10.564945213554552;13.641015566706114;2.255670836383144;-3.108483757679461;180.64866081466022;-19.351339185339796;-35.249999999999844;-10.0
2024-04-23_12:36:51:393149;1713868611.3861673;59.88135281666667;10.743037383333334;0.0;59.88135281666667;10.743037383333334;0.0;1713868611.3861673;176.893;3.6317733239239676;0.91;-0.642;4.341;-178.698;1.063;-1.737;-4.398;59.88159773333334;10.7434036;0.0;-26.877670968584656;-20.53694763033003;8.956699207907093e-05;1713868611.2734048;0.112762451171875;0.0;0.0;-0.0;-0.0;706.5235129445283;981.5541939154446;-8.372329031415187;10.53694763033003;13.458200428534091;2.242216729965651;-3.118868466728827;177.71730731828703;-22.28269268171297;-35.39999999999984;-10.0
2024-04-23_12:36:51:559654;1713868611.5087867;59.88135281666667;10.743037383333334;0.0;59.88135281666667;10.743037383333334;0.0;1713868611.5087867;176.554;0.0;0.91;-0.446;4.187;-179.266;3.066;-1.116;-4.381;59.88159773333334;10.7434036;0.0;-27.286175446698067;-20.50801672317433;9.120578289234516e-05;1713868611.3861673;0.1226193904876709;0.0;0.0;-0.0;-0.0;704.7434620610327;982.1090185792799;-8.113824553301775;10.508016723174329;13.276014625491873;2.2283269259091933;-3.128781936880155;177.54444852546052;-22.455551474539487;-35.54999999999984;-10.0
2024-04-23_12:36:51:621994;1713868611.618965;59.881349166666666;10.743037883333333;0.0;59.881349166666666;10.743037883333333;0.0;1713868611.618965;176.094;3.699553911477377;0.91;-0.207;4.095;-179.63;3.656;-1.149;-4.523;59.88159773333334;10.7434036;0.0;-27.286175446698067;-20.50801672317433;9.120578289234516e-05;1713868611.5087867;0.11017823219299316;0.0;0.0;-0.0;-0.0;734.3869469162718;972.6440610734877;-8.263824553301774;10.508016723174329;13.368216474244596;2.2372082257391375;-3.135134935357414;180.47992961834882;-19.52007038165119;-35.69999999999984;-10.0
2024-04-23_12:36:51:728327;1713868611.7263422;59.881349166666666;10.743037883333333;0.0;59.881349166666666;10.743037883333333;0.0;1713868611.7263422;175.835;0.0;0.91;0.244;4.087;179.881;4.254;0.753;-3.79;59.88159773333334;10.7434036;0.0;-27.692823082072184;-20.480019127677885;9.28681240459639e-05;1713868611.618965;0.10737729072570801;0.0;0.0;-0.0;-0.0;704.357366408643;982.2291348656121;-8.007176917927655;10.480019127677885;13.188846921224302;2.2232240401649164;3.1395157117799197;177.50701274759945;-22.492987252400553;-35.84999999999984;-10.0
2024-04-23_12:36:51:861531;1713868611.8545496;59.881349166666666;10.743037883333333;0.0;59.881349166666666;10.743037883333333;0.0;1713868611.8545496;175.616;0.0;0.91;0.364;4.156;179.727;3.398;1.677;-3.74;59.88159773333334;10.7434036;0.0;-27.692823082072184;-20.480019127677885;9.28681240459639e-05;1713868611.7263422;0.12820744514465332;0.0;0.0;-0.0;-0.0;728.869166911849;974.4424377028494;-8.157176917927654;10.480019127677885;13.280449397022153;2.232199145741954;3.136827904731849;179.92436496298632;-20.07563503701368;-35.99999999999984;-10.0
2024-04-23_12:36:51:951798;1713868611.9508018;59.88134551666667;10.743038483333333;0.0;59.88134551666667;10.743038483333333;0.0;1713868611.9508018;174.422;4.239209301073855;0.91;0.539;4.338;179.439;2.059;2.427;-3.559;59.88159773333334;10.7434036;0.0;-27.692823082072184;-20.480019127677885;9.28681240459639e-05;1713868611.8545496;0.0962522029876709;0.0;0.0;-0.0;-0.0;739.9636097085702;970.8092887126489;-8.307176917927652;10.480019127677885;13.37310694125506;2.2410505854698246;3.131801356486105;181.0456802175856;-18.954319782414395;-36.149999999999835;-10.0
