;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:34:42:759916;1713868482.7579105;59.88284443333333;10.7436482;0.0;59.88284443333333;10.7436482;0.0;1713868482.7579105;-166.947;4.9889984374292355;0.91;-0.808;4.107;-162.727;0.999;-0.85;1.292;59.8833563;10.743982183333333;0.0;-56.657660583588694;-18.60972521976288;0.0002785240062976868;1713868482.6875489;0.07036161422729492;0.0;0.0;-0.0;0.0;1002.5101226073751;635.0635772914396;-23.29233941641148;-11.390274780237121;25.928197682419455;-2.686772590453807;-2.8401219318928126;171.12053687926607;28.879463120733917;-80.10000000000018;-30.0
2024-04-23_12:34:42:872207;1713868482.8711877;59.88284443333333;10.7436482;0.0;59.88284443333333;10.7436482;0.0;1713868482.8702254;-166.754;0.0;0.91;-0.713;3.999;-162.572;0.829;-1.047;1.559;59.8833563;10.743982183333333;0.0;-57.02717092764758;-18.702122408597212;0.0002820847836986218;1713868482.7579105;0.11327719688415527;0.0;0.0;-0.0;0.0;1002.8088785499785;633.9750382321711;-23.072829072352597;-11.297877591402788;25.69041610157999;-2.686249946354399;-2.8374166715522215;171.02548324318028;28.97451675681972;-80.25000000000018;-30.0
2024-04-23_12:34:43:034961;1713868483.0090294;59.88284101666667;10.743646516666667;0.0;59.88284101666667;10.743646516666667;0.0;1713868483.0090294;-165.889;2.8252030848969043;0.91;-0.645;3.86;-162.283;-0.181;-0.842;1.735;59.8833563;10.743982183333333;0.0;-57.02717092764758;-18.702122408597212;0.0002820847836986218;1713868482.8711877;0.13784170150756836;0.0;0.0;-0.0;0.0;1000.8059733278158;641.2313011636644;-23.222829072352603;-11.297877591402788;25.825216905072192;-2.6888042556272485;-2.8323726700139575;171.66219571101888;28.337804288981122;-80.40000000000019;-30.0
2024-04-23_12:34:43:089850;1713868483.088903;59.88284101666667;10.743646516666667;0.0;59.88284101666667;10.743646516666667;0.0;1713868483.088903;-166.255;0.0;0.91;-0.782;3.867;-162.11;-1.639;0.552;1.878;59.8833563;10.743982183333333;0.0;-57.40782229010547;-18.796386245139914;0.000285773525753541;1713868483.0090294;0.07987356185913086;0.0;0.0;-0.0;0.0;1001.9711671544458;637.0217791425855;-22.99217770989472;-11.203613754860086;25.576575161883376;-2.688173241359898;-2.829353250408008;171.29194192017422;28.70805807982576;-80.5500000000002;-30.0
2024-04-23_12:34:43:201713;1713868483.1987212;59.882837566666666;10.74364485;0.0;59.882837566666666;10.74364485;0.0;1713868483.1987212;-165.526;3.601714913358668;0.91;-0.847;3.889;-162.038;-1.084;0.161;2.343;59.8833563;10.743982183333333;0.0;-57.40782229010547;-18.796386245139914;0.000285773525753541;1713868483.088903;0.1098182201385498;0.0;0.0;-0.0;0.0;1001.6544850248422;638.1690970609276;-23.142177709894725;-11.203613754860086;25.711502296140505;-2.6907287656742622;-2.8280966133465717;171.39261395643763;28.60738604356237;-80.7000000000002;-30.0
2024-04-23_12:34:43:334976;1713868483.3240051;59.882837566666666;10.74364485;0.0;59.882837566666666;10.74364485;0.0;1713868483.3240051;-165.11;0.0;0.91;-0.947;3.938;-161.728;-0.644;0.438;2.966;59.8833563;10.743982183333333;0.0;-57.79218733033592;-18.889716833263105;0.0002895163936322831;1713868483.1987212;0.12528395652770996;0.0;0.0;-0.0;0.0;1001.3872797330156;639.1352802837733;-22.90781266966428;-11.110283166736895;25.459895391645045;-2.69001710402039;-2.8226860926653896;171.47753274158626;28.52246725841373;-80.85000000000021;-30.0
2024-04-23_12:34:43:424392;1713868483.422384;59.8828342;10.743643083333334;0.0;59.8828342;10.743643083333334;0.0;1713868483.4213655;-165.145;3.9842520409735878;0.91;-1.101;4.103;-161.494;-1.562;1.421;1.709;59.8833563;10.743982183333333;0.0;-57.79218733033592;-18.889716833263105;0.0002895163936322831;1713868483.3240051;0.09837889671325684;0.0;0.0;-0.0;0.0;999.6272124558031;645.4569680036789;-23.057812669664287;-11.110283166736895;25.59494319498303;-2.692574547682626;-2.8186020222157224;172.03632221432932;27.963677785670686;-81.00000000000021;-30.0
2024-04-23_12:34:43:530701;1713868483.529741;59.8828342;10.743643083333334;0.0;59.8828342;10.743643083333334;0.0;1713868483.529741;-165.329;0.0;0.91;-1.357;4.202;-161.286;-1.59;-0.29;1.064;59.8833563;10.743982183333333;0.0;-58.16726814876708;-18.988647112486447;0.000293216265507823;1713868483.422384;0.10735702514648438;0.0;0.0;-0.0;0.0;1001.3029423890005;639.4398777372785;-22.832731851233135;-11.011352887513553;25.34923147165746;-2.6922360894860433;-2.8149717373715744;171.50433074328652;28.495669256713473;-81.15000000000022;-30.0
2024-04-23_12:34:43:649902;1713868483.6419585;59.8828308;10.7436412;0.0;59.8828308;10.7436412;0.0;1713868483.6419585;-165.411;3.503929260721274;0.91;-1.415;4.163;-161.249;-1.535;-0.931;1.017;59.8833563;10.743982183333333;0.0;-58.16726814876708;-18.988647112486447;0.000293216265507823;1713868483.529741;0.11221742630004883;0.0;0.0;-0.0;0.0;1001.3390053937663;639.3096514784721;-22.98273185123314;-11.011352887513553;25.48442378707118;-2.694792866172603;-2.8143259655483366;171.4928720807083;28.507127919291687;-81.30000000000022;-30.0
2024-04-23_12:34:43:755171;1713868483.7521794;59.8828308;10.7436412;0.0;59.8828308;10.7436412;0.0;1713868483.7511818;-164.027;0.0;0.91;-1.519;3.941;-161.042;-0.38;-2.094;2.246;59.8833563;10.743982183333333;0.0;-58.54606260479399;-19.094110436787055;0.00029699356847601166;1713868483.6419585;0.11022090911865234;0.0;0.0;-0.0;0.0;1001.1094021496455;640.1382336561735;-22.753937395206236;-10.905889563212945;25.23252056672028;-2.6946443501406923;-2.810713133996708;171.56581918695247;28.434180813047522;-81.45000000000023;-30.0
2024-04-23_12:34:43:913359;1713868483.8759992;59.882827383333336;10.743639416666667;0.0;59.882827383333336;10.743639416666667;0.0;1713868483.8690178;-163.703;3.3396665311360496;0.91;-1.467;3.82;-160.811;1.328;-0.557;3.189;59.8833563;10.743982183333333;0.0;-58.54606260479399;-19.094110436787055;0.00029699356847601166;1713868483.7521794;0.12381982803344727;0.0;0.0;-0.0;0.0;999.7593958017243;644.9847375811585;-22.903937395206242;-10.905889563212945;25.367868955994783;-2.697200040330514;-2.8066814234246014;171.99439053723495;28.00560946276506;-81.60000000000024;-30.0
2024-04-23_12:34:43:972203;1713868483.9661834;59.882827383333336;10.743639416666667;0.0;59.882827383333336;10.743639416666667;0.0;1713868483.9661834;-164.015;0.0;0.91;-1.273;3.952;-160.513;1.609;2.245;1.949;59.8833563;10.743982183333333;0.0;-58.92671392755353;-19.193974072323726;0.00030079577825503634;1713868483.8759992;0.09018421173095703;0.0;0.0;-0.0;0.0;999.5256154736118;645.819650293826;-22.673286072446707;-10.806025927676274;25.11668962408497;-2.696841906556339;-2.8014803422536585;172.0685474065503;27.931452593449695;-81.75000000000024;-30.0
2024-04-23_12:34:44:080141;1713868484.0781026;59.882824033333335;10.743637533333333;0.0;59.882824033333335;10.743637533333333;0.0;1713868484.0770698;-164.493;3.4976212042629697;0.91;-1.172;4.191;-160.458;1.263;2.785;0.659;59.8833563;10.743982183333333;0.0;-58.92671392755353;-19.193974072323726;0.00030079577825503634;1713868483.9661834;0.11191916465759277;0.0;0.0;-0.0;0.0;1000.4268227345412;642.5940701149193;-22.823286072446713;-10.806025927676274;25.2521797770876;-2.6993975276591513;-2.8005204111650612;171.78258228750914;28.217417712490867;-81.90000000000025;-30.0
2024-04-23_12:34:44:224449;1713868484.197521;59.882820683333335;10.7436355;0.0;59.882820683333335;10.7436355;0.0;1713868484.197521;-163.657;3.239536944437597;0.91;-1.11;4.29;-160.23;-0.058;-0.937;2.595;59.8833563;10.743982183333333;0.0;-59.299937864590575;-19.299437410340065;0.0003045686112912449;1713868484.0781026;0.11941838264465332;0.0;0.0;-0.0;0.0;1000.2068502024922;643.3831511128367;-22.600062135409672;-10.700562589659935;25.005296404154215;-2.699389381624795;-2.796541060470514;171.8524062901621;28.14759370983792;-82.05000000000025;-30.0
2024-04-23_12:34:44:316681;1713868484.3136888;59.882820683333335;10.7436355;0.0;59.882820683333335;10.7436355;0.0;1713868484.3136888;-163.42;0.0;0.91;-1.204;4.213;-159.697;-0.862;0.017;2.607;59.8833563;10.743982183333333;0.0;-59.67316175311261;-19.413300351357094;0.0003083911196526401;1713868484.197521;0.11616778373718262;0.0;0.0;-0.0;0.0;997.270546767229;653.8086642523365;-22.376838246887644;-10.586699648642906;24.75481972016661;-2.6996877465283036;-2.7872384555573846;172.78298158764525;27.21701841235475;-82.20000000000026;-30.0
2024-04-23_12:34:44:439016;1713868484.4260552;59.88281731666667;10.743633433333333;0.0;59.88281731666667;10.743633433333333;0.0;1713868484.4230573;-163.245;3.5890461170006898;0.91;-1.25;4.221;-159.6;-1.316;0.089;2.554;59.8833563;10.743982183333333;0.0;-59.67316175311261;-19.413300351357094;0.0003083911196526401;1713868484.3136888;0.1123664379119873;0.0;0.0;-0.0;0.0;999.1981855611882;646.9868802684529;-22.52683824688765;-10.586699648642906;24.890493182177327;-2.7022650114465128;-2.78554548618295;172.17238146975927;27.82761853024074;-82.35000000000026;-30.0
2024-04-23_12:34:44:532356;1713868484.5313585;59.88281731666667;10.743633433333333;0.0;59.88281731666667;10.743633433333333;0.0;1713868484.5313585;-163.225;0.0;0.91;-1.337;4.098;-159.28;-0.573;-1.286;2.093;59.8833563;10.743982183333333;0.0;-60.04824246785257;-19.529029899165714;0.00031226203610046355;1713868484.4260552;0.10530328750610352;0.0;0.0;-0.0;0.0;997.9781656010616;651.3142772671454;-22.301757532147697;-10.470970100834286;24.63756489337516;-2.7026305428341186;-2.7799604325765683;172.55897275870808;27.44102724129191;-82.50000000000027;-30.0
2024-04-23_12:34:44:647568;1713868484.6455734;59.88281405;10.743631383333334;0.0;59.88281405;10.743631383333334;0.0;1713868484.6455734;-163.06;3.341204607306148;0.91;-1.326;4.05;-159.187;0.15;-1.311;2.414;59.8833563;10.743982183333333;0.0;-60.04824246785257;-19.529029899165714;0.00031226203610046355;1713868484.5313585;0.11421489715576172;0.0;0.0;-0.0;0.0;998.7137927982445;648.70910458409;-22.451757532147703;-10.470970100834286;24.77342590629961;-2.705203868831505;-2.7783372763722136;172.32592895554245;27.67407104445755;-82.65000000000028;-30.0
2024-04-23_12:34:44:810335;1713868484.765904;59.88281405;10.743631383333334;0.0;59.88281405;10.743631383333334;0.0;1713868484.765904;-163.095;0.0;0.91;-1.363;3.919;-158.87;-0.47;-0.877;2.794;59.8833563;10.743982183333333;0.0;-60.4121821536866;-19.64382612402448;0.00031604661259976297;1713868484.6455734;0.1203305721282959;0.0;0.0;-0.0;0.0;997.7038095234884;652.2827366162275;-22.237817846313675;-10.356173875975522;24.53101872966683;-2.7057587665250966;-2.7728045826433916;172.64584372113166;27.354156278868334;-82.80000000000028;-30.0
2024-04-23_12:34:44:883171;1713868484.879128;59.882810766666665;10.74362925;0.0;59.882810766666665;10.74362925;0.0;1713868484.8781579;-163.092;3.4280284533731202;0.91;-1.442;3.951;-158.688;-1.535;1.306;2.007;59.8833563;10.743982183333333;0.0;-60.4121821536866;-19.64382612402448;0.00031604661259976297;1713868484.765904;0.11322402954101562;0.0;0.0;-0.0;0.0;997.3573893648758;653.503147977054;-22.38781784631368;-10.356173875975522;24.66707776103929;-2.70832595516674;-2.7696280834047613;172.75549863332816;27.244501366671845;-82.95000000000029;-30.0
2024-04-23_12:34:44:992400;1713868484.990405;59.88280748333333;10.743627083333333;0.0;59.88280748333333;10.743627083333333;0.0;1713868484.990405;-163.432;3.4334311234325234;0.91;-1.839;4.254;-158.306;-2.9;1.017;1.988;59.8833563;10.743982183333333;0.0;-60.77797864933837;-19.763288817544424;0.00031988695707241277;1713868484.879128;0.11127710342407227;0.0;0.0;-0.0;0.0;996.1302528259798;657.8046548684601;-22.172021350661915;-10.236711182455576;24.421072593299805;-2.7090558449198023;-2.7629609256621435;173.14362678894025;26.85637321105976;-83.10000000000029;-30.0
2024-04-23_12:34:45:123273;1713868485.0992982;59.88280748333333;10.743627083333333;0.0;59.88280748333333;10.743627083333333;0.0;1713868485.0992982;-162.689;0.0;0.91;-2.027;4.21;-158.047;0.84;-1.923;2.523;59.8833563;10.743982183333333;0.0;-61.143775131537495;-19.884618108791514;0.00032375771498749373;1713868484.990405;0.10889315605163574;0.0;0.0;-0.0;0.0;996.6327255984475;656.0473765287427;-21.956224868462797;-10.115381891208486;24.17429960266673;-2.7098707164080365;-2.758440522899478;172.9847586189788;27.015241381021223;-83.2500000000003;-30.0
2024-04-23_12:34:45:209567;1713868485.2075725;59.88280421666666;10.743624983333333;0.0;59.88280421666666;10.743624983333333;0.0;1713868485.2075725;-161.767;3.5323911676786746;0.91;-1.983;4.135;-157.947;0.84;-1.923;2.523;59.8833563;10.743982183333333;0.0;-61.143775131537495;-19.884618108791514;0.00032375771498749373;1713868485.0992982;0.10827422142028809;0.0;0.0;-0.0;0.0;996.8013423444844;655.4564250015449;-22.106224868462803;-10.115381891208486;24.31061761329876;-2.7124525255401934;-2.756695193647484;172.93142865465737;27.068571345342633;-83.4000000000003;-30.0
2024-04-23_12:34:45:315540;1713868485.3145773;59.88280421666666;10.743624983333333;0.0;59.88280421666666;10.743624983333333;0.0;1713868485.3145773;-161.801;0.0;0.91;-0.847;4.031;-157.652;7.366;0.954;0.644;59.8833563;10.743982183333333;0.0;-61.50771479183824;-20.002214264623113;0.00032761954918569813;1713868485.2075725;0.10700488090515137;0.0;0.0;-0.0;0.0;995.6920723348755;659.3325426280485;-21.892285208162065;-9.997785735376887;24.067153368149235;-2.713196902819456;-2.7515464723541;173.28210209910162;26.71789790089839;-83.55000000000031;-30.0
2024-04-23_12:34:45:431744;1713868485.4297724;59.882800966666665;10.743622833333333;0.0;59.882800966666665;10.743622833333333;0.0;1713868485.4297724;-162.156;3.31242206438563;0.91;-0.561;4.092;-157.633;7.19;1.425;0.614;59.8833563;10.743982183333333;0.0;-61.50771479183824;-20.002214264623113;0.00032761954918569813;1713868485.3145773;0.11519503593444824;0.0;0.0;-0.0;0.0;996.9509585027337;654.9315345896936;-22.04228520816207;-9.997785735376887;24.203678580093275;-2.7157713824581537;-2.751214859796222;172.8841006261862;27.115899373813797;-83.70000000000032;-30.0
2024-04-23_12:34:45:535898;1713868485.5348592;59.882800966666665;10.743622833333333;0.0;59.882800966666665;10.743622833333333;0.0;1713868485.5348592;-162.138;0.0;0.91;-0.561;4.092;-157.633;7.19;1.425;0.614;59.8833563;10.743982183333333;0.0;-61.86979759286781;-20.122610295794523;0.00033149736841053823;1713868485.4297724;0.1050868034362793;0.0;0.0;-0.0;0.0;997.7143733277194;652.2454786087303;-21.830202407132504;-9.877389704205477;23.96081310191952;-2.7166912112266846;-2.751214859796222;172.64249928441595;27.357500715584063;-83.85000000000032;-30.0
2024-04-23_12:34:45:699206;1713868485.667662;59.882797733333334;10.743620616666666;0.0;59.882797733333334;10.743620616666666;0.0;1713868485.667662;-162.024;2.869013721103144;0.91;0.252;4.167;-157.457;1.455;-0.76;1.387;59.8833563;10.743982183333333;0.0;-61.86979759286781;-20.122610295794523;0.00033149736841053823;1713868485.5348592;0.13280272483825684;0.0;0.0;-0.0;0.0;995.7348970898021;659.1834031162025;-21.98020240713251;-9.877389704205477;24.09755434120355;-2.7192572274899836;-2.7481430803127114;173.26857115862174;26.73142884137825;-84.00000000000033;-30.0
2024-04-23_12:34:45:764033;1713868485.7620761;59.882797733333334;10.743620616666666;0.0;59.882797733333334;10.743620616666666;0.0;1713868485.7620761;-161.757;0.0;0.91;0.051;3.905;-157.233;-3.123;-2.47;2.165;59.8833563;10.743982183333333;0.0;-62.23002353182173;-20.24673949039527;0.00033539064612853053;1713868485.667662;0.09441423416137695;0.0;0.0;-0.0;0.0;994.861879511993;662.2158350780069;-21.769976468178598;-9.75326050960473;23.854935883235257;-2.720391273607956;-2.744233542788244;173.5442954298911;26.455704570108903;-84.15000000000033;-30.0
2024-04-23_12:34:45:881344;1713868485.8783863;59.88279446666667;10.743618433333333;0.0;59.88279446666667;10.743618433333333;0.0;1713868485.8783863;-161.284;3.3008937531213993;0.91;-0.49;3.779;-156.96;-4.709;-0.288;2.518;59.8833563;10.743982183333333;0.0;-62.23002353182173;-20.24673949039527;0.00033539064612853053;1713868485.7620761;0.11631011962890625;0.0;0.0;-0.0;0.0;882.3059515123144;917.7818883427921;-21.919976468178604;-9.75326050960473;23.991904028936904;-2.722947495719871;-2.7394687939302997;196.93506221659726;-3.0649377834027445;-84.30000000000034;-30.0
2024-04-23_12:34:46:019240;1713868485.9887204;59.88279121666667;10.743616233333334;0.0;59.88279121666667;10.743616233333334;0.0;1713868485.9797025;-161.301;3.7749854128148623;0.91;-0.49;3.779;-156.96;-4.709;-0.288;2.518;59.8833563;10.743982183333333;0.0;-62.59396315453687;-20.369002154415114;0.00033933780584050055;1713868485.8783863;0.11033415794372559;0.0;0.0;-0.0;0.0;907.1967836776199;907.1967836776199;-21.706036845463466;-9.630997845584886;23.746750410072497;-2.723989017502337;-2.7394687939302997;200.0;0.0;-84.45000000000034;-30.0
2024-04-23_12:34:46:090098;1713868486.0870955;59.88279121666667;10.743616233333334;0.0;59.88279121666667;10.743616233333334;0.0;1713868486.086105;-161.354;0.0;0.91;-0.49;3.779;-156.96;-4.709;-0.288;2.518;59.8833563;10.743982183333333;0.0;-62.95604592817719;-20.492198119675038;0.000343291806018442;1713868485.9887204;0.09837508201599121;0.0;0.0;-0.0;0.0;907.1967836776199;907.1967836776199;-21.493954071823154;-9.507801880324962;23.50294360792184;-2.725120546952498;-2.7394687939302997;200.0;0.0;-84.60000000000035;-30.0
2024-04-23_12:34:46:200578;1713868486.1974294;59.88279121666667;10.743616233333334;0.0;59.88279121666667;10.743616233333334;0.0;1713868486.1974294;-161.305;0.0;0.91;-1.63;3.912;-156.393;-3.457;0.662;1.372;59.8833563;10.743982183333333;0.0;-62.95604592817719;-20.492198119675038;0.000343291806018442;1713868486.0870955;0.11033391952514648;0.0;0.0;-0.0;0.0;907.1967836776199;907.1967836776199;-21.64395407182316;-9.507801880324962;23.64019975505074;-2.7276873849461483;-2.7295727770714917;200.0;0.0;-84.75000000000036;-30.0
2024-04-23_12:34:46:337692;1713868486.3197737;59.88278793333333;10.74361395;0.0;59.88278793333333;10.74361395;0.0;1713868486.316753;-160.709;3.247469950097127;0.91;-1.761;4.064;-156.255;-0.044;1.373;1.294;59.8833563;10.743982183333333;0.0;-62.95604592817719;-20.492198119675038;0.000343291806018442;1713868486.1974294;0.1223442554473877;0.0;0.0;-0.0;0.0;907.1967836776199;907.1967836776199;-21.793954071823165;-9.507801880324962;23.777609860544192;-2.73022457213391;-2.7271642227037396;200.0;0.0;-84.90000000000036;-30.0
2024-04-23_12:34:46:420097;1713868486.418102;59.88278465;10.7436116;0.0;59.88278465;10.7436116;0.0;1713868486.418102;-160.982;3.835723978202188;0.91;-1.574;4.241;-156.155;1.34;2.208;0.347;59.8833563;10.743982183333333;0.0;-63.321842349067325;-20.620060568805137;0.0003473208672701844;1713868486.3197737;0.0983283519744873;0.0;0.0;-0.0;0.0;907.1967836776199;907.1967836776199;-21.578157650933036;-9.379939431194863;23.52870908786549;-2.7315381308906157;-2.7254188934517454;200.0;0.0;-85.05000000000037;-30.0
