;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:29:54:048760;1713868193.9723303;59.881313266666666;10.7451233;0.0;59.881313266666666;10.7451233;0.0;1713868193.9723303;-33.58;0.0;0.91;-0.064;-0.091;177.407;-0.803;4.84;27.116;59.881324916666664;10.745090416666667;0.0;-1.2979291656231051;1.8414583834839358;3.9731483691962666e-07;1713868193.8481243;0.1242060661315918;0.0;0.0;0.0;0.0;1227.7576376168163;0.954929658551372;8.19792916562311;-81.84145838348394;82.25102037628534;-1.4709609295844108;3.09633626608558;-91.41550719435422;108.58449280564578;7.050000000000006;-80.0
2024-04-23_12:29:54:069669;1713868194.067713;59.881314016666664;10.745122083333333;0.0;59.881314016666664;10.745122083333333;0.0;1713868194.067713;-28.786;1.1303376794625446;0.91;-0.09;0.27;-179.393;0.705;1.654;26.369;59.881324916666664;10.745090416666667;0.0;-1.2979291656231051;1.8414583834839358;3.9731483691962666e-07;1713868193.9723303;0.0953826904296875;0.0;0.0;0.0;0.0;1221.824470920134;0.954929658551372;8.34792916562311;-81.84145838348394;82.26610621446595;-1.4691466566542024;-3.1309985050301874;-93.7214432746446;106.2785567253554;7.200000000000006;-80.0
2024-04-23_12:29:54:179007;1713868194.175981;59.88131498333333;10.745121;0.0;59.88131498333333;10.745121;0.0;1713868194.175981;-19.345;1.1416863109905664;0.91;0.124;0.293;-177.366;3.125;-0.217;24.959;59.881324916666664;10.745090416666667;0.0;-1.2143714984118383;1.773325316762747;3.6162226102476325e-07;1713868194.067713;0.10826802253723145;0.0;0.0;0.0;0.0;1225.4618518912469;0.954929658551372;8.414371498411844;-81.77332531676275;82.20509948339213;-1.4682584738219018;-3.095620681092263;-92.3090934299959;107.6909065700041;7.350000000000007;-80.0
2024-04-23_12:29:54:347300;1713868194.3048818;59.88131498333333;10.745121;0.0;59.88131498333333;10.745121;0.0;1713868194.3028846;-9.33;0.0;0.91;1.069;-0.05;-173.141;4.514;-0.893;19.189;59.881324916666664;10.745090416666667;0.0;-1.1066749342473392;1.712658874544829;3.243112153272776e-07;1713868194.175981;0.12890076637268066;0.0;0.0;0.0;0.0;1215.5057501236154;0.954929658551372;8.456674934247346;-81.71265887454483;82.14909598584308;-1.4676706285718524;-3.021880520195502;96.16494276154023;103.83505723845977;7.500000000000007;-80.0
2024-04-23_12:29:54:415116;1713868194.4121246;59.88131611666667;10.745120333333332;0.0;59.88131611666667;10.745120333333332;0.0;1713868194.4121246;-2.395;1.205313871712764;0.91;1.253;-0.068;-172.413;4.774;-0.141;18.389;59.881324916666664;10.745090416666667;0.0;-1.1066749342473392;1.712658874544829;3.243112153272776e-07;1713868194.3048818;0.10724282264709473;0.0;0.0;0.0;0.0;1225.6735845623953;0.954929658551372;8.606674934247346;-81.71265887454483;82.16467290613122;-1.465854724423116;-3.0091745232409837;92.22675095850362;107.77324904149638;7.6500000000000075;-80.0
2024-04-23_12:29:54:521215;1713868194.5192275;59.88131611666667;10.745120333333332;0.0;59.88131611666667;10.745120333333332;0.0;1713868194.5192275;-0.579;0.0;0.91;1.387;0.073;-170.322;-0.326;1.899;17.18;59.881324916666664;10.745090416666667;0.0;-0.9804099799305924;1.6753256540128445;2.943022744394952e-07;1713868194.4121246;0.10710287094116211;0.0;0.0;0.0;0.0;1219.118626049575;0.954929658551372;8.630409979930599;-81.67532565401284;82.13003590106808;-1.465519705780699;-2.972679688581782;94.7693660096646;105.2306339903354;7.800000000000008;-80.0
2024-04-23_12:29:54:663399;1713868194.6573796;59.8813174;10.7451201;0.0;59.8813174;10.7451201;0.0;1713868194.6573796;0.386;1.0392337344792477;0.91;0.838;0.286;-168.179;-6.295;1.747;18.367;59.881324916666664;10.745090416666667;0.0;-0.9804099799305924;1.6753256540128445;2.943022744394952e-07;1713868194.5192275;0.1381521224975586;0.0;0.0;0.0;-0.0;1219.3551374493059;0.954929658551372;8.7804099799306;-81.67532565401284;82.14593367966982;-1.4637037959087784;-2.9352772827115436;94.67786226263856;105.32213773736144;7.950000000000008;-80.0
2024-04-23_12:29:54:761716;1713868194.755704;59.8813174;10.7451201;0.0;59.8813174;10.7451201;0.0;1713868194.755704;0.894;0.0;0.91;0.21;0.355;-166.593;-8.421;0.656;20.16;59.881324916666664;10.745090416666667;0.0;-0.8374334758995823;1.6622589832283259;2.706858763246167e-07;1713868194.6573796;0.09832429885864258;0.0;0.0;0.0;-0.0;1217.7493963325235;0.954929658551372;8.78743347589959;-81.66225898322833;82.13369302142219;-1.4636017680057256;-2.9075963607749133;95.29875760026938;104.70124239973062;8.100000000000009;-80.0
2024-04-23_12:29:54:956410;1713868194.878432;59.8813188;10.74512;0.0;59.8813188;10.74512;0.0;1713868194.8644705;2.564;1.4349527865840717;0.91;-0.746;0.318;-164.061;-7.409;-0.895;21.467;59.881324916666664;10.745090416666667;0.0;-0.8374334758995823;1.6622589832283259;2.706858763246167e-07;1713868194.755704;0.12272810935974121;0.0;0.0;0.0;-0.0;1214.125572050713;0.954929658551372;8.93743347589959;-81.66225898322833;82.14987680684607;-1.4617863166366003;-2.863404624114417;96.69698267501589;103.30301732498411;8.250000000000009;-80.0
2024-04-23_12:29:54:976357;1713868194.9733646;59.88132031666667;10.745119933333333;0.0;59.88132031666667;10.745119933333333;0.0;1713868194.9733646;3.615;1.5520901549936459;0.91;-1.446;0.181;-160.533;-2.362;-1.466;22.33;59.881324916666664;10.745090416666667;0.0;-0.6814591021166172;1.6566589394460713;2.5109623702501693e-07;1713868194.878432;0.09493255615234375;0.0;0.0;0.0;-0.0;1203.1641933233882;0.954929658551372;8.931459102116627;-81.65665893944607;82.1436601987384;-1.4618511988090486;-2.801829408104057;100.90098172877539;99.09901827122461;8.40000000000001;-80.0
2024-04-23_12:29:55:086558;1713868195.0825691;59.88132031666667;10.745119933333333;0.0;59.88132031666667;10.745119933333333;0.0;1713868195.0825691;2.306;0.0;0.91;-1.451;0.156;-158.702;0.521;-0.835;23.205;59.881324916666664;10.745090416666667;0.0;-0.5124868655253514;1.6529255482148453;2.3365861365198803e-07;1713868194.9733646;0.10920453071594238;0.0;0.0;0.0;-0.0;1208.9582879524216;0.954929658551372;8.912486865525361;-81.65292554821484;82.13788816807063;-1.4620758676759915;-2.7698724295000408;98.68353266211902;101.31646733788098;8.55000000000001;-80.0
2024-04-23_12:29:55:256908;1713868195.2108212;59.88132031666667;10.745119933333333;0.0;59.88132031666667;10.745119933333333;0.0;1713868195.199825;1.914;0.0;0.91;-1.451;0.156;-158.702;0.521;-0.835;23.205;59.881324916666664;10.745090416666667;0.0;-0.5124868655253514;1.6529255482148453;2.3365861365198803e-07;1713868195.0825691;0.1282520294189453;0.0;0.0;0.0;-0.0;1217.296364659776;0.954929658551372;9.062486865525361;-81.65292554821484;82.15429945395515;-1.4602608142292828;-2.7698724295000408;95.4737843411533;104.5262156588467;8.70000000000001;-80.0
2024-04-23_12:29:55:313830;1713868195.3048358;59.88132185;10.74511985;0.0;59.88132185;10.74511985;0.0;1713868195.3048358;-2.168;1.627383971803238;0.91;-0.623;0.987;-153.424;5.114;7.226;28.583;59.881324916666664;10.745090416666667;0.0;-0.5124868655253514;1.6529255482148453;2.3365861365198803e-07;1713868195.2108212;0.09401464462280273;0.0;0.0;0.0;0.0;1189.325691213557;0.954929658551372;9.212486865525362;-81.65292554821484;82.17098128189654;-1.4584464917685656;-2.6777539515797804;106.15398785783864;93.84601214216136;8.85000000000001;-80.0
2024-04-23_12:29:55:414737;1713868195.4137404;59.8813233;10.745119633333333;0.0;59.8813233;10.745119633333333;0.0;1713868195.4137404;-14.248;1.4875395396615876;0.91;0.377;2.676;-148.389;4.705;11.45;33.299;59.881324916666664;10.745090416666667;0.0;-0.3416577885196711;1.6482588276681205;2.214236331232744e-07;1713868195.3048358;0.10890460014343262;0.0;0.0;0.0;0.0;1185.193111077291;0.954929658551372;9.19165778851968;-81.64825882766812;82.16401123661831;-1.458692031814495;-2.589876623741866;107.71090539182006;92.28909460817994;9.00000000000001;-80.0
2024-04-23_12:29:55:557239;1713868195.5502448;59.8813233;10.745119633333333;0.0;59.8813233;10.745119633333333;0.0;1713868195.5492473;-21.469;0.0;0.91;0.836;3.437;-145.638;3.399;9.16;34.758;59.881324916666664;10.745090416666667;0.0;-0.1801129059299598;1.6361254806958612;2.113040088735918e-07;1713868195.4137404;0.1365044116973877;0.0;0.0;0.0;0.0;1191.7229642539091;0.954929658551372;9.18011290592997;-81.63612548069587;82.15066315292619;-1.4588151599874561;-2.5418626160195017;105.2483501759393;94.7516498240607;9.150000000000011;-80.0
2024-04-23_12:29:55:640623;1713868195.638629;59.88132455;10.745119016666667;0.0;59.88132455;10.745119016666667;0.0;1713868195.638629;-32.002;1.6052568765395379;0.91;1.153;3.931;-142.733;1.071;6.044;36.418;59.881324916666664;10.745090416666667;0.0;-0.1801129059299598;1.6361254806958612;2.113040088735918e-07;1713868195.5502448;0.08838415145874023;0.0;0.0;0.0;0.0;1183.6377561694633;0.954929658551372;9.33011290592997;-81.63612548069587;82.16756045020031;-1.4570010550086658;-2.4911608012490665;108.29546966685757;91.70453033314243;9.300000000000011;-80.0
2024-04-23_12:29:55:743469;1713868195.7425268;59.88132455;10.745119016666667;0.0;59.88132455;10.745119016666667;0.0;1713868195.7425268;-38.591;0.0;0.91;1.178;4.065;-138.14;-3.982;0.551;38.855;59.881324916666664;10.745090416666667;0.0;-0.040850085744367534;1.6015922530776479;2.0029619226744066e-07;1713868195.638629;0.1038978099822998;0.0;0.0;0.0;0.0;1172.1422601072147;0.954929658551372;9.340850085744378;-81.60159225307765;82.13447107373307;-1.456823431933349;-2.4109978287049665;112.59213139436353;87.40786860563647;9.450000000000012;-80.0
2024-04-23_12:29:55:857039;1713868195.8560433;59.8813256;10.74511785;0.0;59.8813256;10.74511785;0.0;1713868195.8560433;-49.279;1.1803427132804893;0.91;0.245;3.666;-131.842;-10.268;-3.026;39.045;59.881324916666664;10.745090416666667;0.0;-0.040850085744367534;1.6015922530776479;2.0029619226744066e-07;1713868195.7425268;0.11351656913757324;0.0;0.0;0.0;0.0;1158.4153602287677;0.954929658551372;9.490850085744379;-81.60159225307765;82.151665190595;-1.455009385937174;-2.301076992414364;117.6678907505826;82.3321092494174;9.600000000000012;-80.0
2024-04-23_12:29:55:966398;1713868195.9643803;59.8813256;10.74511785;0.0;59.8813256;10.74511785;0.0;1713868195.9643803;-54.562;0.0;0.91;-0.936;3.266;-127.241;-12.461;-3.903;37.711;59.881324916666664;10.745090416666667;0.0;0.07613066753493042;1.5362591872231353;1.847117141462462e-07;1713868195.8560433;0.1083369255065918;0.0;0.0;0.0;0.0;1155.9759565704794;0.954929658551372;9.523869332465082;-81.53625918722314;82.09059415857519;-1.454517904762725;-2.220774393530105;118.56364561440341;81.43635438559659;9.750000000000012;-80.0
2024-04-23_12:29:56:184806;1713868196.1378975;59.881326433333335;10.745116433333333;0.0;59.881326433333335;10.745116433333333;0.0;1713868196.1289473;-62.561;0.7420695706821171;0.91;-2.167;2.968;-122.903;-11.752;-3.475;35.179;59.881324916666664;10.745090416666667;0.0;0.07613066753493042;1.5362591872231353;1.847117141462462e-07;1713868195.9643803;0.17351722717285156;0.0;0.0;0.0;0.0;1156.6104796545112;0.954929658551372;9.673869332465083;-81.53625918722314;82.10813181474559;-1.4527033807911631;-2.145062010578591;118.3308289228028;81.6691710771972;9.900000000000013;-80.0
2024-04-23_12:29:56:233302;1713868196.2312953;59.88132708333333;10.745114616666667;0.0;59.88132708333333;10.745114616666667;0.0;1713868196.2312953;-70.537;1.2201001062759524;0.91;-3.055;2.834;-118.897;-7.462;-2.325;32.232;59.881324916666664;10.745090416666667;0.0;0.1689725266552085;1.456926203690318;1.680599169967545e-07;1713868196.1378975;0.09339785575866699;0.0;0.0;0.0;0.0;1143.3551516070784;0.954929658551372;9.731027473344804;-81.45692620369032;82.03611230574278;-1.451897553306814;-2.075144120743698;123.1678785098965;76.8321214901035;10.050000000000013;-80.0
2024-04-23_12:29:56:343551;1713868196.341556;59.88132746666667;10.74511245;0.0;59.88132746666667;10.74511245;0.0;1713868196.341556;-81.78;1.1665938413222106;0.91;-3.449;2.893;-115.401;-3.395;-0.879;27.735;59.881324916666664;10.745090416666667;0.0;0.24138916210922645;1.3551933417973097;1.4721315505505927e-07;1713868196.2312953;0.1102607250213623;0.0;0.0;0.0;0.0;1142.259475796569;0.954929658551372;9.808610837890786;-81.3551933417973;81.94434898301657;-1.4508101925927177;-2.0141274100939763;123.56521073876844;76.43478926123156;10.200000000000014;-80.0
2024-04-23_12:29:56:483859;1713868196.4768782;59.88132746666667;10.74511245;0.0;59.88132746666667;10.74511245;0.0;1713868196.4579413;-82.845;0.0;0.91;-3.336;3.066;-112.256;0.664;0.083;25.915;59.881324916666664;10.745090416666667;0.0;0.284096389233203;1.2338605903085986;1.2563742347870832e-07;1713868196.341556;0.13532209396362305;0.0;0.0;0.0;0.0;1140.922011166309;0.954929658551372;9.91590361076681;-81.2338605903086;81.83682087436993;-1.449331093653843;-1.9592368051187545;124.0497081413141;75.9502918586859;10.350000000000014;-80.0
2024-04-23_12:29:56:569256;1713868196.5682592;59.88132746666667;10.74511245;0.0;59.88132746666667;10.74511245;0.0;1713868196.5672626;-82.423;0.0;0.91;-3.336;3.066;-112.256;0.664;0.083;25.915;59.881324916666664;10.745090416666667;0.0;0.284096389233203;1.2338605903085986;1.2563742347870832e-07;1713868196.4768782;0.09138107299804688;0.0;0.0;0.0;0.0;1150.679838711491;0.954929658551372;10.06590361076681;-81.2338605903086;81.85513131079163;-1.447512088488143;-1.9592368051187545;120.50189273350132;79.49810726649868;10.500000000000014;-80.0
2024-04-23_12:29:56:749430;1713868196.7464736;59.881327666666664;10.7451099;0.0;59.881327666666664;10.7451099;0.0;1713868196.7464736;-79.174;0.8064646686436391;0.91;-1.982;2.557;-104.819;4.713;-6.491;26.023;59.881324916666664;10.745090416666667;0.0;0.284096389233203;1.2338605903085986;1.2563742347870832e-07;1713868196.5682592;0.17821431159973145;0.0;0.0;0.0;0.0;1121.9259660929274;0.954929658551372;10.21590361076681;-81.2338605903086;81.87371246615223;-1.4456939029514542;-1.8294366686479364;130.86975380548935;69.13024619451065;10.650000000000015;-80.0
2024-04-23_12:29:56:791318;1713868196.7903483;59.88132796666667;10.74510645;0.0;59.88132796666667;10.74510645;0.0;1713868196.789355;-80.068;4.572341223447276;0.91;-1.982;2.557;-104.819;4.713;-6.491;26.023;59.881324916666664;10.745090416666667;0.0;0.3063783976999609;1.0910612870492409;1.0061917143922017e-07;1713868196.7464736;0.04387474060058594;0.0;0.0;0.0;0.0;1139.2095807431467;0.954929658551372;10.343621602300054;-81.09106128704924;81.74809311850366;-1.4439258138330442;-1.8294366686479364;124.66920849666299;75.33079150333701;10.800000000000015;-80.0
2024-04-23_12:29:56:900613;1713868196.89762;59.88132796666667;10.74510645;0.0;59.88132796666667;10.74510645;0.0;1713868196.8966231;-80.986;0.0;0.91;-1.982;2.557;-104.819;4.713;-6.491;26.023;59.881324916666664;10.745090416666667;0.0;0.3398014272549244;0.897862231610916;7.286953582208433e-08;1713868196.7903483;0.10727167129516602;0.0;0.0;0.0;0.0;1139.3074520864507;0.954929658551372;10.46019857274509;-80.89786223161092;81.57131767861763;-1.4422084744259533;-1.8294366686479364;124.63382697216699;75.36617302783301;10.950000000000015;-80.0
2024-04-23_12:29:57:008914;1713868197.0089142;59.881328333333336;10.745102450000001;0.0;59.881328333333336;10.745102450000001;0.0;1713868197.0089142;-82.923;2.027706154162987;0.91;-0.55;1.711;-98.518;2.457;1.119;19.355;59.881324916666664;10.745090416666667;0.0;0.3398014272549244;0.897862231610916;7.286953582208433e-08;1713868196.89762;0.11129426956176758;0.0;0.0;0.0;0.0;1106.2454020215735;0.954929658551372;10.610198572745091;-80.89786223161092;81.59068836207831;-1.4403852065930907;-1.7194634724797735;136.41318911258517;63.58681088741483;11.100000000000016;-80.0
2024-04-23_12:29:57:169370;1713868197.1354601;59.881328333333336;10.745102450000001;0.0;59.881328333333336;10.745102450000001;0.0;1713868197.1344647;-83.636;0.0;0.91;-0.481;1.993;-97.087;-0.117;3.832;17.734;59.881324916666664;10.745090416666667;0.0;0.3806518113535791;0.6738633306386194;4.672991127385728e-08;1713868197.0089142;0.12654590606689453;0.0;0.0;0.0;0.0;1121.9994093174503;0.954929658551372;10.719348188646437;-80.67386333063862;81.38290146142491;-1.4386974803913286;-1.6944878108837347;130.84360638451562;69.15639361548438;11.250000000000016;-80.0
2024-04-23_12:29:57:228751;1713868197.2277515;59.88132853333333;10.74509825;0.0;59.88132853333333;10.74509825;0.0;1713868197.227248;-83.109;2.5462789977436935;0.91;-0.757;2.592;-95.018;-3.791;4.678;17.507;59.881324916666664;10.745090416666667;0.0;0.3806518113535791;0.6738633306386194;4.672991127385728e-08;1713868197.1354601;0.09229135513305664;0.0;0.0;0.0;0.0;1114.4286611684474;0.954929658551372;10.869348188646438;-80.67386333063862;81.40279451429534;-1.4368708449823018;-1.658376948659972;133.52995546390787;66.47004453609212;11.400000000000016;-80.0
2024-04-23_12:29:57:339080;1713868197.3371239;59.88132853333333;10.74509825;0.0;59.88132853333333;10.74509825;0.0;1713868197.3371239;-82.258;0.0;0.91;-0.757;2.592;-95.018;-3.791;4.678;17.507;59.881324916666664;10.745090416666667;0.0;0.4029338293676725;0.4386644923316608;2.725021439053954e-08;1713868197.2277515;0.10937237739562988;0.0;0.0;0.0;0.0;1123.6765408253673;0.954929658551372;10.997066170632344;-80.43866449233165;81.1869091028299;-1.4349249714677978;-1.658376948659972;130.24604445767645;69.75395554232355;11.550000000000017;-80.0
2024-04-23_12:29:57:476105;1713868197.4551249;59.881328866666664;10.7450937;0.0;59.881328866666664;10.7450937;0.0;1713868197.4551249;-79.038;2.1821075896541378;0.91;-1.172;2.89;-92.837;-4.411;0.737;18.259;59.881324916666664;10.745090416666667;0.0;0.4029338293676725;0.4386644923316608;2.725021439053954e-08;1713868197.3371239;0.11800098419189453;0.0;0.0;0.0;0.0;1112.8230306919615;0.954929658551372;11.147066170632344;-80.43866449233165;81.20736314843842;-1.433094870981131;-1.6203113176739758;134.09734799337394;65.90265200662607;11.700000000000017;-80.0
2024-04-23_12:29:57:563457;1713868197.5625021;59.881328866666664;10.7450937;0.0;59.881328866666664;10.7450937;0.0;1713868197.5625021;-77.658;0.0;0.91;-1.745;2.559;-89.31;-3.685;-2.22;17.199;59.881324916666664;10.745090416666667;0.0;0.44007056361065844;0.18386575352515644;1.6210127240512406e-08;1713868197.4551249;0.10737729072570801;0.0;0.0;0.0;0.0;1101.0067856437772;0.954929658551372;11.259929436389358;-80.18386575352515;80.97060169031604;-1.4312822331368384;-1.5587535549561358;138.24777169200956;61.75222830799045;11.850000000000017;-80.0
2024-04-23_12:29:57:669430;1713868197.66751;59.88132936666667;10.745088716666666;0.0;59.88132936666667;10.745088716666666;0.0;1713868197.66751;-76.787;2.709993730413891;0.91;-2.106;2.577;-87.452;-3.296;0.279;14.75;59.881324916666664;10.745090416666667;0.0;0.44007056361065844;0.18386575352515644;1.6210127240512406e-08;1713868197.5625021;0.10500788688659668;0.0;0.0;0.0;0.0;1104.0076577005027;0.954929658551372;11.409929436389358;-80.18386575352515;80.99159719947946;-1.4294481831731105;-1.526325337454081;137.19792077711568;62.802079222884316;12.000000000000018;-80.0
2024-04-23_12:29:57:780775;1713868197.7798076;59.8813299;10.7450835;0.0;59.8813299;10.7450835;0.0;1713868197.7798076;-78.243;2.654674900149237;0.91;-2.193;2.894;-85.651;0.173;2.24;9.613;59.881324916666664;10.745090416666667;0.0;0.4957756963478829;-0.0951995257251653;1.9464838213467672e-08;1713868197.66751;0.11229753494262695;0.0;0.0;0.0;0.0;1101.4305998453563;0.954929658551372;11.504224303652135;-79.90480047427484;80.72870812581118;-1.4278047942644463;-1.4948919576256632;138.09967417106316;61.90032582893684;12.150000000000018;-80.0
